step,training_loss,validation_loss,total_flops_profiler
150,7.5166,7.4840,6.07e+12
200,7.1862,7.1554,8.09e+12
200,7.1862,7.1554,8.09e+12
200,7.0723,7.1554,8.09e+12
200,7.1360,7.1554,8.09e+12
200,7.1408,7.1554,8.09e+12
200,7.1849,7.1554,8.09e+12
200,7.1491,7.1554,8.09e+12
200,7.0767,7.1554,8.09e+12
200,7.0836,7.1554,8.09e+12
200,7.0685,7.1554,8.09e+12
200,7.2026,7.1554,8.09e+12
200,7.1487,7.1554,8.09e+12
200,7.1489,7.1554,8.09e+12
200,7.1846,7.1554,8.09e+12
200,7.1332,7.1554,8.09e+12
200,7.1209,7.1554,8.09e+12
200,7.1633,7.1554,8.09e+12
250,6.8956,6.8441,1.01e+13
250,6.8956,6.8441,1.01e+13
250,6.6949,6.8441,1.01e+13
250,6.8164,6.8441,1.01e+13
250,6.7995,6.8441,1.01e+13
250,6.8433,6.8441,1.01e+13
250,6.8909,6.8441,1.01e+13
250,6.9345,6.8441,1.01e+13
250,6.8567,6.8441,1.01e+13
250,6.8429,6.8441,1.01e+13
250,6.8574,6.8441,1.01e+13
250,6.6907,6.8441,1.01e+13
250,6.9415,6.8441,1.01e+13
250,6.8102,6.8441,1.01e+13
250,6.8588,6.8441,1.01e+13
250,6.9277,6.8441,1.01e+13
250,6.8551,6.8441,1.01e+13
300,6.6677,6.5965,1.21e+13
300,6.6677,6.5965,1.21e+13
300,6.5456,6.5965,1.21e+13
300,6.6243,6.5965,1.21e+13
300,6.5471,6.5965,1.21e+13
300,6.6512,6.5965,1.21e+13
300,6.5440,6.5965,1.21e+13
300,6.5812,6.5965,1.21e+13
300,6.5551,6.5965,1.21e+13
300,6.5854,6.5965,1.21e+13
300,6.7225,6.5965,1.21e+13
300,6.6009,6.5965,1.21e+13
300,6.5898,6.5965,1.21e+13
300,6.6835,6.5965,1.21e+13
300,6.5117,6.5965,1.21e+13
300,6.6667,6.5965,1.21e+13
300,6.6802,6.5965,1.21e+13
350,6.2854,6.4149,1.42e+13
350,6.2854,6.4149,1.42e+13
350,6.4082,6.4149,1.42e+13
350,6.4959,6.4149,1.42e+13
350,6.2677,6.4149,1.42e+13
350,6.4022,6.4149,1.42e+13
350,6.4431,6.4149,1.42e+13
350,6.2857,6.4149,1.42e+13
350,6.3188,6.4149,1.42e+13
350,6.3877,6.4149,1.42e+13
350,6.4120,6.4149,1.42e+13
350,6.3862,6.4149,1.42e+13
350,6.3436,6.4149,1.42e+13
350,6.3707,6.4149,1.42e+13
350,6.5408,6.4149,1.42e+13
350,6.4315,6.4149,1.42e+13
350,6.4072,6.4149,1.42e+13
400,6.2396,6.2830,1.62e+13
400,6.2396,6.2830,1.62e+13
400,6.4485,6.2830,1.62e+13
400,6.3707,6.2830,1.62e+13
400,6.1859,6.2830,1.62e+13
400,6.4025,6.2830,1.62e+13
400,6.2652,6.2830,1.62e+13
400,6.2606,6.2830,1.62e+13
400,6.2926,6.2830,1.62e+13
400,6.4923,6.2830,1.62e+13
400,6.2820,6.2830,1.62e+13
400,6.4560,6.2830,1.62e+13
400,6.4291,6.2830,1.62e+13
400,6.3800,6.2830,1.62e+13
400,6.2708,6.2830,1.62e+13
400,6.3302,6.2830,1.62e+13
400,6.2196,6.2830,1.62e+13
450,6.2034,6.1860,1.82e+13
450,6.2034,6.1860,1.82e+13
450,6.1293,6.1860,1.82e+13
450,6.2084,6.1860,1.82e+13
450,6.1789,6.1860,1.82e+13
450,6.1072,6.1860,1.82e+13
450,6.1674,6.1860,1.82e+13
450,6.1169,6.1860,1.82e+13
450,6.3685,6.1860,1.82e+13
450,6.1647,6.1860,1.82e+13
450,6.1295,6.1860,1.82e+13
450,6.2165,6.1860,1.82e+13
450,6.2298,6.1860,1.82e+13
450,6.0547,6.1860,1.82e+13
450,6.2016,6.1860,1.82e+13
450,6.0590,6.1860,1.82e+13
450,6.1488,6.1860,1.82e+13
500,6.1387,6.1172,2.02e+13
500,6.1387,6.1172,2.02e+13
500,6.1866,6.1172,2.02e+13
500,6.0378,6.1172,2.02e+13
500,6.0808,6.1172,2.02e+13
500,6.0946,6.1172,2.02e+13
500,6.0699,6.1172,2.02e+13
500,6.1851,6.1172,2.02e+13
500,6.1437,6.1172,2.02e+13
500,6.1079,6.1172,2.02e+13
500,6.1925,6.1172,2.02e+13
500,6.1277,6.1172,2.02e+13
500,6.2626,6.1172,2.02e+13
500,6.0971,6.1172,2.02e+13
500,6.1687,6.1172,2.02e+13
500,6.0703,6.1172,2.02e+13
500,6.0979,6.1172,2.02e+13
550,6.1324,6.0693,2.22e+13
550,6.1324,6.0693,2.22e+13
550,6.1002,6.0693,2.22e+13
550,6.0556,6.0693,2.22e+13
550,6.1368,6.0693,2.22e+13
550,6.1638,6.0693,2.22e+13
550,6.0291,6.0693,2.22e+13
550,6.0497,6.0693,2.22e+13
550,6.0694,6.0693,2.22e+13
550,6.0559,6.0693,2.22e+13
550,5.9964,6.0693,2.22e+13
550,6.1562,6.0693,2.22e+13
550,6.2405,6.0693,2.22e+13
550,6.0324,6.0693,2.22e+13
550,6.0861,6.0693,2.22e+13
550,6.1470,6.0693,2.22e+13
550,5.9952,6.0693,2.22e+13
600,6.0158,6.0380,2.43e+13
600,6.0158,6.0380,2.43e+13
600,6.1130,6.0380,2.43e+13
600,6.1533,6.0380,2.43e+13
600,5.9766,6.0380,2.43e+13
600,6.1039,6.0380,2.43e+13
600,6.1484,6.0380,2.43e+13
600,5.9925,6.0380,2.43e+13
600,6.0154,6.0380,2.43e+13
600,6.1144,6.0380,2.43e+13
600,6.1243,6.0380,2.43e+13
600,5.9955,6.0380,2.43e+13
600,6.2149,6.0380,2.43e+13
600,6.1337,6.0380,2.43e+13
600,6.0543,6.0380,2.43e+13
600,6.0387,6.0380,2.43e+13
600,5.9735,6.0380,2.43e+13
650,5.8031,6.0182,2.63e+13
650,5.8031,6.0182,2.63e+13
650,5.9387,6.0182,2.63e+13
650,6.1309,6.0182,2.63e+13
650,6.0414,6.0182,2.63e+13
650,6.1793,6.0182,2.63e+13
650,6.1923,6.0182,2.63e+13
650,6.0573,6.0182,2.63e+13
650,6.1085,6.0182,2.63e+13
650,5.9597,6.0182,2.63e+13
650,5.9686,6.0182,2.63e+13
650,5.8732,6.0182,2.63e+13
650,6.0374,6.0182,2.63e+13
650,6.1175,6.0182,2.63e+13
650,6.0824,6.0182,2.63e+13
650,5.9950,6.0182,2.63e+13
650,6.0071,6.0182,2.63e+13
700,5.9571,6.0078,2.83e+13
700,5.9571,6.0078,2.83e+13
700,6.0575,6.0078,2.83e+13
700,6.1107,6.0078,2.83e+13
700,6.0401,6.0078,2.83e+13
700,5.9399,6.0078,2.83e+13
700,6.0944,6.0078,2.83e+13
700,6.0097,6.0078,2.83e+13
700,6.2462,6.0078,2.83e+13
700,6.1149,6.0078,2.83e+13
700,6.0131,6.0078,2.83e+13
700,5.9915,6.0078,2.83e+13
700,6.0467,6.0078,2.83e+13
700,6.1324,6.0078,2.83e+13
700,6.0702,6.0078,2.83e+13
700,6.1899,6.0078,2.83e+13
700,5.9168,6.0078,2.83e+13
750,6.0085,6.0040,3.03e+13
750,6.0085,6.0040,3.03e+13
750,6.0859,6.0040,3.03e+13
750,5.8932,6.0040,3.03e+13
750,5.9669,6.0040,3.03e+13
750,6.0044,6.0040,3.03e+13
750,6.0315,6.0040,3.03e+13
750,6.0361,6.0040,3.03e+13
750,6.0248,6.0040,3.03e+13
750,6.0706,6.0040,3.03e+13
750,6.1239,6.0040,3.03e+13
750,6.0576,6.0040,3.03e+13
750,5.9593,6.0040,3.03e+13
750,6.0173,6.0040,3.03e+13
750,5.9731,6.0040,3.03e+13
750,5.9932,6.0040,3.03e+13
750,5.9994,6.0040,3.03e+13
