step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,6.8784,6.5056,3.29e+14,3.37e+14,17039360
2100,6.6732,6.5023,3.32e+14,3.41e+14,17203200
2120,6.8956,6.5023,3.35e+14,3.44e+14,17367040
2140,6.8395,6.4996,3.38e+14,3.47e+14,17530880
2160,6.9097,6.4956,3.41e+14,3.50e+14,17694720
2180,6.7756,6.4925,3.45e+14,3.54e+14,17858560
2200,6.8295,6.4897,3.48e+14,3.57e+14,18022400
2220,6.8187,6.4884,3.51e+14,3.60e+14,18186240
2240,6.7739,6.4856,3.54e+14,3.63e+14,18350080
2260,6.8702,6.4826,3.57e+14,3.67e+14,18513920
2280,6.8034,6.4862,3.60e+14,3.70e+14,18677760
2300,6.6797,6.4804,3.63e+14,3.73e+14,18841600
2320,6.8042,6.4778,3.67e+14,3.76e+14,19005440
2340,6.8384,6.4806,3.70e+14,3.80e+14,19169280
2360,6.8449,6.4739,3.73e+14,3.83e+14,19333120
2380,6.8557,6.4778,3.76e+14,3.86e+14,19496960
2400,6.8819,6.4709,3.79e+14,3.89e+14,19660800
2420,6.8129,6.4734,3.82e+14,3.93e+14,19824640
2440,6.7990,6.4650,3.86e+14,3.96e+14,19988480
2460,6.8355,6.4617,3.89e+14,3.99e+14,20152320
2480,6.8031,6.4623,3.92e+14,4.02e+14,20316160
2500,6.8267,6.4605,3.95e+14,4.06e+14,20480000
2520,6.8271,6.4590,3.98e+14,4.09e+14,20643840
2540,6.8600,6.4551,4.01e+14,4.12e+14,20807680
2560,6.7326,6.4556,4.05e+14,4.15e+14,20971520
2580,6.7050,6.4585,4.08e+14,4.18e+14,21135360
2600,6.7658,6.4545,4.11e+14,4.22e+14,21299200
2620,6.8638,6.4548,4.14e+14,4.25e+14,21463040
2640,6.8610,6.4480,4.17e+14,4.28e+14,21626880
2660,6.7081,6.4436,4.20e+14,4.31e+14,21790720
2680,6.8601,6.4465,4.24e+14,4.35e+14,21954560
2700,6.6814,6.4418,4.27e+14,4.38e+14,22118400
2720,6.7608,6.4395,4.30e+14,4.41e+14,22282240
2740,6.7664,6.4422,4.33e+14,4.44e+14,22446080
2760,6.7748,6.4379,4.36e+14,4.48e+14,22609920
2780,6.7730,6.4378,4.39e+14,4.51e+14,22773760
2800,6.8077,6.4311,4.43e+14,4.54e+14,22937600
2820,6.9000,6.4337,4.46e+14,4.57e+14,23101440
2840,6.6355,6.4319,4.49e+14,4.61e+14,23265280
2860,6.8151,6.4258,4.52e+14,4.64e+14,23429120
2880,6.8261,6.4302,4.55e+14,4.67e+14,23592960
2900,6.8305,6.4292,4.58e+14,4.70e+14,23756800
2920,6.6459,6.4234,4.61e+14,4.74e+14,23920640
2940,6.7699,6.4217,4.65e+14,4.77e+14,24084480
2960,6.7612,6.4281,4.68e+14,4.80e+14,24248320
2980,6.8533,6.4262,4.71e+14,4.83e+14,24412160
3000,6.5882,6.4172,4.74e+14,4.87e+14,24576000
