step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,7.7253,7.6664,3.29e+14,3.61e+14,17039360
2100,7.5285,7.6692,3.32e+14,3.65e+14,17203200
2120,7.7598,7.6698,3.35e+14,3.68e+14,17367040
2140,7.6828,7.6675,3.38e+14,3.72e+14,17530880
2160,7.7354,7.6668,3.41e+14,3.75e+14,17694720
2180,7.6157,7.6700,3.45e+14,3.79e+14,17858560
2200,7.6611,7.6725,3.48e+14,3.82e+14,18022400
2220,7.7091,7.6720,3.51e+14,3.86e+14,18186240
2240,7.6502,7.6687,3.54e+14,3.89e+14,18350080
2260,7.7466,7.6687,3.57e+14,3.92e+14,18513920
2280,7.6494,7.6724,3.60e+14,3.96e+14,18677760
2300,7.5598,7.6680,3.63e+14,3.99e+14,18841600
2320,7.6452,7.6650,3.67e+14,4.03e+14,19005440
2340,7.7275,7.6675,3.70e+14,4.06e+14,19169280
2360,7.7494,7.6700,3.73e+14,4.10e+14,19333120
2380,7.6988,7.6697,3.76e+14,4.13e+14,19496960
2400,7.7091,7.6677,3.79e+14,4.17e+14,19660800
2420,7.6878,7.6661,3.82e+14,4.20e+14,19824640
2440,7.6381,7.6627,3.86e+14,4.24e+14,19988480
2460,7.7121,7.6645,3.89e+14,4.27e+14,20152320
2480,7.7054,7.6671,3.92e+14,4.31e+14,20316160
2500,7.6512,7.6680,3.95e+14,4.34e+14,20480000
2520,7.6754,7.6650,3.98e+14,4.38e+14,20643840
2540,7.7546,7.6642,4.01e+14,4.41e+14,20807680
2560,7.6228,7.6662,4.05e+14,4.45e+14,20971520
2580,7.6110,7.6660,4.08e+14,4.48e+14,21135360
2600,7.6375,7.6661,4.11e+14,4.51e+14,21299200
2620,7.7103,7.6635,4.14e+14,4.55e+14,21463040
2640,7.7790,7.6665,4.17e+14,4.58e+14,21626880
2660,7.7067,7.6658,4.20e+14,4.62e+14,21790720
2680,7.8938,7.6686,4.24e+14,4.65e+14,21954560
2700,7.6159,7.6657,4.27e+14,4.69e+14,22118400
2720,7.6757,7.6683,4.30e+14,4.72e+14,22282240
2740,7.6647,7.6623,4.33e+14,4.76e+14,22446080
2760,7.6982,7.6606,4.36e+14,4.79e+14,22609920
2780,7.6679,7.6620,4.39e+14,4.83e+14,22773760
2800,7.6708,7.6605,4.43e+14,4.86e+14,22937600
2820,7.7634,7.6616,4.46e+14,4.90e+14,23101440
2840,7.5524,7.6618,4.49e+14,4.93e+14,23265280
2860,7.7197,7.6583,4.52e+14,4.97e+14,23429120
2880,7.7278,7.6581,4.55e+14,5.00e+14,23592960
2900,7.7101,7.6592,4.58e+14,5.04e+14,23756800
2920,7.5939,7.6586,4.62e+14,5.07e+14,23920640
2940,7.6613,7.6573,4.65e+14,5.11e+14,24084480
2960,7.6399,7.6572,4.68e+14,5.14e+14,24248320
2980,7.7298,7.6583,4.71e+14,5.17e+14,24412160
3000,7.4972,7.6599,4.74e+14,5.21e+14,24576000
3020,7.6898,7.6583,4.77e+14,5.24e+14,24739840
3040,7.6308,7.6597,4.80e+14,5.28e+14,24903680
3060,7.5616,7.6603,4.84e+14,5.31e+14,25067520
3080,7.7486,7.6609,4.87e+14,5.35e+14,25231360
3100,7.7124,7.6588,4.90e+14,5.38e+14,25395200
3120,7.7056,7.6593,4.93e+14,5.42e+14,25559040
3140,7.7099,7.6572,4.96e+14,5.45e+14,25722880
3160,7.8592,7.6593,4.99e+14,5.49e+14,25886720
3180,7.7989,7.6599,5.03e+14,5.52e+14,26050560
3200,7.6584,7.6619,5.06e+14,5.56e+14,26214400
3220,7.6821,7.6664,5.09e+14,5.59e+14,26378240
3240,7.7286,7.6669,5.12e+14,5.63e+14,26542080
3260,7.5481,7.6595,5.15e+14,5.66e+14,26705920
3280,7.6331,7.6590,5.18e+14,5.70e+14,26869760
3300,7.7912,7.6628,5.22e+14,5.73e+14,27033600
3320,7.7144,7.6611,5.25e+14,5.77e+14,27197440
3340,7.6571,7.6586,5.28e+14,5.80e+14,27361280
3360,7.5915,7.6574,5.31e+14,5.83e+14,27525120
3380,7.6609,7.6591,5.34e+14,5.87e+14,27688960
3400,7.6778,7.6572,5.37e+14,5.90e+14,27852800
3420,7.7181,7.6573,5.41e+14,5.94e+14,28016640
3440,7.7494,7.6572,5.44e+14,5.97e+14,28180480
