step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1020,15.3116,7.6550,1.21e+14,1.29e+14,8355840
1040,15.2150,7.6541,1.23e+14,1.32e+14,8519680
1060,15.4269,7.6553,1.26e+14,1.34e+14,8683520
1080,15.1674,7.6565,1.28e+14,1.37e+14,8847360
1100,15.2881,7.6508,1.30e+14,1.39e+14,9011200
1120,15.1754,7.6297,1.33e+14,1.42e+14,9175040
1140,14.9640,7.6253,1.35e+14,1.44e+14,9338880
1160,14.9536,7.6025,1.38e+14,1.47e+14,9502720
1180,15.1147,7.6933,1.40e+14,1.49e+14,9666560
1200,15.1887,7.9173,1.42e+14,1.52e+14,9830400
1220,14.7578,7.5017,1.45e+14,1.54e+14,9994240
1240,14.8839,7.4761,1.47e+14,1.57e+14,10158080
1260,14.4615,7.5680,1.49e+14,1.60e+14,10321920
1280,14.8609,7.6322,1.52e+14,1.62e+14,10485760
1300,14.8602,7.6035,1.54e+14,1.65e+14,10649600
1320,15.1663,7.6980,1.57e+14,1.67e+14,10813440
1340,15.0064,7.5212,1.59e+14,1.70e+14,10977280
1360,14.9658,7.5476,1.61e+14,1.72e+14,11141120
1380,14.7780,7.4878,1.64e+14,1.75e+14,11304960
1400,16.1696,7.4281,1.66e+14,1.77e+14,11468800
1420,14.4090,7.3593,1.68e+14,1.80e+14,11632640
1440,14.0311,7.3106,1.71e+14,1.82e+14,11796480
1460,13.8235,7.1767,1.73e+14,1.85e+14,11960320
1480,14.4395,7.1612,1.75e+14,1.87e+14,12124160
1500,13.9404,7.1475,1.78e+14,1.90e+14,12288000
1520,14.0307,7.1051,1.80e+14,1.92e+14,12451840
1540,14.1088,7.0822,1.83e+14,1.95e+14,12615680
1560,14.1826,7.0319,1.85e+14,1.98e+14,12779520
1580,13.5792,7.0097,1.87e+14,2.00e+14,12943360
1600,13.4772,7.0381,1.90e+14,2.03e+14,13107200
1620,13.2988,7.0111,1.92e+14,2.05e+14,13271040
1640,13.7823,7.0148,1.94e+14,2.08e+14,13434880
1660,14.1107,6.9851,1.97e+14,2.10e+14,13598720
1680,13.8883,6.9717,1.99e+14,2.13e+14,13762560
1700,14.2861,6.9761,2.02e+14,2.15e+14,13926400
1720,13.5298,6.9549,2.04e+14,2.18e+14,14090240
1740,13.1818,6.9234,2.06e+14,2.20e+14,14254080
1760,13.1086,6.9175,2.09e+14,2.23e+14,14417920
1780,13.2764,6.9201,2.11e+14,2.25e+14,14581760
1800,13.6793,6.8979,2.13e+14,2.28e+14,14745600
1820,13.4395,6.8855,2.16e+14,2.30e+14,14909440
1840,13.5399,6.8788,2.18e+14,2.33e+14,15073280
1860,15.0577,6.8708,2.21e+14,2.36e+14,15237120
1880,13.3288,6.8749,2.23e+14,2.38e+14,15400960
1900,12.9686,6.8699,2.25e+14,2.41e+14,15564800
1920,13.5027,6.8701,2.28e+14,2.43e+14,15728640
1940,13.3238,6.8543,2.30e+14,2.46e+14,15892480
1960,13.7166,6.8398,2.32e+14,2.48e+14,16056320
1980,13.5622,6.8402,2.35e+14,2.51e+14,16220160
2000,13.4027,6.8485,2.37e+14,2.53e+14,16384000
2020,13.9087,6.8492,2.40e+14,2.56e+14,16547840
2040,13.0315,6.8398,2.42e+14,2.58e+14,16711680
2060,14.4345,6.8393,2.44e+14,2.61e+14,16875520
2080,12.9199,6.8330,2.47e+14,2.63e+14,17039360
2100,13.4862,6.8293,2.49e+14,2.66e+14,17203200
2120,13.1269,6.8142,2.51e+14,2.68e+14,17367040
2140,13.0651,6.8258,2.54e+14,2.71e+14,17530880
2160,12.8509,6.8305,2.56e+14,2.73e+14,17694720
2180,13.1034,6.8287,2.58e+14,2.76e+14,17858560
2200,13.9423,6.8034,2.61e+14,2.79e+14,18022400
2220,12.6818,6.8039,2.63e+14,2.81e+14,18186240
