step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.5592,10.5408,3.63e+13,3.62e+13,409600
100,10.1334,10.1221,7.25e+13,7.25e+13,819200
150,9.5735,9.5729,1.09e+14,1.09e+14,1228800
200,8.8512,8.8901,1.45e+14,1.45e+14,1638400
250,8.2448,8.2175,1.81e+14,1.81e+14,2048000
300,7.8111,7.7228,2.18e+14,2.17e+14,2457600
350,7.5097,7.5021,2.54e+14,2.54e+14,2867200
400,7.3607,7.3394,2.90e+14,2.90e+14,3276800
450,7.1165,7.1812,3.26e+14,3.26e+14,3686400
500,6.9165,7.0086,3.63e+14,3.62e+14,4096000
550,6.9314,6.8653,3.99e+14,3.99e+14,4505600
600,6.7802,6.7344,4.35e+14,4.35e+14,4915200
650,6.6581,6.6296,4.71e+14,4.71e+14,5324800
700,6.5385,6.5371,5.08e+14,5.07e+14,5734400
750,6.5205,6.4592,5.44e+14,5.43e+14,6144000
800,6.3640,6.3785,5.80e+14,5.80e+14,6553600
850,6.3622,6.3146,6.16e+14,6.16e+14,6963200
900,6.2185,6.2508,6.53e+14,6.52e+14,7372800
950,6.1977,6.1871,6.89e+14,6.88e+14,7782400
1000,6.0830,6.1341,7.25e+14,7.25e+14,8192000
1050,6.2571,6.0896,7.61e+14,7.61e+14,8601600
1100,6.0431,6.0397,7.98e+14,7.97e+14,9011200
1150,5.9447,5.9985,8.34e+14,8.33e+14,9420800
1200,5.9649,5.9527,8.70e+14,8.69e+14,9830400
1250,5.9457,5.9120,9.06e+14,9.06e+14,10240000
1300,5.8290,5.8716,9.43e+14,9.42e+14,10649600
1350,5.6318,5.8358,9.79e+14,9.78e+14,11059200
1400,5.8070,5.8015,1.02e+15,1.01e+15,11468800
1450,5.6463,5.7693,1.05e+15,1.05e+15,11878400
1500,5.5907,5.7447,1.09e+15,1.09e+15,12288000
1550,5.7840,5.7070,1.12e+15,1.12e+15,12697600
1600,5.7745,5.6838,1.16e+15,1.16e+15,13107200
1650,5.6691,5.6542,1.20e+15,1.20e+15,13516800
1700,5.6549,5.6327,1.23e+15,1.23e+15,13926400
1750,5.5984,5.6070,1.27e+15,1.27e+15,14336000
1800,5.6898,5.5839,1.31e+15,1.30e+15,14745600
1850,5.6126,5.5764,1.34e+15,1.34e+15,15155200
1900,5.4906,5.5418,1.38e+15,1.38e+15,15564800
1950,5.5340,5.5207,1.41e+15,1.41e+15,15974400
2000,5.3876,5.4999,1.45e+15,1.45e+15,16384000
2050,5.5800,5.4830,1.49e+15,1.49e+15,16793600
2100,5.4360,5.4656,1.52e+15,1.52e+15,17203200
2150,5.4149,5.4381,1.56e+15,1.56e+15,17612800
2200,5.5823,5.4283,1.60e+15,1.59e+15,18022400
2250,5.4359,5.4166,1.63e+15,1.63e+15,18432000
2300,5.4553,5.4055,1.67e+15,1.67e+15,18841600
2350,5.4080,5.3861,1.70e+15,1.70e+15,19251200
2400,5.1764,5.3678,1.74e+15,1.74e+15,19660800
2450,5.3524,5.3540,1.78e+15,1.78e+15,20070400
2500,5.2628,5.3384,1.81e+15,1.81e+15,20480000
2550,5.2387,5.3336,1.85e+15,1.85e+15,20889600
2600,5.3077,5.3204,1.89e+15,1.88e+15,21299200
2650,5.3882,5.3071,1.92e+15,1.92e+15,21708800
2700,5.4914,5.2955,1.96e+15,1.96e+15,22118400
2750,5.2499,5.2836,1.99e+15,1.99e+15,22528000
2800,5.2124,5.2739,2.03e+15,2.03e+15,22937600
2850,5.2560,5.2610,2.07e+15,2.07e+15,23347200
2900,5.3753,5.2525,2.10e+15,2.10e+15,23756800
2950,5.1533,5.2372,2.14e+15,2.14e+15,24166400
3000,5.1407,5.2263,2.18e+15,2.17e+15,24576000
3050,5.0642,5.2263,2.21e+15,2.21e+15,24985600
3100,5.0657,5.2103,2.25e+15,2.25e+15,25395200
3150,5.0968,5.2007,2.28e+15,2.28e+15,25804800
3200,5.1474,5.1925,2.32e+15,2.32e+15,26214400
3250,5.1861,5.1859,2.36e+15,2.35e+15,26624000
3300,5.2309,5.1779,2.39e+15,2.39e+15,27033600
3350,5.1250,5.1666,2.43e+15,2.43e+15,27443200
3400,5.2361,5.1611,2.47e+15,2.46e+15,27852800
3450,5.1338,5.1522,2.50e+15,2.50e+15,28262400
3500,5.2154,5.1456,2.54e+15,2.54e+15,28672000
3550,5.1072,5.1375,2.57e+15,2.57e+15,29081600
3600,5.1505,5.1329,2.61e+15,2.61e+15,29491200
3650,5.0468,5.1245,2.65e+15,2.64e+15,29900800
3700,5.1815,5.1166,2.68e+15,2.68e+15,30310400
3750,4.9442,5.1085,2.72e+15,2.72e+15,30720000
3800,5.0682,5.1021,2.76e+15,2.75e+15,31129600
3850,5.0382,5.0979,2.79e+15,2.79e+15,31539200
3900,5.0769,5.0851,2.83e+15,2.83e+15,31948800
3950,5.1260,5.0803,2.86e+15,2.86e+15,32358400
4000,5.0953,5.0749,2.90e+15,2.90e+15,32768000
4050,5.0516,5.0691,2.94e+15,2.93e+15,33177600
4100,5.0897,5.0648,2.97e+15,2.97e+15,33587200
4150,5.0766,5.0587,3.01e+15,3.01e+15,33996800
4200,5.1936,5.0522,3.05e+15,3.04e+15,34406400
4250,5.0679,5.0426,3.08e+15,3.08e+15,34816000
4300,4.8965,5.0402,3.12e+15,3.12e+15,35225600
4350,4.8926,5.0337,3.15e+15,3.15e+15,35635200
