step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20600,4.5830,4.5895,1.11e+16,1.11e+16,168755200
20800,4.5607,4.5894,1.12e+16,1.12e+16,170393600
21000,4.5088,4.5876,1.13e+16,1.13e+16,172032000
21200,4.5080,4.5829,1.15e+16,1.15e+16,173670400
21400,4.5623,4.5788,1.16e+16,1.16e+16,175308800
21600,4.4471,4.5772,1.17e+16,1.17e+16,176947200
21800,4.4436,4.5731,1.18e+16,1.18e+16,178585600
22000,4.5846,4.5738,1.19e+16,1.19e+16,180224000
22200,4.4984,4.5688,1.20e+16,1.20e+16,181862400
22400,4.3439,4.5671,1.21e+16,1.21e+16,183500800
22600,4.6057,4.5689,1.22e+16,1.22e+16,185139200
22800,4.6218,4.5652,1.23e+16,1.23e+16,186777600
23000,4.5569,4.5627,1.24e+16,1.24e+16,188416000
23200,4.6413,4.5604,1.25e+16,1.25e+16,190054400
23400,4.4710,4.5545,1.26e+16,1.26e+16,191692800
23600,4.6009,4.5562,1.28e+16,1.27e+16,193331200
23800,4.5901,4.5547,1.29e+16,1.29e+16,194969600
24000,4.4918,4.5516,1.30e+16,1.30e+16,196608000
24200,4.6007,4.5484,1.31e+16,1.31e+16,198246400
24400,4.4277,4.5462,1.32e+16,1.32e+16,199884800
24600,4.2837,4.5440,1.33e+16,1.33e+16,201523200
24800,4.5238,4.5414,1.34e+16,1.34e+16,203161600
25000,4.6211,4.5393,1.35e+16,1.35e+16,204800000
25200,4.5115,4.5380,1.36e+16,1.36e+16,206438400
25400,4.5534,4.5349,1.37e+16,1.37e+16,208076800
25600,4.4827,4.5345,1.38e+16,1.38e+16,209715200
25800,4.4442,4.5331,1.39e+16,1.39e+16,211353600
26000,4.4928,4.5280,1.41e+16,1.40e+16,212992000
26200,4.4166,4.5270,1.42e+16,1.42e+16,214630400
26400,4.4994,4.5275,1.43e+16,1.43e+16,216268800
26600,4.5341,4.5257,1.44e+16,1.44e+16,217907200
26800,4.5685,4.5217,1.45e+16,1.45e+16,219545600
27000,4.4163,4.5177,1.46e+16,1.46e+16,221184000
27200,4.3364,4.5174,1.47e+16,1.47e+16,222822400
27400,4.3231,4.5151,1.48e+16,1.48e+16,224460800
27600,4.5046,4.5131,1.49e+16,1.49e+16,226099200
27800,4.6145,4.5100,1.50e+16,1.50e+16,227737600
28000,4.4722,4.5078,1.51e+16,1.51e+16,229376000
28200,4.5034,4.5075,1.52e+16,1.52e+16,231014400
28400,4.5622,4.5041,1.53e+16,1.53e+16,232652800
28600,4.3940,4.5027,1.55e+16,1.54e+16,234291200
28800,4.5833,4.5017,1.56e+16,1.56e+16,235929600
29000,4.6143,4.5011,1.57e+16,1.57e+16,237568000
29200,4.6288,4.4994,1.58e+16,1.58e+16,239206400
29400,4.6119,4.4959,1.59e+16,1.59e+16,240844800
29600,4.5005,4.4941,1.60e+16,1.60e+16,242483200
29800,4.3013,4.4932,1.61e+16,1.61e+16,244121600
30000,4.5608,4.4901,1.62e+16,1.62e+16,245760000
30200,4.4268,4.4889,1.63e+16,1.63e+16,247398400
30400,4.3477,4.4866,1.64e+16,1.64e+16,249036800
30600,4.3559,4.4866,1.65e+16,1.65e+16,250675200
30800,4.3325,4.4831,1.66e+16,1.66e+16,252313600
31000,4.3268,4.4818,1.68e+16,1.67e+16,253952000
31200,4.4783,4.4786,1.69e+16,1.69e+16,255590400
31400,4.4573,4.4772,1.70e+16,1.70e+16,257228800
31600,4.4073,4.4771,1.71e+16,1.71e+16,258867200
31800,4.5250,4.4762,1.72e+16,1.72e+16,260505600
32000,4.4799,4.4742,1.73e+16,1.73e+16,262144000
32200,4.4340,4.4719,1.74e+16,1.74e+16,263782400
32400,4.4215,4.4688,1.75e+16,1.75e+16,265420800
32600,4.4989,4.4674,1.76e+16,1.76e+16,267059200
32800,4.3460,4.4662,1.77e+16,1.77e+16,268697600
33000,4.3240,4.4632,1.78e+16,1.78e+16,270336000
33200,4.3475,4.4626,1.79e+16,1.79e+16,271974400
33400,4.4380,4.4614,1.81e+16,1.80e+16,273612800
33600,4.4606,4.4593,1.82e+16,1.81e+16,275251200
33800,4.4416,4.4576,1.83e+16,1.83e+16,276889600
34000,4.3646,4.4566,1.84e+16,1.84e+16,278528000
34200,4.2986,4.4540,1.85e+16,1.85e+16,280166400
34400,4.4118,4.4537,1.86e+16,1.86e+16,281804800
34600,4.5017,4.4511,1.87e+16,1.87e+16,283443200
34800,4.3181,4.4497,1.88e+16,1.88e+16,285081600
35000,4.5038,4.4482,1.89e+16,1.89e+16,286720000
35200,4.4308,4.4479,1.90e+16,1.90e+16,288358400
35400,4.4154,4.4471,1.91e+16,1.91e+16,289996800
35600,4.4277,4.4461,1.92e+16,1.92e+16,291635200
35800,4.3793,4.4452,1.93e+16,1.93e+16,293273600
36000,4.4706,4.4425,1.95e+16,1.94e+16,294912000
36200,4.2542,4.4412,1.96e+16,1.96e+16,296550400
36400,4.3124,4.4407,1.97e+16,1.97e+16,298188800
36600,4.4105,4.4383,1.98e+16,1.98e+16,299827200
36800,4.3333,4.4378,1.99e+16,1.99e+16,301465600
37000,4.4739,4.4359,2.00e+16,2.00e+16,303104000
37200,4.3324,4.4345,2.01e+16,2.01e+16,304742400
37400,4.3711,4.4330,2.02e+16,2.02e+16,306380800
37600,4.3804,4.4323,2.03e+16,2.03e+16,308019200
37800,4.3343,4.4309,2.04e+16,2.04e+16,309657600
38000,4.3654,4.4303,2.05e+16,2.05e+16,311296000
38200,4.4659,4.4291,2.06e+16,2.06e+16,312934400
38400,4.3088,4.4272,2.08e+16,2.07e+16,314572800
38600,4.1611,4.4262,2.09e+16,2.08e+16,316211200
38800,4.3399,4.4253,2.10e+16,2.10e+16,317849600
39000,4.4195,4.4246,2.11e+16,2.11e+16,319488000
39200,4.2826,4.4229,2.12e+16,2.12e+16,321126400
39400,4.4848,4.4216,2.13e+16,2.13e+16,322764800
39600,4.3683,4.4213,2.14e+16,2.14e+16,324403200
39800,4.5197,4.4207,2.15e+16,2.15e+16,326041600
40000,4.4427,4.4207,2.16e+16,2.16e+16,327680000
40200,4.3631,4.4190,2.17e+16,2.17e+16,329318400
40400,4.3121,4.4181,2.18e+16,2.18e+16,330956800
40600,4.4892,4.4179,2.19e+16,2.19e+16,332595200
40800,4.5171,4.4164,2.20e+16,2.20e+16,334233600
41000,4.3055,4.4156,2.22e+16,2.21e+16,335872000
41200,4.5359,4.4140,2.23e+16,2.23e+16,337510400
41400,4.2959,4.4139,2.24e+16,2.24e+16,339148800
41600,4.4519,4.4123,2.25e+16,2.25e+16,340787200
41800,4.4628,4.4126,2.26e+16,2.26e+16,342425600
42000,4.3177,4.4117,2.27e+16,2.27e+16,344064000
42200,4.3543,4.4113,2.28e+16,2.28e+16,345702400
42400,4.3759,4.4104,2.29e+16,2.29e+16,347340800
42600,4.4870,4.4097,2.30e+16,2.30e+16,348979200
42800,4.4590,4.4097,2.31e+16,2.31e+16,350617600
43000,4.2934,4.4089,2.32e+16,2.32e+16,352256000
43200,4.3640,4.4091,2.33e+16,2.33e+16,353894400
43400,4.4361,4.4084,2.35e+16,2.34e+16,355532800
43600,4.4504,4.4078,2.36e+16,2.35e+16,357171200
43800,4.3093,4.4070,2.37e+16,2.37e+16,358809600
44000,4.2721,4.4063,2.38e+16,2.38e+16,360448000
44200,4.3896,4.4054,2.39e+16,2.39e+16,362086400
44400,4.3901,4.4055,2.40e+16,2.40e+16,363724800
44600,4.3608,4.4048,2.41e+16,2.41e+16,365363200
44800,4.2493,4.4053,2.42e+16,2.42e+16,367001600
45000,4.1738,4.4039,2.43e+16,2.43e+16,368640000
