step,training_loss,validation_loss,total_flops_profiler
200,6.5136,6.5496,1.98e+14
200,6.5314,6.5496,1.98e+14
200,6.4738,6.5496,1.98e+14
220,6.5877,6.5635,2.17e+14
220,6.5877,6.5635,2.17e+14
220,6.5921,6.5635,2.17e+14
220,6.4333,6.5635,2.17e+14
220,6.6143,6.5635,2.17e+14
220,6.4325,6.5635,2.17e+14
220,6.5264,6.5635,2.17e+14
220,6.5738,6.5635,2.17e+14
220,6.6443,6.5635,2.17e+14
220,6.5969,6.5635,2.17e+14
220,6.3829,6.5635,2.17e+14
220,6.6043,6.5635,2.17e+14
220,6.4944,6.5635,2.17e+14
220,6.4686,6.5635,2.17e+14
220,6.5423,6.5635,2.17e+14
220,6.4671,6.5635,2.17e+14
220,6.4213,6.5635,2.17e+14
240,6.4747,6.4941,2.37e+14
240,6.4747,6.4941,2.37e+14
240,6.4644,6.4941,2.37e+14
240,6.5545,6.4941,2.37e+14
240,6.5444,6.4941,2.37e+14
240,6.3553,6.4941,2.37e+14
240,6.4301,6.4941,2.37e+14
240,6.4374,6.4941,2.37e+14
240,6.5165,6.4941,2.37e+14
240,6.5862,6.4941,2.37e+14
240,6.3225,6.4941,2.37e+14
240,6.5021,6.4941,2.37e+14
240,6.4502,6.4941,2.37e+14
240,6.4851,6.4941,2.37e+14
240,6.6194,6.4941,2.37e+14
240,6.6370,6.4941,2.37e+14
240,6.3529,6.4941,2.37e+14
260,6.4648,6.4243,2.57e+14
260,6.4648,6.4243,2.57e+14
260,6.4357,6.4243,2.57e+14
260,6.4023,6.4243,2.57e+14
260,6.4601,6.4243,2.57e+14
260,6.4272,6.4243,2.57e+14
260,6.4866,6.4243,2.57e+14
260,6.5619,6.4243,2.57e+14
260,6.5095,6.4243,2.57e+14
260,6.4339,6.4243,2.57e+14
260,6.2942,6.4243,2.57e+14
260,6.3754,6.4243,2.57e+14
260,6.4382,6.4243,2.57e+14
260,6.5770,6.4243,2.57e+14
260,6.4713,6.4243,2.57e+14
260,6.4234,6.4243,2.57e+14
260,6.3609,6.4243,2.57e+14
280,6.4753,6.3769,2.77e+14
280,6.4753,6.3769,2.77e+14
280,6.3122,6.3769,2.77e+14
280,6.4362,6.3769,2.77e+14
280,6.4655,6.3769,2.77e+14
280,6.3459,6.3769,2.77e+14
280,6.3924,6.3769,2.77e+14
280,6.4193,6.3769,2.77e+14
280,6.3905,6.3769,2.77e+14
280,6.3821,6.3769,2.77e+14
280,6.5161,6.3769,2.77e+14
280,6.3050,6.3769,2.77e+14
280,6.3941,6.3769,2.77e+14
280,6.4455,6.3769,2.77e+14
280,6.1313,6.3769,2.77e+14
280,6.3683,6.3769,2.77e+14
280,6.2765,6.3769,2.77e+14
300,6.2985,6.3251,2.96e+14
300,6.2985,6.3251,2.96e+14
300,6.3818,6.3251,2.96e+14
300,6.3492,6.3251,2.96e+14
300,6.1869,6.3251,2.96e+14
300,6.3849,6.3251,2.96e+14
300,6.3452,6.3251,2.96e+14
300,6.2748,6.3251,2.96e+14
300,6.2221,6.3251,2.96e+14
300,6.3760,6.3251,2.96e+14
300,6.3326,6.3251,2.96e+14
300,6.4519,6.3251,2.96e+14
300,6.2859,6.3251,2.96e+14
300,6.3132,6.3251,2.96e+14
300,6.3466,6.3251,2.96e+14
300,6.3448,6.3251,2.96e+14
300,6.4588,6.3251,2.96e+14
320,6.3066,6.2743,3.16e+14
320,6.3066,6.2743,3.16e+14
320,6.2552,6.2743,3.16e+14
320,6.2889,6.2743,3.16e+14
320,6.1776,6.2743,3.16e+14
320,6.1972,6.2743,3.16e+14
320,6.1938,6.2743,3.16e+14
320,6.2979,6.2743,3.16e+14
320,6.3298,6.2743,3.16e+14
320,6.3218,6.2743,3.16e+14
320,6.2167,6.2743,3.16e+14
320,6.1790,6.2743,3.16e+14
320,6.2534,6.2743,3.16e+14
320,6.2184,6.2743,3.16e+14
320,6.2966,6.2743,3.16e+14
320,6.3621,6.2743,3.16e+14
320,6.1950,6.2743,3.16e+14
340,6.2440,6.2328,3.36e+14
340,6.2440,6.2328,3.36e+14
340,6.2262,6.2328,3.36e+14
340,6.4096,6.2328,3.36e+14
340,6.2868,6.2328,3.36e+14
340,6.0688,6.2328,3.36e+14
340,6.0883,6.2328,3.36e+14
340,6.2179,6.2328,3.36e+14
340,6.2937,6.2328,3.36e+14
340,6.1932,6.2328,3.36e+14
340,6.2997,6.2328,3.36e+14
340,6.0873,6.2328,3.36e+14
340,6.1528,6.2328,3.36e+14
340,6.1830,6.2328,3.36e+14
340,6.2588,6.2328,3.36e+14
340,6.3745,6.2328,3.36e+14
340,6.3530,6.2328,3.36e+14
360,6.0570,6.2021,3.56e+14
360,6.0570,6.2021,3.56e+14
360,6.1338,6.2021,3.56e+14
360,6.0991,6.2021,3.56e+14
360,6.2221,6.2021,3.56e+14
360,6.2833,6.2021,3.56e+14
360,6.2355,6.2021,3.56e+14
360,6.1407,6.2021,3.56e+14
360,6.1031,6.2021,3.56e+14
360,6.1440,6.2021,3.56e+14
360,6.1654,6.2021,3.56e+14
360,6.2043,6.2021,3.56e+14
360,6.2160,6.2021,3.56e+14
360,6.0984,6.2021,3.56e+14
360,6.2307,6.2021,3.56e+14
360,6.2110,6.2021,3.56e+14
360,6.3454,6.2021,3.56e+14
380,6.1095,6.1609,3.75e+14
380,6.1095,6.1609,3.75e+14
380,6.0445,6.1609,3.75e+14
380,6.0672,6.1609,3.75e+14
380,6.0489,6.1609,3.75e+14
380,6.0718,6.1609,3.75e+14
380,6.2047,6.1609,3.75e+14
380,6.2773,6.1609,3.75e+14
380,6.1751,6.1609,3.75e+14
380,6.3130,6.1609,3.75e+14
380,6.1090,6.1609,3.75e+14
380,6.0968,6.1609,3.75e+14
380,6.1468,6.1609,3.75e+14
380,6.2079,6.1609,3.75e+14
380,6.1083,6.1609,3.75e+14
380,6.0012,6.1609,3.75e+14
380,6.1471,6.1609,3.75e+14
400,6.1763,6.1245,3.95e+14
400,6.1763,6.1245,3.95e+14
400,6.0969,6.1245,3.95e+14
400,6.1089,6.1245,3.95e+14
400,6.0660,6.1245,3.95e+14
400,6.1436,6.1245,3.95e+14
400,5.9824,6.1245,3.95e+14
400,6.1134,6.1245,3.95e+14
400,6.0973,6.1245,3.95e+14
400,6.0128,6.1245,3.95e+14
400,6.2627,6.1245,3.95e+14
400,6.0610,6.1245,3.95e+14
400,5.9755,6.1245,3.95e+14
400,6.1475,6.1245,3.95e+14
400,6.0976,6.1245,3.95e+14
400,6.2494,6.1245,3.95e+14
400,6.1180,6.1245,3.95e+14
420,6.0763,6.1085,4.15e+14
420,6.0763,6.1085,4.15e+14
420,6.0001,6.1085,4.15e+14
420,6.2781,6.1085,4.15e+14
420,6.0913,6.1085,4.15e+14
420,6.0923,6.1085,4.15e+14
420,6.1454,6.1085,4.15e+14
420,5.9686,6.1085,4.15e+14
420,6.0895,6.1085,4.15e+14
420,6.0269,6.1085,4.15e+14
420,6.0675,6.1085,4.15e+14
420,6.2076,6.1085,4.15e+14
420,6.1318,6.1085,4.15e+14
420,6.0893,6.1085,4.15e+14
420,5.9958,6.1085,4.15e+14
420,6.0577,6.1085,4.15e+14
420,6.1714,6.1085,4.15e+14
440,6.0052,6.0654,4.35e+14
440,6.0052,6.0654,4.35e+14
440,6.1687,6.0654,4.35e+14
440,6.2084,6.0654,4.35e+14
440,6.1764,6.0654,4.35e+14
440,6.0722,6.0654,4.35e+14
440,5.9177,6.0654,4.35e+14
440,5.9052,6.0654,4.35e+14
440,5.9898,6.0654,4.35e+14
440,6.1497,6.0654,4.35e+14
440,5.9434,6.0654,4.35e+14
440,5.9747,6.0654,4.35e+14
440,6.0619,6.0654,4.35e+14
440,6.0258,6.0654,4.35e+14
440,6.0920,6.0654,4.35e+14
440,6.0969,6.0654,4.35e+14
440,6.1300,6.0654,4.35e+14
460,6.2063,6.0410,4.54e+14
460,6.2063,6.0410,4.54e+14
460,5.9713,6.0410,4.54e+14
460,6.0386,6.0410,4.54e+14
460,5.8816,6.0410,4.54e+14
460,5.9157,6.0410,4.54e+14
460,5.7431,6.0410,4.54e+14
460,6.2910,6.0410,4.54e+14
460,5.9971,6.0410,4.54e+14
460,6.0232,6.0410,4.54e+14
460,6.0369,6.0410,4.54e+14
460,6.0442,6.0410,4.54e+14
460,5.9028,6.0410,4.54e+14
460,6.0967,6.0410,4.54e+14
460,6.2310,6.0410,4.54e+14
460,6.0933,6.0410,4.54e+14
460,6.0380,6.0410,4.54e+14
480,5.9731,6.0220,4.74e+14
480,5.9731,6.0220,4.74e+14
480,6.0257,6.0220,4.74e+14
480,6.0313,6.0220,4.74e+14
480,6.1339,6.0220,4.74e+14
480,6.1163,6.0220,4.74e+14
480,5.9617,6.0220,4.74e+14
480,6.0000,6.0220,4.74e+14
480,5.8157,6.0220,4.74e+14
480,6.0544,6.0220,4.74e+14
480,5.9708,6.0220,4.74e+14
480,6.1151,6.0220,4.74e+14
480,6.0547,6.0220,4.74e+14
480,6.0008,6.0220,4.74e+14
480,6.0482,6.0220,4.74e+14
480,5.9822,6.0220,4.74e+14
480,5.9405,6.0220,4.74e+14
500,5.9318,5.9898,4.94e+14
500,5.9318,5.9898,4.94e+14
500,5.9586,5.9898,4.94e+14
500,5.9087,5.9898,4.94e+14
500,5.9740,5.9898,4.94e+14
500,5.9717,5.9898,4.94e+14
500,6.1815,5.9898,4.94e+14
500,5.9919,5.9898,4.94e+14
500,5.8908,5.9898,4.94e+14
500,5.9769,5.9898,4.94e+14
500,6.1073,5.9898,4.94e+14
500,5.9954,5.9898,4.94e+14
500,5.8214,5.9898,4.94e+14
500,5.9114,5.9898,4.94e+14
500,6.0568,5.9898,4.94e+14
500,5.9857,5.9898,4.94e+14
500,6.0368,5.9898,4.94e+14
520,5.9761,5.9813,5.14e+14
520,5.9761,5.9813,5.14e+14
520,6.0574,5.9813,5.14e+14
520,6.0200,5.9813,5.14e+14
520,6.1423,5.9813,5.14e+14
520,6.0031,5.9813,5.14e+14
520,5.9927,5.9813,5.14e+14
520,5.9692,5.9813,5.14e+14
520,6.1260,5.9813,5.14e+14
520,5.8795,5.9813,5.14e+14
520,5.9596,5.9813,5.14e+14
520,6.0284,5.9813,5.14e+14
520,6.0098,5.9813,5.14e+14
520,5.9626,5.9813,5.14e+14
520,5.8859,5.9813,5.14e+14
520,5.9141,5.9813,5.14e+14
520,6.0937,5.9813,5.14e+14
540,5.9497,5.9519,5.33e+14
540,5.9497,5.9519,5.33e+14
540,5.9141,5.9519,5.33e+14
540,5.7809,5.9519,5.33e+14
540,5.9232,5.9519,5.33e+14
540,5.9972,5.9519,5.33e+14
540,5.9114,5.9519,5.33e+14
540,5.9331,5.9519,5.33e+14
540,5.8443,5.9519,5.33e+14
540,5.8551,5.9519,5.33e+14
540,5.8844,5.9519,5.33e+14
540,5.7906,5.9519,5.33e+14
540,5.6860,5.9519,5.33e+14
540,5.8901,5.9519,5.33e+14
540,6.0448,5.9519,5.33e+14
540,5.8904,5.9519,5.33e+14
540,5.9605,5.9519,5.33e+14
560,6.0026,5.9305,5.53e+14
560,6.0026,5.9305,5.53e+14
560,5.7412,5.9305,5.53e+14
560,5.9648,5.9305,5.53e+14
560,5.8630,5.9305,5.53e+14
560,5.9517,5.9305,5.53e+14
560,6.0467,5.9305,5.53e+14
560,5.8875,5.9305,5.53e+14
560,5.9728,5.9305,5.53e+14
560,5.8852,5.9305,5.53e+14
560,5.8740,5.9305,5.53e+14
560,5.9497,5.9305,5.53e+14
560,5.8629,5.9305,5.53e+14
560,5.9194,5.9305,5.53e+14
560,5.9091,5.9305,5.53e+14
560,5.9465,5.9305,5.53e+14
560,6.1199,5.9305,5.53e+14
580,5.7277,5.9125,5.73e+14
580,5.7277,5.9125,5.73e+14
580,5.9044,5.9125,5.73e+14
580,5.7253,5.9125,5.73e+14
580,6.0916,5.9125,5.73e+14
580,5.6913,5.9125,5.73e+14
580,5.8517,5.9125,5.73e+14
580,5.8302,5.9125,5.73e+14
580,6.0132,5.9125,5.73e+14
580,5.8994,5.9125,5.73e+14
580,5.9088,5.9125,5.73e+14
580,6.0083,5.9125,5.73e+14
580,5.8490,5.9125,5.73e+14
580,5.7402,5.9125,5.73e+14
580,5.8713,5.9125,5.73e+14
580,5.9112,5.9125,5.73e+14
580,5.8114,5.9125,5.73e+14
600,5.8258,5.8874,5.93e+14
600,5.8258,5.8874,5.93e+14
600,6.0446,5.8874,5.93e+14
600,5.8657,5.8874,5.93e+14
600,5.9602,5.8874,5.93e+14
600,5.9507,5.8874,5.93e+14
600,5.9328,5.8874,5.93e+14
600,6.0325,5.8874,5.93e+14
600,5.9949,5.8874,5.93e+14
600,5.8266,5.8874,5.93e+14
600,5.9269,5.8874,5.93e+14
600,5.8402,5.8874,5.93e+14
600,5.8992,5.8874,5.93e+14
600,5.8729,5.8874,5.93e+14
600,5.8242,5.8874,5.93e+14
600,5.9638,5.8874,5.93e+14
600,5.9894,5.8874,5.93e+14
620,5.7481,5.8718,6.12e+14
620,5.7481,5.8718,6.12e+14
620,5.7675,5.8718,6.12e+14
620,5.8392,5.8718,6.12e+14
620,5.8940,5.8718,6.12e+14
620,5.9936,5.8718,6.12e+14
620,5.9031,5.8718,6.12e+14
620,5.9049,5.8718,6.12e+14
620,5.8151,5.8718,6.12e+14
620,5.8983,5.8718,6.12e+14
620,5.8269,5.8718,6.12e+14
620,5.7435,5.8718,6.12e+14
620,5.9108,5.8718,6.12e+14
620,5.7557,5.8718,6.12e+14
620,5.8056,5.8718,6.12e+14
620,6.0321,5.8718,6.12e+14
620,5.8834,5.8718,6.12e+14
640,5.8589,5.8576,6.32e+14
640,5.8589,5.8576,6.32e+14
640,5.8871,5.8576,6.32e+14
640,5.7715,5.8576,6.32e+14
640,5.7111,5.8576,6.32e+14
640,5.8226,5.8576,6.32e+14
640,5.8749,5.8576,6.32e+14
640,5.9218,5.8576,6.32e+14
640,5.9884,5.8576,6.32e+14
640,5.8852,5.8576,6.32e+14
640,5.9362,5.8576,6.32e+14
640,5.8142,5.8576,6.32e+14
640,5.7356,5.8576,6.32e+14
640,5.7177,5.8576,6.32e+14
640,5.8750,5.8576,6.32e+14
640,6.0161,5.8576,6.32e+14
640,5.8995,5.8576,6.32e+14
660,5.9338,5.8412,6.52e+14
660,5.9338,5.8412,6.52e+14
660,6.0111,5.8412,6.52e+14
660,5.6655,5.8412,6.52e+14
660,5.8129,5.8412,6.52e+14
660,5.8083,5.8412,6.52e+14
660,5.9705,5.8412,6.52e+14
660,5.8895,5.8412,6.52e+14
660,5.8530,5.8412,6.52e+14
660,5.7799,5.8412,6.52e+14
660,5.8075,5.8412,6.52e+14
660,5.9632,5.8412,6.52e+14
660,5.8649,5.8412,6.52e+14
660,5.7607,5.8412,6.52e+14
660,5.8301,5.8412,6.52e+14
660,5.7949,5.8412,6.52e+14
660,5.7570,5.8412,6.52e+14
680,5.8679,5.8196,6.72e+14
680,5.8679,5.8196,6.72e+14
680,5.8837,5.8196,6.72e+14
680,5.6822,5.8196,6.72e+14
680,5.7978,5.8196,6.72e+14
680,5.7614,5.8196,6.72e+14
680,5.9971,5.8196,6.72e+14
680,5.7759,5.8196,6.72e+14
680,5.7453,5.8196,6.72e+14
680,5.9228,5.8196,6.72e+14
680,5.7152,5.8196,6.72e+14
680,5.8255,5.8196,6.72e+14
680,5.8417,5.8196,6.72e+14
680,5.9576,5.8196,6.72e+14
680,5.6728,5.8196,6.72e+14
680,5.7109,5.8196,6.72e+14
680,5.8274,5.8196,6.72e+14
700,5.8053,5.8020,6.92e+14
700,5.8053,5.8020,6.92e+14
700,5.8113,5.8020,6.92e+14
700,5.9218,5.8020,6.92e+14
700,5.9492,5.8020,6.92e+14
700,5.8700,5.8020,6.92e+14
700,5.7029,5.8020,6.92e+14
700,5.7798,5.8020,6.92e+14
700,5.7511,5.8020,6.92e+14
700,5.7503,5.8020,6.92e+14
700,5.8704,5.8020,6.92e+14
700,5.7589,5.8020,6.92e+14
700,5.7738,5.8020,6.92e+14
700,5.7166,5.8020,6.92e+14
700,5.9600,5.8020,6.92e+14
700,5.7265,5.8020,6.92e+14
700,5.8648,5.8020,6.92e+14
720,5.9677,5.7948,7.11e+14
720,5.9677,5.7948,7.11e+14
720,5.6138,5.7948,7.11e+14
720,5.8949,5.7948,7.11e+14
720,5.9193,5.7948,7.11e+14
720,5.8070,5.7948,7.11e+14
720,5.5434,5.7948,7.11e+14
720,5.7128,5.7948,7.11e+14
720,5.7514,5.7948,7.11e+14
720,5.7140,5.7948,7.11e+14
720,5.8392,5.7948,7.11e+14
720,5.7105,5.7948,7.11e+14
720,5.8793,5.7948,7.11e+14
720,5.7653,5.7948,7.11e+14
720,5.8207,5.7948,7.11e+14
720,5.9469,5.7948,7.11e+14
720,5.8301,5.7948,7.11e+14
740,5.7903,5.7853,7.31e+14
740,5.7903,5.7853,7.31e+14
740,5.8025,5.7853,7.31e+14
740,5.7344,5.7853,7.31e+14
740,5.8368,5.7853,7.31e+14
740,5.8204,5.7853,7.31e+14
740,5.6428,5.7853,7.31e+14
740,5.7781,5.7853,7.31e+14
740,5.8587,5.7853,7.31e+14
740,5.8979,5.7853,7.31e+14
740,5.6769,5.7853,7.31e+14
740,5.9247,5.7853,7.31e+14
740,5.7979,5.7853,7.31e+14
740,5.8293,5.7853,7.31e+14
740,5.7051,5.7853,7.31e+14
740,5.8228,5.7853,7.31e+14
740,5.7514,5.7853,7.31e+14
760,5.6322,5.7677,7.51e+14
760,5.6322,5.7677,7.51e+14
760,5.7359,5.7677,7.51e+14
760,5.7447,5.7677,7.51e+14
760,5.8443,5.7677,7.51e+14
760,5.7544,5.7677,7.51e+14
760,5.6596,5.7677,7.51e+14
760,5.7626,5.7677,7.51e+14
760,5.7434,5.7677,7.51e+14
760,5.7659,5.7677,7.51e+14
760,5.6508,5.7677,7.51e+14
760,5.7884,5.7677,7.51e+14
760,5.8425,5.7677,7.51e+14
760,5.7301,5.7677,7.51e+14
760,5.7957,5.7677,7.51e+14
760,5.8622,5.7677,7.51e+14
760,5.7575,5.7677,7.51e+14
780,5.7038,5.7576,7.71e+14
780,5.7038,5.7576,7.71e+14
780,5.8056,5.7576,7.71e+14
780,5.7580,5.7576,7.71e+14
780,5.7023,5.7576,7.71e+14
780,5.4846,5.7576,7.71e+14
780,5.5120,5.7576,7.71e+14
780,5.8430,5.7576,7.71e+14
780,5.9548,5.7576,7.71e+14
780,5.9111,5.7576,7.71e+14
780,5.7251,5.7576,7.71e+14
780,5.6857,5.7576,7.71e+14
780,5.6777,5.7576,7.71e+14
780,5.7668,5.7576,7.71e+14
780,5.8977,5.7576,7.71e+14
780,5.9222,5.7576,7.71e+14
780,5.6849,5.7576,7.71e+14
800,5.8697,5.7464,7.90e+14
800,5.8697,5.7464,7.90e+14
800,5.6770,5.7464,7.90e+14
800,5.8577,5.7464,7.90e+14
800,5.7518,5.7464,7.90e+14
800,5.8229,5.7464,7.90e+14
800,5.8145,5.7464,7.90e+14
800,5.6081,5.7464,7.90e+14
800,5.7491,5.7464,7.90e+14
800,5.7653,5.7464,7.90e+14
800,5.6929,5.7464,7.90e+14
800,5.8645,5.7464,7.90e+14
800,5.8087,5.7464,7.90e+14
800,5.5663,5.7464,7.90e+14
800,5.7060,5.7464,7.90e+14
800,5.8467,5.7464,7.90e+14
800,5.7315,5.7464,7.90e+14
820,5.6914,5.7334,8.10e+14
820,5.6914,5.7334,8.10e+14
820,5.6949,5.7334,8.10e+14
820,5.7935,5.7334,8.10e+14
820,5.7010,5.7334,8.10e+14
820,5.8159,5.7334,8.10e+14
820,5.8856,5.7334,8.10e+14
820,5.7555,5.7334,8.10e+14
820,5.7504,5.7334,8.10e+14
820,5.8714,5.7334,8.10e+14
820,5.8789,5.7334,8.10e+14
820,5.5966,5.7334,8.10e+14
820,5.7524,5.7334,8.10e+14
820,5.5778,5.7334,8.10e+14
820,5.6036,5.7334,8.10e+14
820,5.8648,5.7334,8.10e+14
820,5.6942,5.7334,8.10e+14
840,5.7301,5.7236,8.30e+14
840,5.7301,5.7236,8.30e+14
840,5.7201,5.7236,8.30e+14
840,5.7108,5.7236,8.30e+14
840,5.8645,5.7236,8.30e+14
840,5.5489,5.7236,8.30e+14
840,5.7323,5.7236,8.30e+14
840,5.6811,5.7236,8.30e+14
840,5.7014,5.7236,8.30e+14
840,5.6643,5.7236,8.30e+14
840,5.6943,5.7236,8.30e+14
840,5.6409,5.7236,8.30e+14
840,5.6750,5.7236,8.30e+14
840,5.7146,5.7236,8.30e+14
840,5.5475,5.7236,8.30e+14
840,6.0088,5.7236,8.30e+14
840,5.8273,5.7236,8.30e+14
860,5.8876,5.7128,8.50e+14
860,5.8876,5.7128,8.50e+14
860,5.7054,5.7128,8.50e+14
860,5.6859,5.7128,8.50e+14
860,5.6779,5.7128,8.50e+14
