step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.6810,6.7911,2.92e+14,2.91e+14,1638400
400,6.3158,6.3192,5.83e+14,5.83e+14,3276800
600,6.0384,6.0743,8.75e+14,8.74e+14,4915200
800,5.7589,5.8915,1.17e+15,1.17e+15,6553600
1000,5.5740,5.7569,1.46e+15,1.46e+15,8192000
1200,5.3867,5.6444,1.75e+15,1.75e+15,9830400
1400,5.3820,5.5622,2.04e+15,2.04e+15,11468800
1600,5.2665,5.5012,2.33e+15,2.33e+15,13107200
