step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1858,7.2963,2.92e+14,2.91e+14,1638400
400,6.5725,6.5881,5.83e+14,5.83e+14,3276800
600,6.2663,6.2878,8.75e+14,8.74e+14,4915200
800,5.9507,6.0888,1.17e+15,1.17e+15,6553600
1000,5.8496,5.9593,1.46e+15,1.46e+15,8192000
1200,5.6094,5.8634,1.75e+15,1.75e+15,9830400
1400,5.7177,5.8017,2.04e+15,2.04e+15,11468800
1600,5.5585,5.7630,2.33e+15,2.33e+15,13107200
