step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7240,7.8194,2.50e+14,2.52e+14,1638400
400,7.7510,7.7675,5.00e+14,5.03e+14,3276800
600,7.7536,7.7580,7.51e+14,7.55e+14,4915200
800,7.5962,7.7496,1.00e+15,1.01e+15,6553600
1000,7.6875,7.7441,1.25e+15,1.26e+15,8192000
1200,7.5721,7.7389,1.50e+15,1.51e+15,9830400
1400,7.7369,7.7360,1.75e+15,1.76e+15,11468800
1600,7.6278,7.7308,2.00e+15,2.01e+15,13107200
