step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.9156,7.9815,2.92e+14,2.91e+14,1638400
400,7.2107,7.2068,5.83e+14,5.83e+14,3276800
600,6.8387,6.8410,8.75e+14,8.74e+14,4915200
800,6.4903,6.6384,1.17e+15,1.17e+15,6553600
1000,6.4321,6.5210,1.46e+15,1.46e+15,8192000
1200,6.2086,6.4419,1.75e+15,1.75e+15,9830400
1400,6.3739,6.3960,2.04e+15,2.04e+15,11468800
1600,6.2116,6.3701,2.33e+15,2.33e+15,13107200
