step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7144,7.8079,3.36e+13,3.42e+13,1638400
400,7.7605,7.7704,6.71e+13,6.83e+13,3276800
600,7.7585,7.7677,1.01e+14,1.02e+14,4915200
800,7.5977,7.7524,1.34e+14,1.37e+14,6553600
1000,7.6914,7.7453,1.68e+14,1.71e+14,8192000
1200,7.5751,7.7393,2.01e+14,2.05e+14,9830400
1400,7.7381,7.7360,2.35e+14,2.39e+14,11468800
1600,7.6291,7.7318,2.68e+14,2.73e+14,13107200
