step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.8823,7.9912,1.09e+14,1.10e+14,1638400
400,7.6240,7.6823,2.19e+14,2.20e+14,3276800
600,7.4182,7.3674,3.28e+14,3.30e+14,4915200
800,7.0751,7.0842,4.37e+14,4.40e+14,6553600
1000,6.8830,6.8884,5.46e+14,5.50e+14,8192000
1200,nan,nan,6.56e+14,6.60e+14,9830400
1400,nan,nan,7.65e+14,7.70e+14,11468800
