step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.0309,8.1736,5.40e+13,5.45e+13,1638400
400,7.5514,7.6352,1.08e+14,1.09e+14,3276800
600,7.4059,7.3330,1.62e+14,1.64e+14,4915200
800,7.0911,7.1132,2.16e+14,2.18e+14,6553600
1000,6.9462,6.9557,2.70e+14,2.73e+14,8192000
1200,6.7485,6.8521,3.24e+14,3.27e+14,9830400
1400,6.7633,6.7750,3.78e+14,3.82e+14,11468800
