step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7446,7.8976,1.47e+14,1.48e+14,1638400
400,7.5855,7.6078,2.94e+14,2.96e+14,3276800
600,7.3404,7.2972,4.41e+14,4.43e+14,4915200
800,7.0616,7.0763,5.88e+14,5.91e+14,6553600
1000,6.8817,6.8963,7.35e+14,7.39e+14,8192000
1200,6.6159,6.7193,8.83e+14,8.87e+14,9830400
1400,6.6156,6.6218,1.03e+15,1.03e+15,11468800
