step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.9440,8.0366,8.39e+13,8.45e+13,1638400
400,7.7921,7.7940,1.68e+14,1.69e+14,3276800
600,7.6159,7.6120,2.52e+14,2.54e+14,4915200
800,7.3263,7.4698,3.36e+14,3.38e+14,6553600
1000,7.1135,7.1895,4.19e+14,4.23e+14,8192000
1200,6.8354,7.0244,5.03e+14,5.07e+14,9830400
1400,6.9115,6.9152,5.87e+14,5.92e+14,11468800
1600,6.7044,6.8510,6.71e+14,6.76e+14,13107200
