step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3350,5.1146,5.1591,4.88e+15,4.88e+15,27443200
3400,5.1708,5.1411,4.96e+15,4.96e+15,27852800
3450,5.1596,5.1278,5.03e+15,5.03e+15,28262400
3500,5.1652,5.1161,5.10e+15,5.10e+15,28672000
3550,5.1013,5.1093,5.18e+15,5.17e+15,29081600
3600,5.2101,5.0990,5.25e+15,5.25e+15,29491200
3650,5.1905,5.0878,5.32e+15,5.32e+15,29900800
3700,5.1332,5.0719,5.39e+15,5.39e+15,30310400
3750,5.0438,5.0632,5.47e+15,5.47e+15,30720000
3800,5.0410,5.0533,5.54e+15,5.54e+15,31129600
3850,5.0009,5.0474,5.61e+15,5.61e+15,31539200
3900,5.2916,5.0385,5.69e+15,5.68e+15,31948800
3950,5.1190,5.0300,5.76e+15,5.76e+15,32358400
4000,4.9659,5.0145,5.83e+15,5.83e+15,32768000
4050,4.9178,5.0089,5.90e+15,5.90e+15,33177600
4100,5.0618,4.9999,5.98e+15,5.98e+15,33587200
4150,5.0628,4.9922,6.05e+15,6.05e+15,33996800
4200,5.0763,4.9815,6.12e+15,6.12e+15,34406400
4250,4.8877,4.9765,6.20e+15,6.19e+15,34816000
4300,5.0619,4.9675,6.27e+15,6.27e+15,35225600
4350,5.0432,4.9579,6.34e+15,6.34e+15,35635200
4400,5.1745,4.9524,6.41e+15,6.41e+15,36044800
4450,4.9905,4.9457,6.49e+15,6.49e+15,36454400
4500,4.9386,4.9394,6.56e+15,6.56e+15,36864000
4550,4.9700,4.9260,6.63e+15,6.63e+15,37273600
4600,4.9532,4.9195,6.71e+15,6.70e+15,37683200
4650,4.8977,4.9102,6.78e+15,6.78e+15,38092800
4700,4.9662,4.9035,6.85e+15,6.85e+15,38502400
4750,5.0240,4.8989,6.92e+15,6.92e+15,38912000
4800,5.0530,4.8945,7.00e+15,7.00e+15,39321600
4850,4.8307,4.8855,7.07e+15,7.07e+15,39731200
4900,4.8464,4.8838,7.14e+15,7.14e+15,40140800
4950,4.8437,4.8766,7.22e+15,7.21e+15,40550400
5000,4.7965,4.8684,7.29e+15,7.29e+15,40960000
5050,4.8017,4.8632,7.36e+15,7.36e+15,41369600
5100,4.8522,4.8610,7.44e+15,7.43e+15,41779200
5150,4.9278,4.8527,7.51e+15,7.51e+15,42188800
5200,5.0227,4.8486,7.58e+15,7.58e+15,42598400
5250,5.1907,4.8435,7.65e+15,7.65e+15,43008000
5300,4.9060,4.8412,7.73e+15,7.72e+15,43417600
5350,4.9360,4.8348,7.80e+15,7.80e+15,43827200
5400,4.9120,4.8268,7.87e+15,7.87e+15,44236800
5450,4.8267,4.8264,7.95e+15,7.94e+15,44646400
5500,4.8577,4.8199,8.02e+15,8.02e+15,45056000
5550,4.8923,4.8116,8.09e+15,8.09e+15,45465600
5600,4.8603,4.8021,8.16e+15,8.16e+15,45875200
5650,4.8431,4.8032,8.24e+15,8.23e+15,46284800
5700,4.7602,4.7956,8.31e+15,8.31e+15,46694400
5750,4.7660,4.7868,8.38e+15,8.38e+15,47104000
5800,4.8919,4.7861,8.46e+15,8.45e+15,47513600
5850,4.8521,4.7755,8.53e+15,8.53e+15,47923200
5900,4.8516,4.7730,8.60e+15,8.60e+15,48332800
5950,4.8453,4.7658,8.67e+15,8.67e+15,48742400
6000,4.8713,4.7576,8.75e+15,8.74e+15,49152000
6050,4.8020,4.7557,8.82e+15,8.82e+15,49561600
6100,4.7831,4.7535,8.89e+15,8.89e+15,49971200
6150,4.8637,4.7465,8.97e+15,8.96e+15,50380800
6200,4.7632,4.7434,9.04e+15,9.04e+15,50790400
6250,4.6554,4.7360,9.11e+15,9.11e+15,51200000
6300,4.8124,4.7322,9.18e+15,9.18e+15,51609600
6350,4.8183,4.7238,9.26e+15,9.25e+15,52019200
6400,4.6915,4.7161,9.33e+15,9.33e+15,52428800
6450,4.8190,4.7131,9.40e+15,9.40e+15,52838400
6500,4.7263,4.7121,9.48e+15,9.47e+15,53248000
6550,4.7870,4.7085,9.55e+15,9.55e+15,53657600
6600,5.0359,4.7024,9.62e+15,9.62e+15,54067200
6650,4.7517,4.6992,9.69e+15,9.69e+15,54476800
6700,4.8131,4.6967,9.77e+15,9.76e+15,54886400
6750,4.8228,4.6937,9.84e+15,9.84e+15,55296000
6800,4.7534,4.6846,9.91e+15,9.91e+15,55705600
6850,4.7253,4.6814,9.99e+15,9.98e+15,56115200
6900,4.6489,4.6793,1.01e+16,1.01e+16,56524800
6950,4.6331,4.6762,1.01e+16,1.01e+16,56934400
7000,4.6520,4.6755,1.02e+16,1.02e+16,57344000
7050,4.6610,4.6686,1.03e+16,1.03e+16,57753600
7100,4.7438,4.6685,1.04e+16,1.03e+16,58163200
7150,4.7130,4.6608,1.04e+16,1.04e+16,58572800
7200,4.6539,4.6562,1.05e+16,1.05e+16,58982400
7250,4.7205,4.6531,1.06e+16,1.06e+16,59392000
7300,4.7029,4.6482,1.06e+16,1.06e+16,59801600
7350,4.6261,4.6469,1.07e+16,1.07e+16,60211200
7400,4.6356,4.6404,1.08e+16,1.08e+16,60620800
7450,4.6167,4.6401,1.09e+16,1.09e+16,61030400
7500,4.8643,4.6378,1.09e+16,1.09e+16,61440000
7550,4.6577,4.6357,1.10e+16,1.10e+16,61849600
7600,4.6995,4.6273,1.11e+16,1.11e+16,62259200
7650,4.6633,4.6250,1.12e+16,1.11e+16,62668800
7700,4.6842,4.6212,1.12e+16,1.12e+16,63078400
7750,4.7373,4.6207,1.13e+16,1.13e+16,63488000
7800,4.7114,4.6170,1.14e+16,1.14e+16,63897600
7850,4.7698,4.6107,1.14e+16,1.14e+16,64307200
7900,4.5238,4.6092,1.15e+16,1.15e+16,64716800
7950,4.6783,4.6072,1.16e+16,1.16e+16,65126400
8000,4.6757,4.6033,1.17e+16,1.17e+16,65536000
8050,4.5945,4.6014,1.17e+16,1.17e+16,65945600
8100,4.6073,4.6003,1.18e+16,1.18e+16,66355200
8150,4.6280,4.5973,1.19e+16,1.19e+16,66764800
8200,4.7909,4.5909,1.20e+16,1.20e+16,67174400
8250,4.6822,4.5876,1.20e+16,1.20e+16,67584000
8300,4.6269,4.5882,1.21e+16,1.21e+16,67993600
8350,4.6965,4.5838,1.22e+16,1.22e+16,68403200
8400,4.5451,4.5812,1.22e+16,1.22e+16,68812800
8450,4.6978,4.5774,1.23e+16,1.23e+16,69222400
8500,4.6319,4.5725,1.24e+16,1.24e+16,69632000
8550,4.6680,4.5711,1.25e+16,1.25e+16,70041600
8600,4.7229,4.5677,1.25e+16,1.25e+16,70451200
8650,4.6079,4.5648,1.26e+16,1.26e+16,70860800
8700,4.5979,4.5640,1.27e+16,1.27e+16,71270400
8750,4.4790,4.5651,1.28e+16,1.28e+16,71680000
8800,4.4395,4.5617,1.28e+16,1.28e+16,72089600
8850,4.6681,4.5600,1.29e+16,1.29e+16,72499200
8900,4.5042,4.5534,1.30e+16,1.30e+16,72908800
8950,4.4856,4.5519,1.30e+16,1.30e+16,73318400
9000,4.5973,4.5526,1.31e+16,1.31e+16,73728000
9050,4.6092,4.5497,1.32e+16,1.32e+16,74137600
9100,4.6714,4.5451,1.33e+16,1.33e+16,74547200
9150,4.5810,4.5452,1.33e+16,1.33e+16,74956800
9200,4.6867,4.5426,1.34e+16,1.34e+16,75366400
9250,4.5900,4.5424,1.35e+16,1.35e+16,75776000
9300,4.3482,4.5363,1.36e+16,1.36e+16,76185600
9350,4.7524,4.5347,1.36e+16,1.36e+16,76595200
9400,4.4390,4.5332,1.37e+16,1.37e+16,77004800
9450,4.6214,4.5294,1.38e+16,1.38e+16,77414400
9500,4.6768,4.5281,1.38e+16,1.38e+16,77824000
9550,4.5929,4.5271,1.39e+16,1.39e+16,78233600
9600,4.6681,4.5235,1.40e+16,1.40e+16,78643200
9650,4.5914,4.5219,1.41e+16,1.41e+16,79052800
9700,4.4988,4.5165,1.41e+16,1.41e+16,79462400
9750,4.6622,4.5146,1.42e+16,1.42e+16,79872000
9800,4.6818,4.5129,1.43e+16,1.43e+16,80281600
9850,4.5405,4.5118,1.44e+16,1.44e+16,80691200
9900,4.5517,4.5085,1.44e+16,1.44e+16,81100800
9950,4.5118,4.5081,1.45e+16,1.45e+16,81510400
10000,4.5672,4.5073,1.46e+16,1.46e+16,81920000
10050,4.5454,4.5090,1.47e+16,1.46e+16,82329600
10100,4.5063,4.5066,1.47e+16,1.47e+16,82739200
10150,4.4491,4.5054,1.48e+16,1.48e+16,83148800
10200,4.6795,4.5026,1.49e+16,1.49e+16,83558400
10250,4.5406,4.4959,1.49e+16,1.49e+16,83968000
10300,4.5195,4.4968,1.50e+16,1.50e+16,84377600
10350,4.6105,4.4965,1.51e+16,1.51e+16,84787200
10400,4.5156,4.4947,1.52e+16,1.52e+16,85196800
10450,4.5212,4.4947,1.52e+16,1.52e+16,85606400
10500,4.4327,4.4914,1.53e+16,1.53e+16,86016000
10550,4.5172,4.4901,1.54e+16,1.54e+16,86425600
10600,4.6334,4.4901,1.55e+16,1.54e+16,86835200
10650,4.6028,4.4868,1.55e+16,1.55e+16,87244800
10700,4.5587,4.4862,1.56e+16,1.56e+16,87654400
10750,4.4442,4.4836,1.57e+16,1.57e+16,88064000
10800,4.3960,4.4800,1.57e+16,1.57e+16,88473600
10850,4.3546,4.4796,1.58e+16,1.58e+16,88883200
10900,4.4942,4.4809,1.59e+16,1.59e+16,89292800
10950,4.4922,4.4769,1.60e+16,1.60e+16,89702400
11000,4.5851,4.4774,1.60e+16,1.60e+16,90112000
11050,4.4731,4.4716,1.61e+16,1.61e+16,90521600
11100,4.5029,4.4687,1.62e+16,1.62e+16,90931200
11150,4.4457,4.4684,1.63e+16,1.63e+16,91340800
11200,4.4708,4.4687,1.63e+16,1.63e+16,91750400
11250,4.5930,4.4692,1.64e+16,1.64e+16,92160000
11300,4.5873,4.4650,1.65e+16,1.65e+16,92569600
11350,4.4879,4.4657,1.65e+16,1.65e+16,92979200
11400,4.5127,4.4634,1.66e+16,1.66e+16,93388800
11450,4.5022,4.4621,1.67e+16,1.67e+16,93798400
11500,4.4855,4.4620,1.68e+16,1.68e+16,94208000
11550,4.5395,4.4576,1.68e+16,1.68e+16,94617600
11600,4.4237,4.4548,1.69e+16,1.69e+16,95027200
11650,4.4860,4.4586,1.70e+16,1.70e+16,95436800
11700,4.4761,4.4557,1.71e+16,1.71e+16,95846400
11750,4.6900,4.4518,1.71e+16,1.71e+16,96256000
11800,4.5353,4.4497,1.72e+16,1.72e+16,96665600
11850,4.5906,4.4525,1.73e+16,1.73e+16,97075200
11900,4.5218,4.4445,1.73e+16,1.73e+16,97484800
11950,4.4642,4.4462,1.74e+16,1.74e+16,97894400
12000,4.4342,4.4457,1.75e+16,1.75e+16,98304000
12050,4.5693,4.4410,1.76e+16,1.76e+16,98713600
12100,4.4868,4.4433,1.76e+16,1.76e+16,99123200
12150,4.4156,4.4429,1.77e+16,1.77e+16,99532800
12200,4.6084,4.4391,1.78e+16,1.78e+16,99942400
12250,4.5162,4.4391,1.79e+16,1.79e+16,100352000
12300,4.4320,4.4385,1.79e+16,1.79e+16,100761600
12350,4.4303,4.4369,1.80e+16,1.80e+16,101171200
12400,4.6065,4.4363,1.81e+16,1.81e+16,101580800
12450,4.4019,4.4320,1.82e+16,1.81e+16,101990400
12500,4.7007,4.4347,1.82e+16,1.82e+16,102400000
12550,4.4212,4.4325,1.83e+16,1.83e+16,102809600
12600,4.5413,4.4294,1.84e+16,1.84e+16,103219200
12650,4.3445,4.4280,1.84e+16,1.84e+16,103628800
12700,4.4014,4.4253,1.85e+16,1.85e+16,104038400
12750,4.4004,4.4275,1.86e+16,1.86e+16,104448000
12800,4.4643,4.4258,1.87e+16,1.87e+16,104857600
12850,4.6637,4.4237,1.87e+16,1.87e+16,105267200
12900,4.4271,4.4232,1.88e+16,1.88e+16,105676800
12950,4.4754,4.4171,1.89e+16,1.89e+16,106086400
13000,4.3884,4.4188,1.90e+16,1.89e+16,106496000
13050,4.4489,4.4154,1.90e+16,1.90e+16,106905600
13100,4.6494,4.4146,1.91e+16,1.91e+16,107315200
13150,4.2985,4.4141,1.92e+16,1.92e+16,107724800
13200,4.6108,4.4134,1.92e+16,1.92e+16,108134400
13250,4.4237,4.4130,1.93e+16,1.93e+16,108544000
13300,4.4386,4.4112,1.94e+16,1.94e+16,108953600
13350,4.4596,4.4058,1.95e+16,1.95e+16,109363200
13400,4.5671,4.4049,1.95e+16,1.95e+16,109772800
13450,4.4671,4.4047,1.96e+16,1.96e+16,110182400
13500,4.3511,4.4049,1.97e+16,1.97e+16,110592000
13550,4.4459,4.4046,1.98e+16,1.97e+16,111001600
13600,4.3925,4.4027,1.98e+16,1.98e+16,111411200
13650,4.4928,4.4010,1.99e+16,1.99e+16,111820800
13700,4.4517,4.3992,2.00e+16,2.00e+16,112230400
13750,4.4931,4.3978,2.00e+16,2.00e+16,112640000
13800,4.4107,4.3979,2.01e+16,2.01e+16,113049600
13850,4.3778,4.3968,2.02e+16,2.02e+16,113459200
13900,4.4088,4.3955,2.03e+16,2.03e+16,113868800
13950,4.3560,4.3941,2.03e+16,2.03e+16,114278400
14000,4.3919,4.3926,2.04e+16,2.04e+16,114688000
14050,4.3835,4.3943,2.05e+16,2.05e+16,115097600
14100,4.5622,4.3925,2.06e+16,2.05e+16,115507200
14150,4.4798,4.3906,2.06e+16,2.06e+16,115916800
14200,4.3440,4.3889,2.07e+16,2.07e+16,116326400
14250,4.3850,4.3881,2.08e+16,2.08e+16,116736000
14300,4.4209,4.3863,2.08e+16,2.08e+16,117145600
14350,4.5337,4.3880,2.09e+16,2.09e+16,117555200
14400,4.3281,4.3908,2.10e+16,2.10e+16,117964800
14450,4.4714,4.3854,2.11e+16,2.11e+16,118374400
14500,4.4916,4.3838,2.11e+16,2.11e+16,118784000
14550,4.4749,4.3831,2.12e+16,2.12e+16,119193600
14600,4.3446,4.3797,2.13e+16,2.13e+16,119603200
14650,4.4619,4.3781,2.14e+16,2.14e+16,120012800
14700,4.4136,4.3783,2.14e+16,2.14e+16,120422400
14750,4.4827,4.3767,2.15e+16,2.15e+16,120832000
14800,4.3976,4.3748,2.16e+16,2.16e+16,121241600
14850,4.3911,4.3735,2.16e+16,2.16e+16,121651200
14900,4.3323,4.3726,2.17e+16,2.17e+16,122060800
14950,4.4967,4.3723,2.18e+16,2.18e+16,122470400
15000,4.4941,4.3699,2.19e+16,2.19e+16,122880000
15050,4.4853,4.3671,2.19e+16,2.19e+16,123289600
15100,4.3811,4.3672,2.20e+16,2.20e+16,123699200
15150,4.3896,4.3673,2.21e+16,2.21e+16,124108800
15200,4.5833,4.3663,2.22e+16,2.22e+16,124518400
15250,4.5260,4.3646,2.22e+16,2.22e+16,124928000
15300,4.2912,4.3616,2.23e+16,2.23e+16,125337600
15350,4.4655,4.3621,2.24e+16,2.24e+16,125747200
15400,4.4600,4.3628,2.25e+16,2.24e+16,126156800
15450,4.3776,4.3590,2.25e+16,2.25e+16,126566400
15500,4.4560,4.3587,2.26e+16,2.26e+16,126976000
15550,4.6133,4.3613,2.27e+16,2.27e+16,127385600
15600,4.4378,4.3576,2.27e+16,2.27e+16,127795200
15650,4.3258,4.3559,2.28e+16,2.28e+16,128204800
15700,4.5381,4.3563,2.29e+16,2.29e+16,128614400
15750,4.5655,4.3545,2.30e+16,2.30e+16,129024000
15800,4.5132,4.3554,2.30e+16,2.30e+16,129433600
15850,4.3681,4.3539,2.31e+16,2.31e+16,129843200
15900,4.4589,4.3541,2.32e+16,2.32e+16,130252800
15950,4.4881,4.3512,2.33e+16,2.32e+16,130662400
16000,4.4417,4.3495,2.33e+16,2.33e+16,131072000
16050,4.2983,4.3499,2.34e+16,2.34e+16,131481600
16100,4.3902,4.3482,2.35e+16,2.35e+16,131891200
16150,4.2801,4.3464,2.35e+16,2.35e+16,132300800
16200,4.2935,4.3464,2.36e+16,2.36e+16,132710400
16250,4.4519,4.3470,2.37e+16,2.37e+16,133120000
16300,4.3985,4.3474,2.38e+16,2.38e+16,133529600
16350,4.3972,4.3471,2.38e+16,2.38e+16,133939200
16400,4.4294,4.3436,2.39e+16,2.39e+16,134348800
16450,4.3422,4.3416,2.40e+16,2.40e+16,134758400
16500,4.3541,4.3434,2.41e+16,2.40e+16,135168000
16550,4.3358,4.3364,2.41e+16,2.41e+16,135577600
16600,4.3837,4.3373,2.42e+16,2.42e+16,135987200
16650,4.3951,4.3369,2.43e+16,2.43e+16,136396800
16700,4.3004,4.3373,2.43e+16,2.43e+16,136806400
16750,4.2747,4.3343,2.44e+16,2.44e+16,137216000
16800,4.3260,4.3334,2.45e+16,2.45e+16,137625600
16850,4.4055,4.3325,2.46e+16,2.46e+16,138035200
16900,4.4105,4.3319,2.46e+16,2.46e+16,138444800
16950,4.3134,4.3312,2.47e+16,2.47e+16,138854400
17000,4.5062,4.3313,2.48e+16,2.48e+16,139264000
17050,4.5428,4.3308,2.49e+16,2.48e+16,139673600
17100,4.4571,4.3289,2.49e+16,2.49e+16,140083200
17150,4.5915,4.3259,2.50e+16,2.50e+16,140492800
17200,4.2221,4.3271,2.51e+16,2.51e+16,140902400
17250,4.3793,4.3283,2.51e+16,2.51e+16,141312000
17300,4.2549,4.3262,2.52e+16,2.52e+16,141721600
17350,4.3017,4.3268,2.53e+16,2.53e+16,142131200
17400,4.3082,4.3263,2.54e+16,2.54e+16,142540800
17450,4.3196,4.3245,2.54e+16,2.54e+16,142950400
17500,4.2958,4.3203,2.55e+16,2.55e+16,143360000
17550,4.4397,4.3176,2.56e+16,2.56e+16,143769600
17600,4.4556,4.3196,2.57e+16,2.57e+16,144179200
17650,4.4209,4.3187,2.57e+16,2.57e+16,144588800
17700,4.4512,4.3191,2.58e+16,2.58e+16,144998400
17750,4.3397,4.3174,2.59e+16,2.59e+16,145408000
17800,4.2363,4.3165,2.59e+16,2.59e+16,145817600
17850,4.2432,4.3167,2.60e+16,2.60e+16,146227200
17900,4.3205,4.3157,2.61e+16,2.61e+16,146636800
17950,4.3313,4.3147,2.62e+16,2.62e+16,147046400
18000,4.2795,4.3111,2.62e+16,2.62e+16,147456000
18050,4.4382,4.3116,2.63e+16,2.63e+16,147865600
18100,4.3445,4.3099,2.64e+16,2.64e+16,148275200
18150,4.4079,4.3102,2.65e+16,2.65e+16,148684800
18200,4.2997,4.3074,2.65e+16,2.65e+16,149094400
18250,4.3243,4.3092,2.66e+16,2.66e+16,149504000
18300,4.2796,4.3075,2.67e+16,2.67e+16,149913600
18350,4.4377,4.3053,2.68e+16,2.67e+16,150323200
18400,4.3999,4.3053,2.68e+16,2.68e+16,150732800
18450,4.3578,4.3032,2.69e+16,2.69e+16,151142400
18500,4.3663,4.3023,2.70e+16,2.70e+16,151552000
18550,4.4185,4.3028,2.70e+16,2.70e+16,151961600
18600,4.3143,4.3014,2.71e+16,2.71e+16,152371200
18650,4.2682,4.3015,2.72e+16,2.72e+16,152780800
18700,4.4194,4.3017,2.73e+16,2.73e+16,153190400
18750,4.3633,4.2971,2.73e+16,2.73e+16,153600000
18800,4.3288,4.2983,2.74e+16,2.74e+16,154009600
18850,4.2616,4.2966,2.75e+16,2.75e+16,154419200
18900,4.3058,4.2948,2.76e+16,2.75e+16,154828800
18950,4.3870,4.2947,2.76e+16,2.76e+16,155238400
19000,4.2952,4.2943,2.77e+16,2.77e+16,155648000
19050,4.4187,4.2929,2.78e+16,2.78e+16,156057600
19100,4.3854,4.2936,2.78e+16,2.78e+16,156467200
19150,4.2809,4.2915,2.79e+16,2.79e+16,156876800
19200,4.3169,4.2903,2.80e+16,2.80e+16,157286400
19250,4.2534,4.2904,2.81e+16,2.81e+16,157696000
19300,4.3127,4.2899,2.81e+16,2.81e+16,158105600
19350,4.3908,4.2889,2.82e+16,2.82e+16,158515200
19400,4.3075,4.2918,2.83e+16,2.83e+16,158924800
19450,4.4098,4.2872,2.84e+16,2.83e+16,159334400
19500,4.4912,4.2868,2.84e+16,2.84e+16,159744000
19550,4.2931,4.2859,2.85e+16,2.85e+16,160153600
19600,4.3687,4.2858,2.86e+16,2.86e+16,160563200
19650,4.2897,4.2848,2.86e+16,2.86e+16,160972800
19700,4.3974,4.2839,2.87e+16,2.87e+16,161382400
19750,4.3733,4.2862,2.88e+16,2.88e+16,161792000
19800,4.2541,4.2822,2.89e+16,2.89e+16,162201600
19850,4.2319,4.2822,2.89e+16,2.89e+16,162611200
19900,4.3120,4.2808,2.90e+16,2.90e+16,163020800
19950,4.5295,4.2834,2.91e+16,2.91e+16,163430400
20000,4.2603,4.2807,2.92e+16,2.91e+16,163840000
20050,4.3348,4.2806,2.92e+16,2.92e+16,164249600
20100,4.3206,4.2793,2.93e+16,2.93e+16,164659200
20150,4.3372,4.2783,2.94e+16,2.94e+16,165068800
20200,4.4215,4.2771,2.94e+16,2.94e+16,165478400
20250,4.3216,4.2768,2.95e+16,2.95e+16,165888000
20300,4.3289,4.2760,2.96e+16,2.96e+16,166297600
20350,4.2406,4.2764,2.97e+16,2.97e+16,166707200
20400,4.3260,4.2757,2.97e+16,2.97e+16,167116800
20450,4.4425,4.2737,2.98e+16,2.98e+16,167526400
20500,4.2934,4.2713,2.99e+16,2.99e+16,167936000
20550,4.3193,4.2708,3.00e+16,3.00e+16,168345600
20600,4.2365,4.2684,3.00e+16,3.00e+16,168755200
20650,4.2942,4.2704,3.01e+16,3.01e+16,169164800
20700,4.4238,4.2690,3.02e+16,3.02e+16,169574400
20750,4.3403,4.2676,3.03e+16,3.02e+16,169984000
20800,4.2631,4.2659,3.03e+16,3.03e+16,170393600
20850,4.3355,4.2662,3.04e+16,3.04e+16,170803200
20900,4.1228,4.2646,3.05e+16,3.05e+16,171212800
20950,4.3002,4.2652,3.05e+16,3.05e+16,171622400
21000,4.1420,4.2651,3.06e+16,3.06e+16,172032000
21050,4.2294,4.2633,3.07e+16,3.07e+16,172441600
21100,4.2803,4.2628,3.08e+16,3.08e+16,172851200
21150,4.2562,4.2615,3.08e+16,3.08e+16,173260800
21200,4.1894,4.2640,3.09e+16,3.09e+16,173670400
21250,4.3746,4.2640,3.10e+16,3.10e+16,174080000
21300,4.2608,4.2600,3.11e+16,3.10e+16,174489600
21350,4.3413,4.2597,3.11e+16,3.11e+16,174899200
21400,4.3191,4.2611,3.12e+16,3.12e+16,175308800
21450,4.4437,4.2598,3.13e+16,3.13e+16,175718400
21500,4.2872,4.2564,3.13e+16,3.13e+16,176128000
21550,4.3285,4.2578,3.14e+16,3.14e+16,176537600
21600,4.3868,4.2552,3.15e+16,3.15e+16,176947200
21650,4.4005,4.2549,3.16e+16,3.16e+16,177356800
21700,4.3751,4.2563,3.16e+16,3.16e+16,177766400
21750,4.3084,4.2555,3.17e+16,3.17e+16,178176000
21800,4.1493,4.2540,3.18e+16,3.18e+16,178585600
21850,4.4027,4.2560,3.19e+16,3.18e+16,178995200
21900,4.3952,4.2545,3.19e+16,3.19e+16,179404800
21950,4.2955,4.2518,3.20e+16,3.20e+16,179814400
22000,4.4188,4.2521,3.21e+16,3.21e+16,180224000
22050,4.2176,4.2521,3.21e+16,3.21e+16,180633600
22100,4.1338,4.2507,3.22e+16,3.22e+16,181043200
22150,4.2569,4.2496,3.23e+16,3.23e+16,181452800
22200,4.2524,4.2481,3.24e+16,3.24e+16,181862400
22250,4.2486,4.2483,3.24e+16,3.24e+16,182272000
22300,4.3069,4.2464,3.25e+16,3.25e+16,182681600
22350,4.1227,4.2470,3.26e+16,3.26e+16,183091200
22400,4.2950,4.2456,3.27e+16,3.26e+16,183500800
22450,4.3357,4.2440,3.27e+16,3.27e+16,183910400
22500,4.3983,4.2432,3.28e+16,3.28e+16,184320000
