step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
10,10.8174,10.8140,1.68e+12,1.70e+12,81920
20,10.7791,10.7771,3.36e+12,3.41e+12,163840
30,10.7516,10.7462,5.03e+12,5.11e+12,245760
40,10.7012,10.6901,6.71e+12,6.82e+12,327680
50,10.6025,10.5951,8.39e+12,8.52e+12,409600
60,10.4682,10.4539,1.01e+13,1.02e+13,491520
70,10.3049,10.2617,1.17e+13,1.19e+13,573440
80,10.0330,10.0165,1.34e+13,1.36e+13,655360
90,9.7704,9.7289,1.51e+13,1.53e+13,737280
100,9.4846,9.5014,1.68e+13,1.70e+13,819200
110,9.5321,9.5212,1.85e+13,1.87e+13,901120
120,9.4830,9.5071,2.01e+13,2.04e+13,983040
130,9.3029,9.2333,2.18e+13,2.22e+13,1064960
140,9.1556,9.1304,2.35e+13,2.39e+13,1146880
150,9.1730,9.1386,2.52e+13,2.56e+13,1228800
160,9.0791,9.0852,2.68e+13,2.73e+13,1310720
170,9.0181,8.9693,2.85e+13,2.90e+13,1392640
180,8.8670,8.8658,3.02e+13,3.07e+13,1474560
190,8.7596,8.7739,3.19e+13,3.24e+13,1556480
200,8.6684,8.7437,3.36e+13,3.41e+13,1638400
210,8.7500,8.7134,3.52e+13,3.58e+13,1720320
220,8.7026,8.6628,3.69e+13,3.75e+13,1802240
230,8.6117,8.6304,3.86e+13,3.92e+13,1884160
240,8.6513,8.6005,4.03e+13,4.09e+13,1966080
250,8.5431,8.5688,4.19e+13,4.26e+13,2048000
260,8.5517,8.5327,4.36e+13,4.43e+13,2129920
270,8.4544,8.5088,4.53e+13,4.60e+13,2211840
280,8.4047,8.4910,4.70e+13,4.77e+13,2293760
290,8.4664,8.4640,4.87e+13,4.94e+13,2375680
300,8.3870,8.4400,5.03e+13,5.11e+13,2457600
310,8.4420,8.4228,5.20e+13,5.28e+13,2539520
320,8.4206,8.4031,5.37e+13,5.45e+13,2621440
330,8.3552,8.3810,5.54e+13,5.62e+13,2703360
340,8.2869,8.3639,5.70e+13,5.79e+13,2785280
350,8.3229,8.3477,5.87e+13,5.96e+13,2867200
360,8.3088,8.3294,6.04e+13,6.13e+13,2949120
370,8.3738,8.3131,6.21e+13,6.30e+13,3031040
380,8.2523,8.2977,6.38e+13,6.48e+13,3112960
390,8.2210,8.2819,6.54e+13,6.65e+13,3194880
400,8.2197,8.2675,6.71e+13,6.82e+13,3276800
410,8.2302,8.2542,6.88e+13,6.99e+13,3358720
420,8.2678,8.2408,7.05e+13,7.16e+13,3440640
430,8.2883,8.2279,7.21e+13,7.33e+13,3522560
440,8.2439,8.2161,7.38e+13,7.50e+13,3604480
450,8.2680,8.2042,7.55e+13,7.67e+13,3686400
460,8.1716,8.1926,7.72e+13,7.84e+13,3768320
470,8.2001,8.1816,7.89e+13,8.01e+13,3850240
480,8.1231,8.1709,8.05e+13,8.18e+13,3932160
490,8.1937,8.1606,8.22e+13,8.35e+13,4014080
500,8.2852,8.1505,8.39e+13,8.52e+13,4096000
510,8.0634,8.1407,8.56e+13,8.69e+13,4177920
520,8.0748,8.1314,8.73e+13,8.86e+13,4259840
530,8.1049,8.1225,8.89e+13,9.03e+13,4341760
540,8.1142,8.1135,9.06e+13,9.20e+13,4423680
550,8.1508,8.1049,9.23e+13,9.37e+13,4505600
