step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,7.3535,7.3213,2.30e+14,2.32e+14,8683520
1070,7.3585,7.3028,2.32e+14,2.35e+14,8765440
1080,7.2972,7.2951,2.34e+14,2.37e+14,8847360
1090,7.2929,7.3001,2.36e+14,2.39e+14,8929280
1100,7.1812,7.2919,2.38e+14,2.41e+14,9011200
1110,7.2388,7.2912,2.40e+14,2.43e+14,9093120
1120,7.2659,7.2826,2.43e+14,2.46e+14,9175040
1130,7.3494,7.2825,2.45e+14,2.48e+14,9256960
1140,7.4113,7.2729,2.47e+14,2.50e+14,9338880
1150,7.2049,7.2719,2.49e+14,2.52e+14,9420800
1160,7.2405,7.2652,2.51e+14,2.54e+14,9502720
1170,7.2421,7.2600,2.53e+14,2.56e+14,9584640
1180,7.1785,7.2514,2.56e+14,2.59e+14,9666560
1190,7.1609,7.2481,2.58e+14,2.61e+14,9748480
1200,7.1302,7.2440,2.60e+14,2.63e+14,9830400
1210,7.2379,7.2372,2.62e+14,2.65e+14,9912320
1220,7.2565,7.2331,2.64e+14,2.67e+14,9994240
1230,7.2420,7.2294,2.66e+14,2.70e+14,10076160
1240,7.2339,7.2333,2.69e+14,2.72e+14,10158080
1250,7.1867,7.2296,2.71e+14,2.74e+14,10240000
1260,7.3046,7.2192,2.73e+14,2.76e+14,10321920
1270,7.2128,7.2201,2.75e+14,2.78e+14,10403840
1280,7.2556,7.2162,2.77e+14,2.81e+14,10485760
1290,7.1679,7.2111,2.79e+14,2.83e+14,10567680
1300,7.2525,7.2072,2.82e+14,2.85e+14,10649600
1310,7.2286,7.2042,2.84e+14,2.87e+14,10731520
1320,7.2812,7.2046,2.86e+14,2.89e+14,10813440
1330,7.1827,7.1995,2.88e+14,2.92e+14,10895360
1340,7.2277,7.1978,2.90e+14,2.94e+14,10977280
1350,7.1686,7.1978,2.92e+14,2.96e+14,11059200
1360,7.1989,7.1920,2.94e+14,2.98e+14,11141120
1370,7.0510,7.1886,2.97e+14,3.00e+14,11223040
1380,7.1644,7.1886,2.99e+14,3.03e+14,11304960
1390,7.1463,7.1908,3.01e+14,3.05e+14,11386880
1400,7.1876,7.1916,3.03e+14,3.07e+14,11468800
