step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,10.7901,10.7866,3.21e+12,3.31e+12,327680
40,10.7159,10.7096,6.42e+12,6.62e+12,655360
60,10.5784,10.5694,9.63e+12,9.93e+12,983040
80,10.3881,10.3824,1.28e+13,1.32e+13,1310720
100,10.1797,10.1565,1.61e+13,1.66e+13,1638400
120,9.8934,9.8946,1.93e+13,1.99e+13,1966080
140,9.6049,9.6159,2.25e+13,2.32e+13,2293760
160,9.4365,9.4363,2.57e+13,2.65e+13,2621440
180,9.3251,9.3121,2.89e+13,2.98e+13,2949120
200,9.1244,9.1294,3.21e+13,3.31e+13,3276800
220,9.0438,9.0335,3.53e+13,3.64e+13,3604480
240,8.9646,8.9357,3.85e+13,3.97e+13,3932160
260,8.8526,8.8303,4.17e+13,4.30e+13,4259840
280,8.7623,8.7438,4.49e+13,4.64e+13,4587520
300,8.7251,8.6799,4.82e+13,4.97e+13,4915200
320,8.6083,8.6157,5.14e+13,5.30e+13,5242880
340,8.5643,8.5629,5.46e+13,5.63e+13,5570560
360,8.5405,8.5225,5.78e+13,5.96e+13,5898240
380,8.4940,8.4848,6.10e+13,6.29e+13,6225920
400,8.4673,8.4521,6.42e+13,6.62e+13,6553600
420,8.4351,8.4239,6.74e+13,6.95e+13,6881280
440,8.3761,8.3984,7.06e+13,7.28e+13,7208960
460,8.4122,8.3761,7.38e+13,7.61e+13,7536640
480,8.3851,8.3565,7.71e+13,7.95e+13,7864320
500,8.3812,8.3387,8.03e+13,8.28e+13,8192000
520,8.3737,8.3214,8.35e+13,8.61e+13,8519680
540,8.3339,8.3051,8.67e+13,8.94e+13,8847360
560,8.2893,8.2891,8.99e+13,9.27e+13,9175040
580,8.2568,8.2735,9.31e+13,9.60e+13,9502720
600,8.3060,8.2582,9.63e+13,9.93e+13,9830400
620,8.2817,8.2434,9.95e+13,1.03e+14,10158080
640,8.1909,8.2292,1.03e+14,1.06e+14,10485760
660,8.2231,8.2152,1.06e+14,1.09e+14,10813440
680,8.1934,8.2014,1.09e+14,1.13e+14,11141120
700,8.2269,8.1878,1.12e+14,1.16e+14,11468800
720,8.1763,8.1744,1.16e+14,1.19e+14,11796480
740,8.1442,8.1611,1.19e+14,1.22e+14,12124160
760,8.1182,8.1481,1.22e+14,1.26e+14,12451840
780,8.1541,8.1352,1.25e+14,1.29e+14,12779520
800,8.1245,8.1225,1.28e+14,1.32e+14,13107200
820,8.1354,8.1100,1.32e+14,1.36e+14,13434880
840,8.0276,8.0976,1.35e+14,1.39e+14,13762560
860,8.1352,8.0854,1.38e+14,1.42e+14,14090240
880,8.0686,8.0734,1.41e+14,1.46e+14,14417920
900,8.0374,8.0616,1.44e+14,1.49e+14,14745600
920,8.0322,8.0499,1.48e+14,1.52e+14,15073280
940,8.0644,8.0385,1.51e+14,1.56e+14,15400960
960,8.0227,8.0273,1.54e+14,1.59e+14,15728640
980,8.0453,8.0164,1.57e+14,1.62e+14,16056320
1000,7.9967,8.0058,1.61e+14,1.66e+14,16384000
1020,7.9703,7.9955,1.64e+14,1.69e+14,16711680
1040,7.9574,7.9856,1.67e+14,1.72e+14,17039360
1060,7.9832,7.9761,1.70e+14,1.75e+14,17367040
1080,8.0274,7.9670,1.73e+14,1.79e+14,17694720
1100,7.9391,7.9585,1.77e+14,1.82e+14,18022400
1120,7.9858,7.9504,1.80e+14,1.85e+14,18350080
1140,7.9532,7.9429,1.83e+14,1.89e+14,18677760
1160,7.9497,7.9358,1.86e+14,1.92e+14,19005440
1180,7.9576,7.9291,1.89e+14,1.95e+14,19333120
1200,7.9646,7.9228,1.93e+14,1.99e+14,19660800
1220,7.9363,7.9168,1.96e+14,2.02e+14,19988480
1240,7.9139,7.9111,1.99e+14,2.05e+14,20316160
1260,7.9483,7.9056,2.02e+14,2.09e+14,20643840
1280,7.8783,7.9004,2.05e+14,2.12e+14,20971520
1300,7.9402,7.8956,2.09e+14,2.15e+14,21299200
1320,7.9352,7.8908,2.12e+14,2.19e+14,21626880
1340,7.9017,7.8864,2.15e+14,2.22e+14,21954560
1360,7.8934,7.8820,2.18e+14,2.25e+14,22282240
1380,7.9106,7.8779,2.22e+14,2.28e+14,22609920
1400,7.8735,7.8740,2.25e+14,2.32e+14,22937600
1420,7.8758,7.8701,2.28e+14,2.35e+14,23265280
1440,7.8920,7.8664,2.31e+14,2.38e+14,23592960
1460,7.8371,7.8628,2.34e+14,2.42e+14,23920640
1480,7.8956,7.8592,2.38e+14,2.45e+14,24248320
1500,7.8274,7.8558,2.41e+14,2.48e+14,24576000
1520,7.8917,7.8522,2.44e+14,2.52e+14,24903680
1540,7.8226,7.8488,2.47e+14,2.55e+14,25231360
1560,7.9216,7.8454,2.50e+14,2.58e+14,25559040
