step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.8304,5.9772,2.04e+15,2.11e+15,84377600
5200,5.9278,5.9666,2.05e+15,2.13e+15,85196800
5250,5.7706,5.9568,2.07e+15,2.15e+15,86016000
5300,5.7679,5.9839,2.09e+15,2.17e+15,86835200
5350,5.7909,5.9562,2.11e+15,2.20e+15,87654400
5400,5.7907,5.9597,2.13e+15,2.22e+15,88473600
5450,5.9186,5.9495,2.15e+15,2.24e+15,89292800
5500,5.8151,5.9501,2.17e+15,2.26e+15,90112000
5550,5.7253,5.9678,2.19e+15,2.28e+15,90931200
5600,5.8195,5.9408,2.21e+15,2.30e+15,91750400
5650,5.8017,5.9346,2.23e+15,2.32e+15,92569600
5700,5.8528,5.9437,2.25e+15,2.34e+15,93388800
5750,5.7879,5.9546,2.27e+15,2.36e+15,94208000
5800,5.7498,5.9266,2.29e+15,2.38e+15,95027200
5850,5.7546,5.9335,2.31e+15,2.40e+15,95846400
5900,5.8185,5.9321,2.33e+15,2.42e+15,96665600
5950,5.7825,5.9464,2.35e+15,2.44e+15,97484800
6000,5.8629,5.9284,2.37e+15,2.46e+15,98304000
6050,5.7115,5.9417,2.39e+15,2.48e+15,99123200
6100,5.7782,5.9123,2.41e+15,2.50e+15,99942400
6150,5.8158,5.8965,2.43e+15,2.52e+15,100761600
6200,5.7923,5.9050,2.45e+15,2.54e+15,101580800
6250,5.7885,5.9192,2.47e+15,2.56e+15,102400000
6300,5.8606,5.9060,2.49e+15,2.59e+15,103219200
6350,5.7397,5.8999,2.51e+15,2.61e+15,104038400
6400,5.8603,5.9042,2.53e+15,2.63e+15,104857600
6450,5.7963,5.9034,2.55e+15,2.65e+15,105676800
6500,5.7301,5.8938,2.57e+15,2.67e+15,106496000
6550,5.8204,5.8898,2.59e+15,2.69e+15,107315200
6600,5.7408,5.8832,2.61e+15,2.71e+15,108134400
6650,5.8216,5.8794,2.63e+15,2.73e+15,108953600
6700,5.8449,5.8745,2.65e+15,2.75e+15,109772800
6750,5.7485,5.8722,2.67e+15,2.77e+15,110592000
6800,5.8275,5.8784,2.69e+15,2.79e+15,111411200
6850,5.7924,5.8609,2.71e+15,2.81e+15,112230400
6900,5.6930,5.8690,2.73e+15,2.83e+15,113049600
6950,5.8204,5.8630,2.75e+15,2.85e+15,113868800
7000,5.7690,5.8539,2.77e+15,2.87e+15,114688000
