step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6980,7.7967,2.83e+14,3.12e+14,3276800
400,7.3943,7.5349,5.68e+14,6.23e+14,6553600
600,6.9825,7.1510,8.52e+14,9.35e+14,9830400
800,6.5578,6.7188,1.14e+15,1.25e+15,13107200
1000,6.3999,6.4962,1.42e+15,1.56e+15,16384000
1200,6.2426,6.3549,1.71e+15,1.87e+15,19660800
1400,6.0626,6.2036,1.99e+15,2.18e+15,22937600
1600,5.9165,6.0828,2.28e+15,2.49e+15,26214400
1800,5.7349,5.9711,2.56e+15,2.81e+15,29491200
2000,5.7130,5.8848,2.84e+15,3.12e+15,32768000
2200,5.5695,5.8270,3.13e+15,3.43e+15,36044800
2400,5.6357,5.7974,3.41e+15,3.74e+15,39321600
2600,5.5224,5.7237,3.70e+15,4.05e+15,42598400
2800,5.4825,5.7215,3.98e+15,4.36e+15,45875200
3000,5.5283,5.7000,4.27e+15,4.68e+15,49152000
3200,5.3895,5.6868,4.55e+15,4.99e+15,52428800
3400,5.4189,5.6914,4.84e+15,5.30e+15,55705600
3600,5.4363,5.6844,5.12e+15,5.61e+15,58982400
3800,5.4444,5.6551,5.41e+15,5.92e+15,62259200
4000,5.4613,5.6764,5.69e+15,6.23e+15,65536000
4200,5.4998,5.6935,5.97e+15,6.55e+15,68812800
4400,5.4573,5.6665,6.26e+15,6.86e+15,72089600
4600,5.3819,5.6423,6.54e+15,7.17e+15,75366400
4800,5.4429,5.6373,6.83e+15,7.48e+15,78643200
5000,5.4686,5.6438,7.11e+15,7.79e+15,81920000
5200,5.5111,5.6232,7.40e+15,8.11e+15,85196800
5400,5.3218,5.6382,7.68e+15,8.42e+15,88473600
5600,5.4935,5.6385,7.97e+15,8.73e+15,91750400
5800,5.3248,5.6407,8.25e+15,9.04e+15,95027200
6000,5.3257,5.6097,8.54e+15,9.35e+15,98304000
6200,5.4027,5.6047,8.82e+15,9.66e+15,101580800
6400,5.3655,5.5963,9.10e+15,9.98e+15,104857600
6600,5.3995,5.5961,9.39e+15,1.03e+16,108134400
6800,5.4802,5.5885,9.67e+15,1.06e+16,111411200
7000,5.4462,5.5862,9.96e+15,1.09e+16,114688000
7200,5.4426,5.5909,1.02e+16,1.12e+16,117964800
7400,5.5576,5.6134,1.05e+16,1.15e+16,121241600
7600,5.4978,5.5722,1.08e+16,1.18e+16,124518400
7800,5.4296,5.5749,1.11e+16,1.22e+16,127795200
8000,5.4170,5.5544,1.14e+16,1.25e+16,131072000
8200,5.4631,5.5686,1.17e+16,1.28e+16,134348800
8400,5.5500,5.5786,1.20e+16,1.31e+16,137625600
8600,5.3126,5.5536,1.22e+16,1.34e+16,140902400
8800,5.4190,5.5682,1.25e+16,1.37e+16,144179200
9000,5.5289,5.5503,1.28e+16,1.40e+16,147456000
9200,5.3893,5.5560,1.31e+16,1.43e+16,150732800
9400,5.3873,5.5631,1.34e+16,1.47e+16,154009600
9600,5.5106,5.5532,1.37e+16,1.50e+16,157286400
9800,5.4608,5.5403,1.39e+16,1.53e+16,160563200
10000,5.4539,5.5462,1.42e+16,1.56e+16,163840000
10200,5.3253,5.5468,1.45e+16,1.59e+16,167116800
10400,5.3957,5.5319,1.48e+16,1.62e+16,170393600
10600,5.4232,5.5685,1.51e+16,1.65e+16,173670400
10800,5.4985,5.5820,1.54e+16,1.68e+16,176947200
11000,5.3719,5.5495,1.57e+16,1.71e+16,180224000
11200,5.3319,5.5511,1.59e+16,1.75e+16,183500800
11400,5.3065,5.5685,1.62e+16,1.78e+16,186777600
11600,5.4070,5.5504,1.65e+16,1.81e+16,190054400
11800,5.4064,5.5418,1.68e+16,1.84e+16,193331200
12000,5.3886,5.5455,1.71e+16,1.87e+16,196608000
12200,5.5493,5.5410,1.74e+16,1.90e+16,199884800
12400,5.4375,5.5361,1.76e+16,1.93e+16,203161600
12600,5.4237,5.5294,1.79e+16,1.96e+16,206438400
12800,5.4699,5.5426,1.82e+16,2.00e+16,209715200
13000,5.4392,5.5144,1.85e+16,2.03e+16,212992000
13200,5.3381,5.5095,1.88e+16,2.06e+16,216268800
13400,5.4876,5.5028,1.91e+16,2.09e+16,219545600
13600,5.3676,5.5186,1.93e+16,2.12e+16,222822400
13800,5.2826,5.5047,1.96e+16,2.15e+16,226099200
14000,5.3790,5.4996,1.99e+16,2.18e+16,229376000
14200,5.3655,5.4761,2.02e+16,2.21e+16,232652800
14400,5.4046,5.4963,2.05e+16,2.24e+16,235929600
14600,5.3412,5.4995,2.08e+16,2.28e+16,239206400
14800,5.3047,5.4854,2.11e+16,2.31e+16,242483200
15000,5.3341,5.4871,2.13e+16,2.34e+16,245760000
15200,5.2834,5.4753,2.16e+16,2.37e+16,249036800
15400,5.3252,5.4701,2.19e+16,2.40e+16,252313600
15600,5.4266,5.5232,2.22e+16,2.43e+16,255590400
15800,5.3747,5.5254,2.25e+16,2.46e+16,258867200
16000,5.4674,5.5023,2.28e+16,2.49e+16,262144000
16200,5.3389,5.4919,2.30e+16,2.53e+16,265420800
16400,5.3148,5.4924,2.33e+16,2.56e+16,268697600
16600,5.2663,5.4891,2.36e+16,2.59e+16,271974400
16800,5.3438,5.4681,2.39e+16,2.62e+16,275251200
17000,5.3139,5.4741,2.42e+16,2.65e+16,278528000
17200,5.1716,5.4766,2.45e+16,2.68e+16,281804800
17400,5.3470,5.4479,2.48e+16,2.71e+16,285081600
17600,5.3185,5.4703,2.50e+16,2.74e+16,288358400
17800,5.3191,5.4737,2.53e+16,2.77e+16,291635200
18000,5.2846,5.4413,2.56e+16,2.81e+16,294912000
18200,5.3832,5.4652,2.59e+16,2.84e+16,298188800
18400,5.2699,5.4472,2.62e+16,2.87e+16,301465600
18600,5.3758,5.4358,2.65e+16,2.90e+16,304742400
18800,5.3961,5.4319,2.67e+16,2.93e+16,308019200
19000,5.3393,5.4253,2.70e+16,2.96e+16,311296000
19200,5.4120,5.4402,2.73e+16,2.99e+16,314572800
19400,5.2718,5.4572,2.76e+16,3.02e+16,317849600
19600,5.2875,5.4233,2.79e+16,3.06e+16,321126400
19800,5.2412,5.4268,2.82e+16,3.09e+16,324403200
20000,5.2824,5.4073,2.85e+16,3.12e+16,327680000
20200,5.3551,5.4005,2.87e+16,3.15e+16,330956800
20400,5.2824,5.3940,2.90e+16,3.18e+16,334233600
20600,5.3441,5.3978,2.93e+16,3.21e+16,337510400
20800,5.3247,5.4061,2.96e+16,3.24e+16,340787200
21000,5.2616,5.4086,2.99e+16,3.27e+16,344064000
21200,5.2165,5.3825,3.02e+16,3.30e+16,347340800
21400,5.2339,5.3922,3.04e+16,3.34e+16,350617600
21600,5.3018,5.3925,3.07e+16,3.37e+16,353894400
21800,5.2619,5.3723,3.10e+16,3.40e+16,357171200
22000,5.1443,5.3802,3.13e+16,3.43e+16,360448000
22200,5.2408,5.3642,3.16e+16,3.46e+16,363724800
22400,5.2922,5.3725,3.19e+16,3.49e+16,367001600
22600,5.3512,5.3689,3.22e+16,3.52e+16,370278400
22800,5.2625,5.3575,3.24e+16,3.55e+16,373555200
23000,5.2578,5.3489,3.27e+16,3.59e+16,376832000
23200,5.3391,5.3602,3.30e+16,3.62e+16,380108800
23400,5.2602,5.3612,3.33e+16,3.65e+16,383385600
23600,5.2366,5.3499,3.36e+16,3.68e+16,386662400
23800,5.3055,5.3332,3.39e+16,3.71e+16,389939200
24000,5.1965,5.3351,3.41e+16,3.74e+16,393216000
24200,5.1303,5.3331,3.44e+16,3.77e+16,396492800
24400,5.2997,5.3331,3.47e+16,3.80e+16,399769600
24600,5.1985,5.3254,3.50e+16,3.83e+16,403046400
24800,5.2754,5.3347,3.53e+16,3.87e+16,406323200
25000,5.2349,5.3221,3.56e+16,3.90e+16,409600000
25200,5.2274,5.3150,3.59e+16,3.93e+16,412876800
25400,5.2382,5.3311,3.61e+16,3.96e+16,416153600
25600,5.2566,5.3050,3.64e+16,3.99e+16,419430400
25800,5.1859,5.3044,3.67e+16,4.02e+16,422707200
26000,5.1962,5.3058,3.70e+16,4.05e+16,425984000
26200,5.2015,5.2998,3.73e+16,4.08e+16,429260800
26400,5.1870,5.3096,3.76e+16,4.11e+16,432537600
26600,5.1067,5.3020,3.78e+16,4.15e+16,435814400
26800,5.1721,5.2931,3.81e+16,4.18e+16,439091200
27000,5.1848,5.2944,3.84e+16,4.21e+16,442368000
27200,5.2208,5.2841,3.87e+16,4.24e+16,445644800
27400,5.3239,5.2882,3.90e+16,4.27e+16,448921600
27600,5.1266,5.2785,3.93e+16,4.30e+16,452198400
27800,5.2038,5.2874,3.96e+16,4.33e+16,455475200
28000,5.2103,5.2763,3.98e+16,4.36e+16,458752000
28200,5.1779,5.2708,4.01e+16,4.40e+16,462028800
28400,5.2316,5.2685,4.04e+16,4.43e+16,465305600
28600,5.1750,5.2705,4.07e+16,4.46e+16,468582400
28800,5.2610,5.2835,4.10e+16,4.49e+16,471859200
29000,5.1549,5.2558,4.13e+16,4.52e+16,475136000
29200,5.2264,5.2573,4.15e+16,4.55e+16,478412800
29400,5.1137,5.2576,4.18e+16,4.58e+16,481689600
29600,5.1369,5.2510,4.21e+16,4.61e+16,484966400
29800,5.1846,5.2518,4.24e+16,4.64e+16,488243200
30000,5.1663,5.2476,4.27e+16,4.68e+16,491520000
30200,5.2408,5.2476,4.30e+16,4.71e+16,494796800
30400,5.1710,5.2437,4.33e+16,4.74e+16,498073600
30600,5.0819,5.2467,4.35e+16,4.77e+16,501350400
30800,5.1713,5.2372,4.38e+16,4.80e+16,504627200
31000,5.0944,5.2340,4.41e+16,4.83e+16,507904000
31200,5.1581,5.2389,4.44e+16,4.86e+16,511180800
31400,5.1523,5.2284,4.47e+16,4.89e+16,514457600
31600,5.1626,5.2298,4.50e+16,4.93e+16,517734400
31800,5.1976,5.2309,4.52e+16,4.96e+16,521011200
32000,5.2067,5.2229,4.55e+16,4.99e+16,524288000
32200,5.2023,5.2281,4.58e+16,5.02e+16,527564800
32400,5.2223,5.2319,4.61e+16,5.05e+16,530841600
32600,5.1748,5.2138,4.64e+16,5.08e+16,534118400
32800,5.1338,5.2192,4.67e+16,5.11e+16,537395200
33000,5.1115,5.2097,4.70e+16,5.14e+16,540672000
33200,5.1222,5.2147,4.72e+16,5.17e+16,543948800
33400,5.0594,5.2130,4.75e+16,5.21e+16,547225600
33600,5.2023,5.2056,4.78e+16,5.24e+16,550502400
33800,5.1710,5.2022,4.81e+16,5.27e+16,553779200
34000,5.1848,5.2029,4.84e+16,5.30e+16,557056000
34200,5.0446,5.1999,4.87e+16,5.33e+16,560332800
34400,5.1776,5.2012,4.89e+16,5.36e+16,563609600
34600,5.2187,5.2005,4.92e+16,5.39e+16,566886400
34800,5.1936,5.1996,4.95e+16,5.42e+16,570163200
35000,5.1062,5.1966,4.98e+16,5.46e+16,573440000
35200,5.1364,5.1963,5.01e+16,5.49e+16,576716800
35400,5.0431,5.1925,5.04e+16,5.52e+16,579993600
35600,5.2633,5.1887,5.07e+16,5.55e+16,583270400
35800,5.1062,5.1906,5.09e+16,5.58e+16,586547200
36000,5.1687,5.1903,5.12e+16,5.61e+16,589824000
36200,5.3254,5.1907,5.15e+16,5.64e+16,593100800
36400,5.2149,5.1844,5.18e+16,5.67e+16,596377600
36600,5.0813,5.1867,5.21e+16,5.70e+16,599654400
36800,5.0943,5.1821,5.24e+16,5.74e+16,602931200
37000,5.1806,5.1831,5.26e+16,5.77e+16,606208000
37200,5.1417,5.1822,5.29e+16,5.80e+16,609484800
37400,5.0739,5.1767,5.32e+16,5.83e+16,612761600
37600,5.0979,5.1784,5.35e+16,5.86e+16,616038400
37800,5.1069,5.1777,5.38e+16,5.89e+16,619315200
38000,5.1960,5.1782,5.41e+16,5.92e+16,622592000
38200,5.1835,5.1759,5.44e+16,5.95e+16,625868800
38400,5.0404,5.1747,5.46e+16,5.99e+16,629145600
38600,5.1788,5.1759,5.49e+16,6.02e+16,632422400
38705,9.9486,5.1756,5.51e+16,6.03e+16,634142720
