step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.7611,7.7707,1.16e+13,1.23e+13,819200
100,7.6313,7.7581,2.35e+13,2.46e+13,1638400
150,7.6864,7.7959,3.53e+13,3.69e+13,2457600
200,7.5594,7.6342,4.72e+13,4.92e+13,3276800
250,7.3939,7.4595,5.90e+13,6.14e+13,4096000
300,7.2262,7.2116,7.09e+13,7.37e+13,4915200
350,7.0096,7.0580,8.28e+13,8.60e+13,5734400
400,6.8053,6.8692,9.46e+13,9.83e+13,6553600
450,6.6229,6.7585,1.06e+14,1.11e+14,7372800
500,6.6135,6.7041,1.18e+14,1.23e+14,8192000
550,6.6450,6.6976,1.30e+14,1.35e+14,9011200
600,6.4174,6.5407,1.42e+14,1.47e+14,9830400
650,6.2899,6.4909,1.54e+14,1.60e+14,10649600
700,6.3539,6.4497,1.66e+14,1.72e+14,11468800
750,6.2739,6.4305,1.78e+14,1.84e+14,12288000
800,6.4063,6.4155,1.89e+14,1.97e+14,13107200
850,6.1804,6.4233,2.01e+14,2.09e+14,13926400
900,6.2438,6.3419,2.13e+14,2.21e+14,14745600
950,6.2733,6.3156,2.25e+14,2.33e+14,15564800
1000,6.1809,6.3238,2.37e+14,2.46e+14,16384000
1050,6.1878,6.3158,2.49e+14,2.58e+14,17203200
1100,6.1105,6.2931,2.61e+14,2.70e+14,18022400
1150,6.2529,6.2796,2.72e+14,2.83e+14,18841600
1200,6.1534,6.2744,2.84e+14,2.95e+14,19660800
1250,6.2454,6.2502,2.96e+14,3.07e+14,20480000
1300,6.0506,6.2378,3.08e+14,3.20e+14,21299200
1350,6.1093,6.2311,3.20e+14,3.32e+14,22118400
1400,6.1547,6.2342,3.32e+14,3.44e+14,22937600
1450,6.0792,6.2372,3.44e+14,3.56e+14,23756800
1500,6.0903,6.2157,3.55e+14,3.69e+14,24576000
1550,6.1157,6.2330,3.67e+14,3.81e+14,25395200
1600,6.0314,6.2181,3.79e+14,3.93e+14,26214400
1650,6.1376,6.2155,3.91e+14,4.06e+14,27033600
1700,6.1288,6.2140,4.03e+14,4.18e+14,27852800
1750,6.0662,6.1929,4.15e+14,4.30e+14,28672000
1800,6.1213,6.2013,4.27e+14,4.42e+14,29491200
1850,6.0942,6.1989,4.38e+14,4.55e+14,30310400
1900,6.0851,6.1678,4.50e+14,4.67e+14,31129600
1950,6.1736,6.1925,4.62e+14,4.79e+14,31948800
2000,6.1162,6.1757,4.74e+14,4.92e+14,32768000
2050,6.0487,6.1737,4.86e+14,5.04e+14,33587200
2100,6.0796,6.1736,4.98e+14,5.16e+14,34406400
2150,6.1087,6.1463,5.10e+14,5.28e+14,35225600
2200,5.9986,6.1401,5.21e+14,5.41e+14,36044800
2250,6.0299,6.1415,5.33e+14,5.53e+14,36864000
2300,6.0458,6.1283,5.45e+14,5.65e+14,37683200
2350,5.9474,6.1266,5.57e+14,5.78e+14,38502400
2400,5.9860,6.1371,5.69e+14,5.90e+14,39321600
2450,6.0626,6.1351,5.81e+14,6.02e+14,40140800
2500,6.0101,6.1419,5.93e+14,6.14e+14,40960000
2550,6.0062,6.1195,6.04e+14,6.27e+14,41779200
2600,5.9909,6.1101,6.16e+14,6.39e+14,42598400
2650,6.0122,6.1240,6.28e+14,6.51e+14,43417600
2700,5.9470,6.1211,6.40e+14,6.64e+14,44236800
2750,6.0411,6.0945,6.52e+14,6.76e+14,45056000
2800,5.9362,6.1011,6.64e+14,6.88e+14,45875200
2850,6.0940,6.0886,6.76e+14,7.00e+14,46694400
2900,6.0223,6.0962,6.87e+14,7.13e+14,47513600
2950,5.9921,6.0998,6.99e+14,7.25e+14,48332800
3000,5.9155,6.0876,7.11e+14,7.37e+14,49152000
3050,5.9802,6.0817,7.23e+14,7.50e+14,49971200
3100,5.9714,6.0828,7.35e+14,7.62e+14,50790400
3150,5.9972,6.0776,7.47e+14,7.74e+14,51609600
3200,5.9553,6.0589,7.59e+14,7.87e+14,52428800
3250,6.0322,6.0557,7.70e+14,7.99e+14,53248000
3300,5.9030,6.0539,7.82e+14,8.11e+14,54067200
3350,6.0313,6.0676,7.94e+14,8.23e+14,54886400
3400,5.9858,6.0519,8.06e+14,8.36e+14,55705600
3450,6.0816,6.0352,8.18e+14,8.48e+14,56524800
3500,5.9478,6.0337,8.30e+14,8.60e+14,57344000
3550,6.0483,6.0328,8.42e+14,8.73e+14,58163200
3600,5.9219,6.0158,8.53e+14,8.85e+14,58982400
3650,5.9116,6.0205,8.65e+14,8.97e+14,59801600
3700,5.9036,6.0186,8.77e+14,9.09e+14,60620800
3750,5.9238,6.0157,8.89e+14,9.22e+14,61440000
3800,5.9386,6.0160,9.01e+14,9.34e+14,62259200
3850,5.9462,5.9998,9.13e+14,9.46e+14,63078400
3900,6.0345,5.9874,9.25e+14,9.59e+14,63897600
3950,5.9343,5.9891,9.36e+14,9.71e+14,64716800
4000,5.8729,5.9838,9.48e+14,9.83e+14,65536000
4050,5.9220,5.9797,9.60e+14,9.95e+14,66355200
4100,5.8782,5.9773,9.72e+14,1.01e+15,67174400
4150,5.9668,5.9706,9.84e+14,1.02e+15,67993600
4200,6.0476,5.9641,9.96e+14,1.03e+15,68812800
4250,5.8842,5.9710,1.01e+15,1.04e+15,69632000
4300,6.0322,5.9725,1.02e+15,1.06e+15,70451200
4350,5.8711,5.9553,1.03e+15,1.07e+15,71270400
4400,5.9780,5.9545,1.04e+15,1.08e+15,72089600
4450,5.9093,5.9521,1.06e+15,1.09e+15,72908800
4500,5.8547,5.9372,1.07e+15,1.11e+15,73728000
4550,5.8718,5.9394,1.08e+15,1.12e+15,74547200
4600,5.9917,5.9413,1.09e+15,1.13e+15,75366400
4650,5.9025,5.9384,1.10e+15,1.14e+15,76185600
4700,5.8632,5.9415,1.11e+15,1.16e+15,77004800
4750,5.8537,5.9345,1.13e+15,1.17e+15,77824000
4800,5.9237,5.9289,1.14e+15,1.18e+15,78643200
4850,5.8616,5.9153,1.15e+15,1.19e+15,79462400
