step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.7788,7.8512,1.55e+13,1.64e+13,819200
100,7.7144,7.8278,3.13e+13,3.28e+13,1638400
150,7.7326,7.9342,4.71e+13,4.92e+13,2457600
200,7.6224,7.7744,6.29e+13,6.55e+13,3276800
250,7.5150,7.6220,7.87e+13,8.19e+13,4096000
300,7.1692,7.3874,9.45e+13,9.83e+13,4915200
350,6.9872,7.2011,1.10e+14,1.15e+14,5734400
400,6.8757,7.1131,1.26e+14,1.31e+14,6553600
450,6.7899,6.9244,1.42e+14,1.47e+14,7372800
500,6.6614,6.7897,1.58e+14,1.64e+14,8192000
550,6.6343,6.7845,1.74e+14,1.80e+14,9011200
600,6.4560,6.6720,1.89e+14,1.97e+14,9830400
650,6.3639,6.6566,2.05e+14,2.13e+14,10649600
700,6.3024,6.5645,2.21e+14,2.29e+14,11468800
750,6.2898,6.5602,2.37e+14,2.46e+14,12288000
800,6.4028,6.5367,2.53e+14,2.62e+14,13107200
850,6.2284,6.4994,2.68e+14,2.79e+14,13926400
900,6.2292,6.4880,2.84e+14,2.95e+14,14745600
950,6.1587,6.4256,3.00e+14,3.11e+14,15564800
1000,6.2643,6.4313,3.16e+14,3.28e+14,16384000
1050,6.2515,6.3709,3.32e+14,3.44e+14,17203200
1100,6.1843,6.4004,3.47e+14,3.60e+14,18022400
1150,6.1138,6.3994,3.63e+14,3.77e+14,18841600
1200,6.1577,6.3510,3.79e+14,3.93e+14,19660800
1250,6.0633,6.3289,3.95e+14,4.10e+14,20480000
1300,6.1373,6.3494,4.11e+14,4.26e+14,21299200
1350,6.1595,6.3181,4.27e+14,4.42e+14,22118400
1400,6.0963,6.3304,4.42e+14,4.59e+14,22937600
1450,6.1087,6.2897,4.58e+14,4.75e+14,23756800
1500,6.0671,6.2882,4.74e+14,4.92e+14,24576000
1550,6.0695,6.2696,4.90e+14,5.08e+14,25395200
1600,6.1222,6.2429,5.06e+14,5.24e+14,26214400
1650,6.0535,6.2498,5.21e+14,5.41e+14,27033600
1700,6.0646,6.2885,5.37e+14,5.57e+14,27852800
1750,5.9553,6.2507,5.53e+14,5.73e+14,28672000
1800,6.0227,6.2453,5.69e+14,5.90e+14,29491200
1850,6.0362,6.2584,5.85e+14,6.06e+14,30310400
1900,5.9948,6.2359,6.00e+14,6.23e+14,31129600
1950,6.1223,6.2145,6.16e+14,6.39e+14,31948800
2000,6.0736,6.2208,6.32e+14,6.55e+14,32768000
2050,6.0217,6.2105,6.48e+14,6.72e+14,33587200
2100,5.9701,6.2053,6.64e+14,6.88e+14,34406400
2150,6.0429,6.2347,6.79e+14,7.04e+14,35225600
2200,6.0441,6.2156,6.95e+14,7.21e+14,36044800
2250,5.9880,6.1983,7.11e+14,7.37e+14,36864000
2300,6.0008,6.2396,7.27e+14,7.54e+14,37683200
2350,6.0646,6.1798,7.43e+14,7.70e+14,38502400
2400,5.9408,6.1889,7.59e+14,7.86e+14,39321600
2450,6.0212,6.2017,7.74e+14,8.03e+14,40140800
2500,6.0176,6.1782,7.90e+14,8.19e+14,40960000
2550,5.9519,6.1698,8.06e+14,8.36e+14,41779200
2600,5.9482,6.1760,8.22e+14,8.52e+14,42598400
2650,5.9987,6.1552,8.38e+14,8.68e+14,43417600
2700,5.9940,6.1716,8.53e+14,8.85e+14,44236800
2750,5.9656,6.1553,8.69e+14,9.01e+14,45056000
2800,5.8618,6.1697,8.85e+14,9.17e+14,45875200
