step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.6424,7.8172,7.75e+12,8.23e+12,819200
100,7.7562,7.8377,1.57e+13,1.65e+13,1638400
150,7.8155,7.9766,2.36e+13,2.47e+13,2457600
200,7.5182,7.6732,3.15e+13,3.29e+13,3276800
250,7.3306,7.5498,3.94e+13,4.12e+13,4096000
300,7.2154,7.2659,4.73e+13,4.94e+13,4915200
350,6.8455,7.0993,5.52e+13,5.76e+13,5734400
400,6.7650,6.9555,6.31e+13,6.59e+13,6553600
450,6.6723,6.8426,7.10e+13,7.41e+13,7372800
500,6.5659,6.7561,7.89e+13,8.23e+13,8192000
550,6.4862,6.7060,8.68e+13,9.06e+13,9011200
600,6.5377,6.6618,9.47e+13,9.88e+13,9830400
650,6.3981,6.6309,1.03e+14,1.07e+14,10649600
700,6.4056,6.6071,1.11e+14,1.15e+14,11468800
750,6.2393,6.5613,1.18e+14,1.24e+14,12288000
800,6.3614,6.5636,1.26e+14,1.32e+14,13107200
850,6.3129,6.5282,1.34e+14,1.40e+14,13926400
900,6.3186,6.5639,1.42e+14,1.48e+14,14745600
950,6.3033,6.5005,1.50e+14,1.56e+14,15564800
1000,6.3684,6.4703,1.58e+14,1.65e+14,16384000
1050,6.2940,6.4697,1.66e+14,1.73e+14,17203200
1100,6.1811,6.4453,1.74e+14,1.81e+14,18022400
1150,6.2431,6.4393,1.82e+14,1.89e+14,18841600
1200,6.2415,6.4396,1.90e+14,1.98e+14,19660800
1250,6.2176,6.4363,1.97e+14,2.06e+14,20480000
1300,6.1020,6.4137,2.05e+14,2.14e+14,21299200
1350,6.3542,6.4137,2.13e+14,2.22e+14,22118400
1400,6.2474,6.3882,2.21e+14,2.31e+14,22937600
1450,6.2335,6.3842,2.29e+14,2.39e+14,23756800
1500,6.2008,6.3704,2.37e+14,2.47e+14,24576000
1550,6.2263,6.3733,2.45e+14,2.55e+14,25395200
1600,6.2374,6.3773,2.53e+14,2.64e+14,26214400
1650,6.1842,6.3499,2.61e+14,2.72e+14,27033600
1700,6.0723,6.3637,2.69e+14,2.80e+14,27852800
1750,6.1567,6.3494,2.77e+14,2.88e+14,28672000
1800,6.2946,6.3256,2.84e+14,2.96e+14,29491200
1850,6.2289,6.3345,2.92e+14,3.05e+14,30310400
1900,6.1547,6.3224,3.00e+14,3.13e+14,31129600
1950,6.1718,6.3234,3.08e+14,3.21e+14,31948800
2000,6.1187,6.3109,3.16e+14,3.29e+14,32768000
2050,6.1389,6.3101,3.24e+14,3.38e+14,33587200
2100,6.0483,6.2923,3.32e+14,3.46e+14,34406400
2150,6.0236,6.3017,3.40e+14,3.54e+14,35225600
2200,6.1248,6.2722,3.48e+14,3.62e+14,36044800
2250,6.0920,6.2755,3.56e+14,3.71e+14,36864000
2300,6.0787,6.2936,3.63e+14,3.79e+14,37683200
2350,6.1074,6.2671,3.71e+14,3.87e+14,38502400
2400,6.1447,6.2676,3.79e+14,3.95e+14,39321600
2450,6.1314,6.2466,3.87e+14,4.04e+14,40140800
2500,6.1768,6.2429,3.95e+14,4.12e+14,40960000
2550,6.1656,6.2384,4.03e+14,4.20e+14,41779200
2600,6.1062,6.2223,4.11e+14,4.28e+14,42598400
2650,6.0769,6.2232,4.19e+14,4.36e+14,43417600
2700,6.0605,6.2138,4.27e+14,4.45e+14,44236800
2750,6.1110,6.2107,4.35e+14,4.53e+14,45056000
2800,6.0976,6.2079,4.43e+14,4.61e+14,45875200
2850,6.0101,6.1995,4.50e+14,4.69e+14,46694400
2900,5.9923,6.1942,4.58e+14,4.78e+14,47513600
2950,6.0395,6.1896,4.66e+14,4.86e+14,48332800
3000,6.1019,6.1861,4.74e+14,4.94e+14,49152000
3050,6.0437,6.1792,4.82e+14,5.02e+14,49971200
3100,5.9781,6.1755,4.90e+14,5.11e+14,50790400
3150,6.1160,6.1723,4.98e+14,5.19e+14,51609600
3200,6.0974,6.1675,5.06e+14,5.27e+14,52428800
3250,6.0471,6.1648,5.14e+14,5.35e+14,53248000
3300,6.0106,6.1632,5.22e+14,5.43e+14,54067200
3350,6.0163,6.1622,5.29e+14,5.52e+14,54886400
3400,5.9916,6.1536,5.37e+14,5.60e+14,55705600
3450,6.0463,6.1454,5.45e+14,5.68e+14,56524800
3500,6.0544,6.1405,5.53e+14,5.76e+14,57344000
3550,5.9883,6.1398,5.61e+14,5.85e+14,58163200
3600,6.0001,6.1336,5.69e+14,5.93e+14,58982400
3650,6.0637,6.1297,5.77e+14,6.01e+14,59801600
3700,6.0001,6.1260,5.85e+14,6.09e+14,60620800
3750,6.0729,6.1241,5.93e+14,6.18e+14,61440000
3800,6.0530,6.1224,6.01e+14,6.26e+14,62259200
3850,6.0447,6.1198,6.09e+14,6.34e+14,63078400
3900,6.1014,6.1178,6.16e+14,6.42e+14,63897600
3950,6.0351,6.1195,6.24e+14,6.51e+14,64716800
4000,5.9650,6.1167,6.32e+14,6.59e+14,65536000
4050,6.0521,6.1151,6.40e+14,6.67e+14,66355200
4089,49.6840,6.1129,6.46e+14,6.73e+14,66994176
