step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.7350,8.7524,3.87e+12,4.16e+12,409600
100,7.6579,7.7571,7.83e+12,8.32e+12,819200
150,7.6024,7.7995,1.18e+13,1.25e+13,1228800
200,7.6875,7.8259,1.57e+13,1.66e+13,1638400
250,7.5955,7.8588,1.97e+13,2.08e+13,2048000
300,7.7276,7.8460,2.36e+13,2.50e+13,2457600
350,7.6932,7.8490,2.76e+13,2.91e+13,2867200
400,7.6873,7.8305,3.15e+13,3.33e+13,3276800
450,7.6829,7.8020,3.55e+13,3.74e+13,3686400
500,7.4873,7.7948,3.94e+13,4.16e+13,4096000
550,7.5714,7.8005,4.34e+13,4.57e+13,4505600
600,7.6129,7.7762,4.74e+13,4.99e+13,4915200
650,7.7060,7.7605,5.13e+13,5.41e+13,5324800
700,7.6700,7.7673,5.53e+13,5.82e+13,5734400
750,7.5982,7.7604,5.92e+13,6.24e+13,6144000
800,7.7014,7.7423,6.32e+13,6.65e+13,6553600
850,7.6814,7.7397,6.71e+13,7.07e+13,6963200
900,7.6163,7.7505,7.11e+13,7.49e+13,7372800
950,7.5669,7.7558,7.50e+13,7.90e+13,7782400
1000,7.6937,7.7474,7.90e+13,8.32e+13,8192000
1050,7.5914,7.7425,8.29e+13,8.73e+13,8601600
1100,7.6622,7.7496,8.69e+13,9.15e+13,9011200
1150,7.6315,7.7323,9.08e+13,9.57e+13,9420800
1200,7.6163,7.7399,9.48e+13,9.98e+13,9830400
1250,7.5927,7.7232,9.87e+13,1.04e+14,10240000
1300,7.3451,7.5923,1.03e+14,1.08e+14,10649600
1350,7.4420,7.5113,1.07e+14,1.12e+14,11059200
1400,7.3159,7.4541,1.11e+14,1.16e+14,11468800
1450,7.2786,7.3635,1.15e+14,1.21e+14,11878400
1500,7.1078,7.2869,1.18e+14,1.25e+14,12288000
1550,6.9445,7.2311,1.22e+14,1.29e+14,12697600
1600,7.1357,7.1717,1.26e+14,1.33e+14,13107200
1650,6.8440,7.1725,1.30e+14,1.37e+14,13516800
1700,6.9149,7.1210,1.34e+14,1.41e+14,13926400
1750,6.9205,7.0660,1.38e+14,1.46e+14,14336000
1800,6.9341,7.0694,1.42e+14,1.50e+14,14745600
1850,6.9144,6.9940,1.46e+14,1.54e+14,15155200
1900,6.8788,6.9632,1.50e+14,1.58e+14,15564800
1950,6.8260,6.9336,1.54e+14,1.62e+14,15974400
2000,6.7143,6.9250,1.58e+14,1.66e+14,16384000
2050,6.7358,6.8908,1.62e+14,1.71e+14,16793600
2100,6.6404,6.8787,1.66e+14,1.75e+14,17203200
2150,6.6355,6.8322,1.70e+14,1.79e+14,17612800
2200,6.7188,6.7981,1.74e+14,1.83e+14,18022400
2250,6.6704,6.7782,1.78e+14,1.87e+14,18432000
2300,6.6867,6.7647,1.82e+14,1.91e+14,18841600
2350,6.6905,6.7457,1.86e+14,1.95e+14,19251200
2400,6.5858,6.7448,1.90e+14,2.00e+14,19660800
2450,6.6190,6.6958,1.94e+14,2.04e+14,20070400
2500,6.6500,6.6804,1.98e+14,2.08e+14,20480000
2550,6.4840,6.6775,2.01e+14,2.12e+14,20889600
2600,6.6283,6.6477,2.05e+14,2.16e+14,21299200
2650,6.4132,6.6527,2.09e+14,2.20e+14,21708800
2700,6.5021,6.6233,2.13e+14,2.25e+14,22118400
2750,6.4979,6.6092,2.17e+14,2.29e+14,22528000
2800,6.6493,6.5973,2.21e+14,2.33e+14,22937600
2850,6.5710,6.5929,2.25e+14,2.37e+14,23347200
2900,6.4615,6.5783,2.29e+14,2.41e+14,23756800
2950,6.4692,6.5765,2.33e+14,2.45e+14,24166400
3000,6.5819,6.5600,2.37e+14,2.50e+14,24576000
3050,6.5097,6.5506,2.41e+14,2.54e+14,24985600
3100,6.5769,6.5476,2.45e+14,2.58e+14,25395200
3150,6.5096,6.5365,2.49e+14,2.62e+14,25804800
3200,6.3882,6.5360,2.53e+14,2.66e+14,26214400
3250,6.4580,6.5306,2.57e+14,2.70e+14,26624000
3300,6.3809,6.5180,2.61e+14,2.74e+14,27033600
3350,6.5729,6.5111,2.65e+14,2.79e+14,27443200
3400,6.5604,6.5067,2.69e+14,2.83e+14,27852800
3450,6.3284,6.5012,2.73e+14,2.87e+14,28262400
3500,6.3377,6.4959,2.77e+14,2.91e+14,28672000
3550,6.5201,6.4932,2.81e+14,2.95e+14,29081600
3600,6.3634,6.4892,2.84e+14,2.99e+14,29491200
3650,6.4203,6.4847,2.88e+14,3.04e+14,29900800
3700,6.4363,6.4811,2.92e+14,3.08e+14,30310400
3750,6.5874,6.4777,2.96e+14,3.12e+14,30720000
3800,6.2905,6.4781,3.00e+14,3.16e+14,31129600
3850,6.4027,6.4765,3.04e+14,3.20e+14,31539200
3900,6.4848,6.4711,3.08e+14,3.24e+14,31948800
3950,6.3948,6.4663,3.12e+14,3.29e+14,32358400
4000,6.3657,6.4635,3.16e+14,3.33e+14,32768000
4050,6.5631,6.4663,3.20e+14,3.37e+14,33177600
4100,6.3497,6.4584,3.24e+14,3.41e+14,33587200
