step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.8690,5.9096,6.11e+14,6.28e+14,42188800
5200,5.7247,5.9103,6.16e+14,6.34e+14,42598400
5250,5.8177,5.9236,6.22e+14,6.40e+14,43008000
5300,5.6991,5.9150,6.28e+14,6.46e+14,43417600
5350,5.7842,5.9183,6.34e+14,6.53e+14,43827200
5400,5.8334,5.8920,6.40e+14,6.59e+14,44236800
5450,5.6018,5.9189,6.46e+14,6.65e+14,44646400
5500,5.6811,5.8993,6.52e+14,6.71e+14,45056000
5550,5.5915,5.8974,6.58e+14,6.77e+14,45465600
5600,5.8270,5.9067,6.64e+14,6.83e+14,45875200
5650,5.6244,5.8910,6.70e+14,6.89e+14,46284800
5700,5.8743,5.8867,6.76e+14,6.95e+14,46694400
5750,5.8038,5.8758,6.82e+14,7.01e+14,47104000
5800,5.6625,5.8870,6.88e+14,7.07e+14,47513600
5850,5.7249,5.8696,6.94e+14,7.14e+14,47923200
5900,5.6162,5.8772,6.99e+14,7.20e+14,48332800
5950,5.7038,5.8687,7.05e+14,7.26e+14,48742400
6000,5.7288,5.8859,7.11e+14,7.32e+14,49152000
6050,5.8842,5.8638,7.17e+14,7.38e+14,49561600
6100,5.6818,5.8636,7.23e+14,7.44e+14,49971200
6150,5.7301,5.8678,7.29e+14,7.50e+14,50380800
6200,5.8516,5.8674,7.35e+14,7.56e+14,50790400
6250,5.5858,5.8662,7.41e+14,7.62e+14,51200000
6300,5.7104,5.8561,7.47e+14,7.68e+14,51609600
6350,5.7939,5.8626,7.53e+14,7.74e+14,52019200
6400,5.5719,5.8452,7.59e+14,7.81e+14,52428800
6450,5.6847,5.8446,7.65e+14,7.87e+14,52838400
6500,5.7685,5.8369,7.71e+14,7.93e+14,53248000
6550,5.7541,5.8359,7.77e+14,7.99e+14,53657600
6600,5.6654,5.8498,7.82e+14,8.05e+14,54067200
6650,5.5908,5.8331,7.88e+14,8.11e+14,54476800
6700,5.8781,5.8263,7.94e+14,8.17e+14,54886400
6750,5.7706,5.8269,8.00e+14,8.23e+14,55296000
6800,5.6091,5.8384,8.06e+14,8.29e+14,55705600
6850,5.7627,5.8215,8.12e+14,8.35e+14,56115200
6900,5.6632,5.8173,8.18e+14,8.42e+14,56524800
6950,5.4579,5.8212,8.24e+14,8.48e+14,56934400
7000,5.8066,5.8111,8.30e+14,8.54e+14,57344000
7050,5.5679,5.8163,8.36e+14,8.60e+14,57753600
7100,5.6008,5.8159,8.42e+14,8.66e+14,58163200
7150,5.7403,5.8028,8.48e+14,8.72e+14,58572800
7200,5.6224,5.8335,8.54e+14,8.78e+14,58982400
7250,5.6621,5.8013,8.60e+14,8.84e+14,59392000
7300,5.6397,5.7965,8.65e+14,8.90e+14,59801600
7350,5.7071,5.7959,8.71e+14,8.96e+14,60211200
7400,5.5300,5.7849,8.77e+14,9.03e+14,60620800
7450,5.6985,5.7751,8.83e+14,9.09e+14,61030400
7500,5.8253,5.7745,8.89e+14,9.15e+14,61440000
7550,5.6184,5.7748,8.95e+14,9.21e+14,61849600
7600,5.5133,5.7819,9.01e+14,9.27e+14,62259200
7650,5.5851,5.7828,9.07e+14,9.33e+14,62668800
7700,5.6238,5.7745,9.13e+14,9.39e+14,63078400
7750,5.5880,5.7739,9.19e+14,9.45e+14,63488000
7800,5.6894,5.7827,9.25e+14,9.51e+14,63897600
7850,5.6420,5.7663,9.31e+14,9.57e+14,64307200
7900,5.6864,5.7614,9.37e+14,9.64e+14,64716800
7950,5.5967,5.7585,9.43e+14,9.70e+14,65126400
8000,5.6567,5.7650,9.48e+14,9.76e+14,65536000
8050,5.5917,5.7532,9.54e+14,9.82e+14,65945600
8100,5.7694,5.7561,9.60e+14,9.88e+14,66355200
8150,5.4974,5.7561,9.66e+14,9.94e+14,66764800
8200,5.5700,5.7560,9.72e+14,1.00e+15,67174400
8250,5.5134,5.7482,9.78e+14,1.01e+15,67584000
8300,5.5363,5.7590,9.84e+14,1.01e+15,67993600
8350,5.6094,5.7434,9.90e+14,1.02e+15,68403200
8400,5.5519,5.7469,9.96e+14,1.02e+15,68812800
8450,5.6022,5.7484,1.00e+15,1.03e+15,69222400
8500,5.6168,5.7440,1.01e+15,1.04e+15,69632000
8550,5.7221,5.7271,1.01e+15,1.04e+15,70041600
8600,5.6211,5.7316,1.02e+15,1.05e+15,70451200
8650,5.5473,5.7356,1.03e+15,1.06e+15,70860800
8700,5.6789,5.7308,1.03e+15,1.06e+15,71270400
8750,5.5856,5.7180,1.04e+15,1.07e+15,71680000
8800,5.6727,5.7155,1.04e+15,1.07e+15,72089600
8850,5.5650,5.7179,1.05e+15,1.08e+15,72499200
8900,5.7271,5.7164,1.06e+15,1.09e+15,72908800
8950,5.6642,5.7088,1.06e+15,1.09e+15,73318400
9000,5.6512,5.7072,1.07e+15,1.10e+15,73728000
9050,5.6231,5.7009,1.07e+15,1.10e+15,74137600
9100,5.6212,5.7052,1.08e+15,1.11e+15,74547200
9150,5.6252,5.7042,1.08e+15,1.12e+15,74956800
9200,5.5473,5.7040,1.09e+15,1.12e+15,75366400
9250,5.5941,5.7024,1.10e+15,1.13e+15,75776000
9300,5.4938,5.7013,1.10e+15,1.13e+15,76185600
9350,5.5608,5.6982,1.11e+15,1.14e+15,76595200
9400,5.5267,5.6903,1.11e+15,1.15e+15,77004800
9450,5.5305,5.7018,1.12e+15,1.15e+15,77414400
9500,5.4615,5.6951,1.13e+15,1.16e+15,77824000
9550,5.4967,5.6854,1.13e+15,1.16e+15,78233600
9600,5.6123,5.6872,1.14e+15,1.17e+15,78643200
9650,5.4807,5.6838,1.14e+15,1.18e+15,79052800
9700,5.6883,5.6808,1.15e+15,1.18e+15,79462400
9750,5.6555,5.6827,1.16e+15,1.19e+15,79872000
9800,5.7196,5.6789,1.16e+15,1.20e+15,80281600
9850,5.6542,5.6715,1.17e+15,1.20e+15,80691200
9900,5.5927,5.6713,1.17e+15,1.21e+15,81100800
9950,5.5335,5.6682,1.18e+15,1.21e+15,81510400
10000,5.5458,5.6711,1.19e+15,1.22e+15,81920000
10050,5.5760,5.6726,1.19e+15,1.23e+15,82329600
10100,5.4878,5.6661,1.20e+15,1.23e+15,82739200
10150,5.6997,5.6651,1.20e+15,1.24e+15,83148800
10200,5.7787,5.6655,1.21e+15,1.24e+15,83558400
10250,5.6577,5.6648,1.22e+15,1.25e+15,83968000
10300,5.5328,5.6607,1.22e+15,1.26e+15,84377600
10350,5.6149,5.6574,1.23e+15,1.26e+15,84787200
10400,5.6264,5.6564,1.23e+15,1.27e+15,85196800
10450,5.6930,5.6524,1.24e+15,1.27e+15,85606400
10500,5.6805,5.6515,1.24e+15,1.28e+15,86016000
10550,5.5420,5.6513,1.25e+15,1.29e+15,86425600
10600,5.4204,5.6473,1.26e+15,1.29e+15,86835200
10650,5.7051,5.6435,1.26e+15,1.30e+15,87244800
10700,5.6663,5.6499,1.27e+15,1.31e+15,87654400
10750,5.5083,5.6452,1.27e+15,1.31e+15,88064000
10800,5.4823,5.6474,1.28e+15,1.32e+15,88473600
10850,5.5348,5.6431,1.29e+15,1.32e+15,88883200
10900,5.6637,5.6399,1.29e+15,1.33e+15,89292800
10950,5.6672,5.6402,1.30e+15,1.34e+15,89702400
11000,5.5712,5.6408,1.30e+15,1.34e+15,90112000
11050,5.5445,5.6380,1.31e+15,1.35e+15,90521600
11100,5.5100,5.6403,1.32e+15,1.35e+15,90931200
11150,5.3936,5.6388,1.32e+15,1.36e+15,91340800
11200,5.5929,5.6348,1.33e+15,1.37e+15,91750400
11250,5.4987,5.6299,1.33e+15,1.37e+15,92160000
11300,5.6385,5.6313,1.34e+15,1.38e+15,92569600
11350,5.4581,5.6323,1.35e+15,1.38e+15,92979200
11400,5.6176,5.6321,1.35e+15,1.39e+15,93388800
11450,5.6562,5.6295,1.36e+15,1.40e+15,93798400
11500,5.5643,5.6277,1.36e+15,1.40e+15,94208000
11550,5.5742,5.6253,1.37e+15,1.41e+15,94617600
11600,5.6103,5.6233,1.38e+15,1.41e+15,95027200
11650,5.5805,5.6224,1.38e+15,1.42e+15,95436800
11700,5.6015,5.6231,1.39e+15,1.43e+15,95846400
11750,5.6379,5.6247,1.39e+15,1.43e+15,96256000
11800,5.5948,5.6196,1.40e+15,1.44e+15,96665600
11850,5.6809,5.6261,1.40e+15,1.45e+15,97075200
11900,5.3718,5.6286,1.41e+15,1.45e+15,97484800
11950,5.5778,5.6212,1.42e+15,1.46e+15,97894400
12000,5.8414,5.6195,1.42e+15,1.46e+15,98304000
12050,5.5552,5.6212,1.43e+15,1.47e+15,98713600
12100,5.5732,5.6182,1.43e+15,1.48e+15,99123200
