step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,9.8395,9.8160,1.94e+13,2.04e+13,409600
100,7.9637,8.0214,3.91e+13,4.08e+13,819200
150,7.5136,7.7037,5.89e+13,6.12e+13,1228800
200,7.5851,7.7198,7.87e+13,8.16e+13,1638400
250,7.5801,7.7220,9.84e+13,1.02e+14,2048000
300,7.5663,7.7345,1.18e+14,1.22e+14,2457600
350,7.5834,7.8168,1.38e+14,1.43e+14,2867200
400,7.6262,7.8069,1.58e+14,1.63e+14,3276800
450,7.5509,7.7378,1.77e+14,1.84e+14,3686400
500,7.4610,7.6432,1.97e+14,2.04e+14,4096000
550,7.4175,7.4365,2.17e+14,2.24e+14,4505600
600,7.2447,7.4529,2.37e+14,2.45e+14,4915200
650,7.1321,7.4778,2.57e+14,2.65e+14,5324800
700,7.0757,7.2374,2.76e+14,2.85e+14,5734400
750,6.9235,7.1721,2.96e+14,3.06e+14,6144000
800,6.7118,7.2198,3.16e+14,3.26e+14,6553600
850,6.6310,6.9758,3.36e+14,3.47e+14,6963200
900,6.7422,6.7935,3.55e+14,3.67e+14,7372800
950,6.6654,6.8725,3.75e+14,3.87e+14,7782400
1000,6.4778,6.8172,3.95e+14,4.08e+14,8192000
1050,6.5483,6.8918,4.15e+14,4.28e+14,8601600
1100,6.3601,6.7167,4.34e+14,4.49e+14,9011200
1150,6.4414,6.7966,4.54e+14,4.69e+14,9420800
1200,6.3542,6.4772,4.74e+14,4.89e+14,9830400
1250,6.2690,6.4387,4.94e+14,5.10e+14,10240000
1300,6.2089,6.4032,5.13e+14,5.30e+14,10649600
1350,6.1391,6.3875,5.33e+14,5.51e+14,11059200
1400,6.0012,6.3255,5.53e+14,5.71e+14,11468800
1450,6.0058,6.2802,5.73e+14,5.91e+14,11878400
1500,6.0253,6.2571,5.92e+14,6.12e+14,12288000
1550,6.0837,6.2251,6.12e+14,6.32e+14,12697600
1600,6.0679,6.1878,6.32e+14,6.53e+14,13107200
1650,5.9955,6.1444,6.52e+14,6.73e+14,13516800
1700,5.9008,6.1275,6.72e+14,6.93e+14,13926400
1750,5.8758,6.1036,6.91e+14,7.14e+14,14336000
1800,5.8170,6.0846,7.11e+14,7.34e+14,14745600
1850,5.9494,6.0429,7.31e+14,7.54e+14,15155200
1900,5.7473,6.0292,7.51e+14,7.75e+14,15564800
1950,5.7222,6.0225,7.70e+14,7.95e+14,15974400
2000,5.6752,6.0043,7.90e+14,8.16e+14,16384000
2050,5.6288,5.9868,8.10e+14,8.36e+14,16793600
2100,5.6785,5.9574,8.30e+14,8.56e+14,17203200
2150,5.6298,5.9336,8.49e+14,8.77e+14,17612800
2200,5.6153,5.9262,8.69e+14,8.97e+14,18022400
2250,5.5292,5.9123,8.89e+14,9.18e+14,18432000
2300,5.6551,5.9048,9.09e+14,9.38e+14,18841600
2350,5.5964,5.9074,9.28e+14,9.58e+14,19251200
2400,5.6933,5.8796,9.48e+14,9.79e+14,19660800
2450,5.5423,5.8867,9.68e+14,9.99e+14,20070400
2500,5.5734,5.8579,9.88e+14,1.02e+15,20480000
2550,5.7243,5.8549,1.01e+15,1.04e+15,20889600
2600,5.5366,5.8418,1.03e+15,1.06e+15,21299200
2650,5.5591,5.8355,1.05e+15,1.08e+15,21708800
2700,5.6622,5.8244,1.07e+15,1.10e+15,22118400
2750,5.4619,5.8025,1.09e+15,1.12e+15,22528000
2800,5.5593,5.8058,1.11e+15,1.14e+15,22937600
2850,5.5917,5.8017,1.13e+15,1.16e+15,23347200
2900,5.3467,5.7760,1.15e+15,1.18e+15,23756800
2950,5.5436,5.7915,1.17e+15,1.20e+15,24166400
3000,5.4099,5.7791,1.19e+15,1.22e+15,24576000
3050,5.5938,5.7662,1.21e+15,1.24e+15,24985600
3100,5.4138,5.7595,1.22e+15,1.26e+15,25395200
3150,5.3796,5.7714,1.24e+15,1.28e+15,25804800
3200,5.4819,5.7757,1.26e+15,1.31e+15,26214400
3250,5.2446,5.7674,1.28e+15,1.33e+15,26624000
3300,5.4566,5.7521,1.30e+15,1.35e+15,27033600
3350,5.5408,5.7408,1.32e+15,1.37e+15,27443200
3400,5.4748,5.7405,1.34e+15,1.39e+15,27852800
3450,5.4482,5.7423,1.36e+15,1.41e+15,28262400
3500,5.3303,5.7284,1.38e+15,1.43e+15,28672000
3550,5.4649,5.7227,1.40e+15,1.45e+15,29081600
3600,5.4008,5.7151,1.42e+15,1.47e+15,29491200
3650,5.2962,5.7192,1.44e+15,1.49e+15,29900800
3700,5.4376,5.7020,1.46e+15,1.51e+15,30310400
3750,5.4294,5.7167,1.48e+15,1.53e+15,30720000
3800,5.4147,5.7019,1.50e+15,1.55e+15,31129600
3850,5.4862,5.7069,1.52e+15,1.57e+15,31539200
3900,5.3419,5.6999,1.54e+15,1.59e+15,31948800
3950,5.4930,5.7040,1.56e+15,1.61e+15,32358400
4000,5.3514,5.7014,1.58e+15,1.63e+15,32768000
4050,5.3851,5.6961,1.60e+15,1.65e+15,33177600
4100,5.3958,5.6974,1.62e+15,1.67e+15,33587200
4150,5.5866,5.6883,1.64e+15,1.69e+15,33996800
4200,5.4749,5.6748,1.66e+15,1.71e+15,34406400
4250,5.3501,5.7027,1.68e+15,1.73e+15,34816000
4300,5.4046,5.6852,1.70e+15,1.75e+15,35225600
4350,5.3380,5.6747,1.72e+15,1.77e+15,35635200
4400,5.3407,5.6648,1.74e+15,1.79e+15,36044800
4450,5.3586,5.6742,1.76e+15,1.81e+15,36454400
4500,5.4887,5.6570,1.78e+15,1.84e+15,36864000
4550,5.4129,5.6697,1.80e+15,1.86e+15,37273600
4600,5.3176,5.6756,1.82e+15,1.88e+15,37683200
4650,5.5756,5.6590,1.84e+15,1.90e+15,38092800
4700,5.4485,5.6561,1.86e+15,1.92e+15,38502400
4750,5.3835,5.6493,1.88e+15,1.94e+15,38912000
4800,5.2441,5.6478,1.90e+15,1.96e+15,39321600
4850,5.4246,5.6483,1.92e+15,1.98e+15,39731200
4900,5.3804,5.6600,1.94e+15,2.00e+15,40140800
4950,5.4293,5.6534,1.96e+15,2.02e+15,40550400
5000,5.4327,5.6614,1.98e+15,2.04e+15,40960000
5050,5.5337,5.6336,2.00e+15,2.06e+15,41369600
5100,5.6089,5.6236,2.02e+15,2.08e+15,41779200
5150,5.2558,5.6445,2.04e+15,2.10e+15,42188800
5200,5.1993,5.6340,2.05e+15,2.12e+15,42598400
5250,5.5156,5.6195,2.07e+15,2.14e+15,43008000
5300,5.3739,5.6351,2.09e+15,2.16e+15,43417600
5350,5.3476,5.6106,2.11e+15,2.18e+15,43827200
5400,5.3602,5.6214,2.13e+15,2.20e+15,44236800
5450,5.3094,5.6159,2.15e+15,2.22e+15,44646400
5500,5.3431,5.6147,2.17e+15,2.24e+15,45056000
5550,5.2121,5.6140,2.19e+15,2.26e+15,45465600
5600,5.2577,5.6221,2.21e+15,2.28e+15,45875200
5650,5.3370,5.6019,2.23e+15,2.30e+15,46284800
5700,5.0941,5.6091,2.25e+15,2.32e+15,46694400
5750,5.3416,5.6019,2.27e+15,2.35e+15,47104000
5800,5.4360,5.5979,2.29e+15,2.37e+15,47513600
5850,5.3558,5.6144,2.31e+15,2.39e+15,47923200
5900,5.3106,5.6035,2.33e+15,2.41e+15,48332800
5950,5.2276,5.5993,2.35e+15,2.43e+15,48742400
6000,5.2437,5.5902,2.37e+15,2.45e+15,49152000
6050,5.3348,5.5826,2.39e+15,2.47e+15,49561600
6100,5.3755,5.5868,2.41e+15,2.49e+15,49971200
6150,5.3321,5.5857,2.43e+15,2.51e+15,50380800
6200,5.1514,5.5866,2.45e+15,2.53e+15,50790400
6250,5.3791,5.5738,2.47e+15,2.55e+15,51200000
6300,5.3495,5.5870,2.49e+15,2.57e+15,51609600
6350,5.2857,5.5782,2.51e+15,2.59e+15,52019200
6400,5.5408,5.5778,2.53e+15,2.61e+15,52428800
6450,5.3410,5.5847,2.55e+15,2.63e+15,52838400
6500,5.2938,5.5706,2.57e+15,2.65e+15,53248000
6550,5.3237,5.5738,2.59e+15,2.67e+15,53657600
6600,5.3844,5.5733,2.61e+15,2.69e+15,54067200
6650,5.2802,5.5752,2.63e+15,2.71e+15,54476800
6700,5.4575,5.5666,2.65e+15,2.73e+15,54886400
6750,5.3357,5.5766,2.67e+15,2.75e+15,55296000
6800,5.4752,5.5676,2.69e+15,2.77e+15,55705600
6850,5.4045,5.5634,2.71e+15,2.79e+15,56115200
6900,5.3718,5.5663,2.73e+15,2.81e+15,56524800
6950,5.3157,5.5677,2.75e+15,2.83e+15,56934400
7000,5.3894,5.5580,2.77e+15,2.85e+15,57344000
7050,5.2728,5.5649,2.79e+15,2.88e+15,57753600
7100,5.3621,5.5770,2.81e+15,2.90e+15,58163200
7150,5.3363,5.5659,2.83e+15,2.92e+15,58572800
7200,5.3789,5.5766,2.85e+15,2.94e+15,58982400
7250,5.3101,5.5626,2.87e+15,2.96e+15,59392000
7300,5.3034,5.5706,2.88e+15,2.98e+15,59801600
7350,5.2926,5.5729,2.90e+15,3.00e+15,60211200
7400,5.3115,5.5612,2.92e+15,3.02e+15,60620800
7450,5.3078,5.5580,2.94e+15,3.04e+15,61030400
7500,5.3283,5.5579,2.96e+15,3.06e+15,61440000
7550,5.2344,5.5732,2.98e+15,3.08e+15,61849600
7600,5.3117,5.5563,3.00e+15,3.10e+15,62259200
7650,5.3014,5.5560,3.02e+15,3.12e+15,62668800
7700,5.3032,5.5560,3.04e+15,3.14e+15,63078400
7750,5.3799,5.5482,3.06e+15,3.16e+15,63488000
7800,5.2806,5.5503,3.08e+15,3.18e+15,63897600
7850,5.4430,5.5551,3.10e+15,3.20e+15,64307200
7900,5.3500,5.5532,3.12e+15,3.22e+15,64716800
7950,5.2623,5.5469,3.14e+15,3.24e+15,65126400
8000,5.3858,5.5374,3.16e+15,3.26e+15,65536000
8050,5.2742,5.5423,3.18e+15,3.28e+15,65945600
8100,5.3483,5.5476,3.20e+15,3.30e+15,66355200
8150,5.2340,5.5484,3.22e+15,3.32e+15,66764800
8200,5.2913,5.5500,3.24e+15,3.34e+15,67174400
8250,5.2396,5.5455,3.26e+15,3.36e+15,67584000
8300,5.2674,5.5428,3.28e+15,3.39e+15,67993600
8350,5.3167,5.5462,3.30e+15,3.41e+15,68403200
8400,5.2279,5.5370,3.32e+15,3.43e+15,68812800
8450,5.2618,5.5374,3.34e+15,3.45e+15,69222400
8500,5.2273,5.5343,3.36e+15,3.47e+15,69632000
8550,5.3346,5.5382,3.38e+15,3.49e+15,70041600
8600,5.2053,5.5364,3.40e+15,3.51e+15,70451200
8650,5.2972,5.5263,3.42e+15,3.53e+15,70860800
8700,5.1258,5.5303,3.44e+15,3.55e+15,71270400
8750,5.2801,5.5329,3.46e+15,3.57e+15,71680000
8800,5.1576,5.5300,3.48e+15,3.59e+15,72089600
8850,5.2508,5.5342,3.50e+15,3.61e+15,72499200
8900,5.3658,5.5341,3.52e+15,3.63e+15,72908800
8950,5.2982,5.5342,3.54e+15,3.65e+15,73318400
9000,5.3476,5.5261,3.56e+15,3.67e+15,73728000
9050,5.1545,5.5352,3.58e+15,3.69e+15,74137600
9100,5.2734,5.5261,3.60e+15,3.71e+15,74547200
9150,5.2476,5.5217,3.62e+15,3.73e+15,74956800
9200,5.2546,5.5267,3.64e+15,3.75e+15,75366400
9250,5.3058,5.5262,3.66e+15,3.77e+15,75776000
9300,5.1216,5.5234,3.68e+15,3.79e+15,76185600
9350,5.2796,5.5169,3.70e+15,3.81e+15,76595200
9400,5.2999,5.5108,3.71e+15,3.83e+15,77004800
9450,5.3489,5.5150,3.73e+15,3.85e+15,77414400
9500,5.1999,5.5173,3.75e+15,3.87e+15,77824000
9550,5.2858,5.5196,3.77e+15,3.89e+15,78233600
9600,5.2661,5.5172,3.79e+15,3.92e+15,78643200
9650,5.3517,5.5185,3.81e+15,3.94e+15,79052800
9700,5.2190,5.5143,3.83e+15,3.96e+15,79462400
9750,5.4143,5.5035,3.85e+15,3.98e+15,79872000
9800,5.1164,5.5181,3.87e+15,4.00e+15,80281600
9850,5.3057,5.5139,3.89e+15,4.02e+15,80691200
9900,5.3160,5.5244,3.91e+15,4.04e+15,81100800
9950,5.2956,5.5169,3.93e+15,4.06e+15,81510400
10000,5.1987,5.5174,3.95e+15,4.08e+15,81920000
10050,5.0818,5.5151,3.97e+15,4.10e+15,82329600
10100,5.2017,5.5067,3.99e+15,4.12e+15,82739200
10150,5.1759,5.5057,4.01e+15,4.14e+15,83148800
10200,5.2682,5.5139,4.03e+15,4.16e+15,83558400
10250,5.2936,5.5143,4.05e+15,4.18e+15,83968000
10300,5.2350,5.4975,4.07e+15,4.20e+15,84377600
10350,5.3305,5.4867,4.09e+15,4.22e+15,84787200
10400,5.3141,5.4947,4.11e+15,4.24e+15,85196800
10450,5.3612,5.4948,4.13e+15,4.26e+15,85606400
10500,5.3459,5.4935,4.15e+15,4.28e+15,86016000
10550,5.2303,5.5089,4.17e+15,4.30e+15,86425600
10600,5.2899,5.5044,4.19e+15,4.32e+15,86835200
10650,5.2716,5.4922,4.21e+15,4.34e+15,87244800
10700,5.4170,5.4859,4.23e+15,4.36e+15,87654400
10750,5.2068,5.4941,4.25e+15,4.38e+15,88064000
10800,5.3156,5.4910,4.27e+15,4.40e+15,88473600
10850,5.1414,5.4945,4.29e+15,4.43e+15,88883200
10900,5.2767,5.4916,4.31e+15,4.45e+15,89292800
10950,5.1976,5.4817,4.33e+15,4.47e+15,89702400
11000,5.2546,5.4879,4.35e+15,4.49e+15,90112000
11050,5.1261,5.4847,4.37e+15,4.51e+15,90521600
11100,5.0901,5.4998,4.39e+15,4.53e+15,90931200
11150,5.2210,5.4932,4.41e+15,4.55e+15,91340800
11200,5.1279,5.4845,4.43e+15,4.57e+15,91750400
11250,5.2388,5.4913,4.45e+15,4.59e+15,92160000
11300,5.3122,5.4782,4.47e+15,4.61e+15,92569600
11350,5.4289,5.4884,4.49e+15,4.63e+15,92979200
11400,5.1345,5.4848,4.51e+15,4.65e+15,93388800
11450,5.1390,5.4842,4.53e+15,4.67e+15,93798400
11500,5.2219,5.4903,4.54e+15,4.69e+15,94208000
11550,5.2076,5.4907,4.56e+15,4.71e+15,94617600
11600,5.3132,5.4867,4.58e+15,4.73e+15,95027200
11650,5.1586,5.4938,4.60e+15,4.75e+15,95436800
11700,5.2653,5.4884,4.62e+15,4.77e+15,95846400
11750,5.2306,5.4885,4.64e+15,4.79e+15,96256000
11800,5.2801,5.4911,4.66e+15,4.81e+15,96665600
11850,5.2764,5.4880,4.68e+15,4.83e+15,97075200
11900,5.1971,5.4948,4.70e+15,4.85e+15,97484800
11950,5.1137,5.4814,4.72e+15,4.87e+15,97894400
12000,5.1339,5.4826,4.74e+15,4.89e+15,98304000
12050,5.0978,5.4847,4.76e+15,4.91e+15,98713600
12100,5.0532,5.4826,4.78e+15,4.93e+15,99123200
12150,5.3137,5.4784,4.80e+15,4.96e+15,99532800
12200,5.1855,5.4719,4.82e+15,4.98e+15,99942400
12250,5.2657,5.4750,4.84e+15,5.00e+15,100352000
12300,5.2610,5.4715,4.86e+15,5.02e+15,100761600
12350,5.3319,5.4746,4.88e+15,5.04e+15,101171200
12400,5.2867,5.4726,4.90e+15,5.06e+15,101580800
12450,5.3355,5.4652,4.92e+15,5.08e+15,101990400
12500,5.2831,5.4695,4.94e+15,5.10e+15,102400000
12550,5.2408,5.4577,4.96e+15,5.12e+15,102809600
12600,5.2189,5.4634,4.98e+15,5.14e+15,103219200
12650,5.2525,5.4589,5.00e+15,5.16e+15,103628800
12700,5.1474,5.4607,5.02e+15,5.18e+15,104038400
12750,5.2163,5.4587,5.04e+15,5.20e+15,104448000
12800,5.2976,5.4564,5.06e+15,5.22e+15,104857600
12850,5.3690,5.4732,5.08e+15,5.24e+15,105267200
12900,5.4589,5.4700,5.10e+15,5.26e+15,105676800
12950,5.3708,5.4554,5.12e+15,5.28e+15,106086400
13000,5.1693,5.4581,5.14e+15,5.30e+15,106496000
13050,5.1733,5.4710,5.16e+15,5.32e+15,106905600
13100,5.2833,5.4588,5.18e+15,5.34e+15,107315200
13150,5.1143,5.4543,5.20e+15,5.36e+15,107724800
13200,5.3586,5.4548,5.22e+15,5.38e+15,108134400
13250,5.1813,5.4513,5.24e+15,5.40e+15,108544000
13300,5.4065,5.4587,5.26e+15,5.42e+15,108953600
13350,5.2362,5.4571,5.28e+15,5.44e+15,109363200
13400,5.2360,5.4501,5.30e+15,5.47e+15,109772800
13450,5.2100,5.4527,5.32e+15,5.49e+15,110182400
13500,5.0954,5.4466,5.34e+15,5.51e+15,110592000
13550,5.3032,5.4457,5.36e+15,5.53e+15,111001600
13600,5.2940,5.4448,5.37e+15,5.55e+15,111411200
13650,5.1846,5.4443,5.39e+15,5.57e+15,111820800
13700,5.1714,5.4482,5.41e+15,5.59e+15,112230400
13750,5.3075,5.4465,5.43e+15,5.61e+15,112640000
13800,5.3044,5.4368,5.45e+15,5.63e+15,113049600
13850,5.1917,5.4464,5.47e+15,5.65e+15,113459200
13900,5.3147,5.4483,5.49e+15,5.67e+15,113868800
13950,5.2298,5.4436,5.51e+15,5.69e+15,114278400
14000,5.1374,5.4623,5.53e+15,5.71e+15,114688000
14050,5.2678,5.4444,5.55e+15,5.73e+15,115097600
14100,5.1383,5.4470,5.57e+15,5.75e+15,115507200
14150,4.9799,5.4534,5.59e+15,5.77e+15,115916800
14200,5.2134,5.4487,5.61e+15,5.79e+15,116326400
14250,5.1785,5.4405,5.63e+15,5.81e+15,116736000
14300,5.1986,5.4407,5.65e+15,5.83e+15,117145600
14350,5.1158,5.4418,5.67e+15,5.85e+15,117555200
14400,5.2842,5.4386,5.69e+15,5.87e+15,117964800
14450,5.2022,5.4411,5.71e+15,5.89e+15,118374400
14500,5.2495,5.4382,5.73e+15,5.91e+15,118784000
14550,5.1695,5.4366,5.75e+15,5.93e+15,119193600
14600,5.2401,5.4466,5.77e+15,5.95e+15,119603200
14650,5.2456,5.4540,5.79e+15,5.97e+15,120012800
14700,5.3093,5.4464,5.81e+15,6.00e+15,120422400
14750,5.1673,5.4459,5.83e+15,6.02e+15,120832000
14800,5.2928,5.4525,5.85e+15,6.04e+15,121241600
14850,5.1927,5.4379,5.87e+15,6.06e+15,121651200
14900,5.2532,5.4390,5.89e+15,6.08e+15,122060800
14950,5.1021,5.4457,5.91e+15,6.10e+15,122470400
15000,5.1573,5.4411,5.93e+15,6.12e+15,122880000
15050,5.1029,5.4353,5.95e+15,6.14e+15,123289600
15100,5.2400,5.4403,5.97e+15,6.16e+15,123699200
15150,5.1940,5.4318,5.99e+15,6.18e+15,124108800
15200,5.4330,5.4338,6.01e+15,6.20e+15,124518400
15250,5.1832,5.4341,6.03e+15,6.22e+15,124928000
15300,5.3182,5.4298,6.05e+15,6.24e+15,125337600
15350,5.2450,5.4230,6.07e+15,6.26e+15,125747200
15400,5.1638,5.4288,6.09e+15,6.28e+15,126156800
15450,5.4066,5.4259,6.11e+15,6.30e+15,126566400
15500,5.1553,5.4237,6.13e+15,6.32e+15,126976000
15550,5.1581,5.4344,6.15e+15,6.34e+15,127385600
15600,5.2085,5.4298,6.17e+15,6.36e+15,127795200
15650,5.2216,5.4230,6.19e+15,6.38e+15,128204800
15700,5.2454,5.4271,6.20e+15,6.40e+15,128614400
15750,5.2897,5.4476,6.22e+15,6.42e+15,129024000
15800,5.0718,5.4292,6.24e+15,6.44e+15,129433600
15850,5.1382,5.4221,6.26e+15,6.46e+15,129843200
15900,5.1833,5.4285,6.28e+15,6.48e+15,130252800
15950,5.1587,5.4230,6.30e+15,6.50e+15,130662400
16000,5.3682,5.4114,6.32e+15,6.53e+15,131072000
16050,5.3010,5.4184,6.34e+15,6.55e+15,131481600
16100,5.2405,5.4111,6.36e+15,6.57e+15,131891200
16150,5.2428,5.4171,6.38e+15,6.59e+15,132300800
16200,5.2639,5.4074,6.40e+15,6.61e+15,132710400
16250,5.1797,5.4089,6.42e+15,6.63e+15,133120000
16300,5.1219,5.4061,6.44e+15,6.65e+15,133529600
16350,5.2343,5.4154,6.46e+15,6.67e+15,133939200
16400,5.1155,5.4025,6.48e+15,6.69e+15,134348800
16450,5.1890,5.4081,6.50e+15,6.71e+15,134758400
16500,5.0711,5.4127,6.52e+15,6.73e+15,135168000
16550,5.2404,5.4085,6.54e+15,6.75e+15,135577600
16600,5.2228,5.4175,6.56e+15,6.77e+15,135987200
16650,5.2395,5.4134,6.58e+15,6.79e+15,136396800
16700,5.4492,5.4078,6.60e+15,6.81e+15,136806400
16750,5.2109,5.4074,6.62e+15,6.83e+15,137216000
16800,5.2304,5.4060,6.64e+15,6.85e+15,137625600
16850,5.0223,5.4055,6.66e+15,6.87e+15,138035200
16900,5.2712,5.3914,6.68e+15,6.89e+15,138444800
16950,5.0974,5.4025,6.70e+15,6.91e+15,138854400
17000,5.0661,5.4015,6.72e+15,6.93e+15,139264000
17050,5.2280,5.4018,6.74e+15,6.95e+15,139673600
