step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,7.5624,7.6649,1.32e+15,1.62e+15,42188800
5200,7.6517,7.6653,1.34e+15,1.64e+15,42598400
5250,7.7700,7.6673,1.35e+15,1.65e+15,43008000
5300,7.6861,7.6662,1.36e+15,1.67e+15,43417600
5350,7.6191,7.6610,1.37e+15,1.69e+15,43827200
5400,7.5891,7.6559,1.39e+15,1.70e+15,44236800
5450,7.6386,7.6553,1.40e+15,1.72e+15,44646400
5500,7.5788,7.6562,1.41e+15,1.73e+15,45056000
5550,7.6202,7.6680,1.43e+15,1.75e+15,45465600
5600,7.5841,7.6544,1.44e+15,1.77e+15,45875200
5650,7.6319,7.6543,1.45e+15,1.78e+15,46284800
5700,7.5335,7.6544,1.46e+15,1.80e+15,46694400
5750,7.6237,7.6536,1.48e+15,1.81e+15,47104000
5800,7.6620,7.6525,1.49e+15,1.83e+15,47513600
5850,7.7565,7.6514,1.50e+15,1.84e+15,47923200
5900,7.7089,7.6526,1.52e+15,1.86e+15,48332800
5950,7.6938,7.6569,1.53e+15,1.88e+15,48742400
6000,7.5605,7.6598,1.54e+15,1.89e+15,49152000
6050,7.6694,7.6568,1.55e+15,1.91e+15,49561600
6100,7.5567,7.6561,1.57e+15,1.92e+15,49971200
6150,7.6088,7.6547,1.58e+15,1.94e+15,50380800
6200,7.6644,7.6564,1.59e+15,1.95e+15,50790400
6250,7.5202,7.6622,1.61e+15,1.97e+15,51200000
6300,7.7285,7.6569,1.62e+15,1.99e+15,51609600
6350,7.6446,7.6592,1.63e+15,2.00e+15,52019200
6400,7.7045,7.6792,1.64e+15,2.02e+15,52428800
6450,7.6619,7.6707,1.66e+15,2.03e+15,52838400
6500,7.6677,7.6696,1.67e+15,2.05e+15,53248000
6550,7.6384,7.6573,1.68e+15,2.06e+15,53657600
6600,7.5897,7.6515,1.70e+15,2.08e+15,54067200
6650,7.6141,7.6535,1.71e+15,2.10e+15,54476800
6700,7.6951,7.6557,1.72e+15,2.11e+15,54886400
6750,7.7062,7.6546,1.73e+15,2.13e+15,55296000
6800,7.6052,7.6524,1.75e+15,2.14e+15,55705600
6850,7.6108,7.6504,1.76e+15,2.16e+15,56115200
