step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1951,7.3240,2.50e+14,2.51e+14,1638400
400,6.7234,6.7416,5.00e+14,5.02e+14,3276800
600,6.5139,6.5277,7.51e+14,7.54e+14,4915200
800,6.2274,6.3731,1.00e+15,1.00e+15,6553600
1000,6.1790,6.2614,1.25e+15,1.26e+15,8192000
1200,5.9533,6.1716,1.50e+15,1.51e+15,9830400
1400,6.0225,6.0991,1.75e+15,1.76e+15,11468800
1600,5.8555,6.0349,2.00e+15,2.01e+15,13107200
