step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6794,7.7751,7.87e+13,7.93e+13,1638400
400,7.7399,7.7544,1.57e+14,1.59e+14,3276800
600,7.7422,7.7466,2.36e+14,2.38e+14,4915200
800,7.5915,7.7433,3.15e+14,3.17e+14,6553600
1000,7.5639,7.6264,3.94e+14,3.97e+14,8192000
1200,7.4928,7.6497,4.72e+14,4.76e+14,9830400
1400,7.6020,7.6044,5.51e+14,5.55e+14,11468800
1600,7.4776,7.5936,6.30e+14,6.35e+14,13107200
