step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6927,7.7889,3.36e+13,3.41e+13,1638400
400,7.7502,7.7719,6.71e+13,6.82e+13,3276800
600,7.7509,7.7559,1.01e+14,1.02e+14,4915200
800,7.5947,7.7467,1.34e+14,1.36e+14,6553600
1000,7.6861,7.7423,1.68e+14,1.70e+14,8192000
1200,7.5748,7.7395,2.01e+14,2.04e+14,9830400
1400,7.7427,7.7401,2.35e+14,2.39e+14,11468800
1600,7.6334,7.7371,2.68e+14,2.73e+14,13107200
