step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7195,7.8138,1.61e+13,1.66e+13,1638400
400,7.7155,7.7283,3.21e+13,3.31e+13,3276800
600,7.7522,7.7550,4.82e+13,4.97e+13,4915200
800,7.5981,7.7498,6.42e+13,6.62e+13,6553600
1000,7.6902,7.7463,8.03e+13,8.28e+13,8192000
1200,7.5774,7.7424,9.63e+13,9.93e+13,9830400
1400,7.7503,7.7419,1.12e+14,1.16e+14,11468800
1600,7.6341,7.7401,1.28e+14,1.32e+14,13107200
