step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6589,7.7535,3.36e+13,3.41e+13,1638400
400,7.5275,7.5231,6.71e+13,6.82e+13,3276800
600,7.1095,7.1040,1.01e+14,1.02e+14,4915200
800,6.6979,6.8468,1.34e+14,1.36e+14,6553600
1000,6.6417,6.7169,1.68e+14,1.70e+14,8192000
1200,6.4308,6.6261,2.01e+14,2.04e+14,9830400
1400,6.4842,6.5455,2.35e+14,2.39e+14,11468800
1600,6.3202,6.4773,2.68e+14,2.73e+14,13107200
