step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6158,7.7031,1.09e+14,1.10e+14,1638400
400,7.1776,7.1667,2.19e+14,2.20e+14,3276800
600,6.8886,6.8894,3.28e+14,3.30e+14,4915200
800,6.5978,6.7461,4.37e+14,4.40e+14,6553600
1000,6.5736,6.6490,5.46e+14,5.50e+14,8192000
1200,6.3688,6.5705,6.56e+14,6.60e+14,9830400
1400,6.4602,6.4994,7.65e+14,7.70e+14,11468800
1600,6.2768,6.4409,8.74e+14,8.80e+14,13107200
