step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7287,7.8203,2.50e+14,2.51e+14,1638400
400,7.7506,7.7664,5.00e+14,5.02e+14,3276800
600,7.7495,7.7531,7.51e+14,7.54e+14,4915200
800,7.5967,7.7485,1.00e+15,1.00e+15,6553600
1000,7.6884,7.7448,1.25e+15,1.26e+15,8192000
1200,7.5741,7.7433,1.50e+15,1.51e+15,9830400
1400,7.7436,7.7397,1.75e+15,1.76e+15,11468800
1600,7.6326,7.7378,2.00e+15,2.01e+15,13107200
