step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.8376,6.9406,3.42e+13,3.47e+13,1638400
400,6.4150,6.4021,6.84e+13,6.95e+13,3276800
600,6.1120,6.1437,1.03e+14,1.04e+14,4915200
800,5.8358,5.9702,1.37e+14,1.39e+14,6553600
1000,5.6963,5.8596,1.71e+14,1.74e+14,8192000
1200,5.5223,5.7740,2.05e+14,2.08e+14,9830400
1400,5.5624,5.7192,2.39e+14,2.43e+14,11468800
1600,5.4477,5.6823,2.74e+14,2.78e+14,13107200
