step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,5.2092,5.1697,5.10e+14,5.21e+14,34078720
2100,5.2469,5.1690,5.15e+14,5.26e+14,34406400
2120,5.1508,5.1641,5.20e+14,5.31e+14,34734080
2140,5.1988,5.1613,5.25e+14,5.36e+14,35061760
2160,5.1249,5.1590,5.30e+14,5.41e+14,35389440
2180,5.2102,5.1569,5.35e+14,5.46e+14,35717120
2200,5.1682,5.1547,5.40e+14,5.51e+14,36044800
2220,5.2537,5.1524,5.45e+14,5.56e+14,36372480
2240,5.1372,5.1507,5.49e+14,5.61e+14,36700160
2260,5.0708,5.1488,5.54e+14,5.66e+14,37027840
2280,5.1104,5.1473,5.59e+14,5.71e+14,37355520
2300,5.1593,5.1451,5.64e+14,5.76e+14,37683200
2320,5.1966,5.1430,5.69e+14,5.81e+14,38010880
2340,5.1386,5.1416,5.74e+14,5.86e+14,38338560
2360,5.1080,5.1401,5.79e+14,5.91e+14,38666240
2380,5.1202,5.1393,5.84e+14,5.96e+14,38993920
2400,5.0881,5.1365,5.89e+14,6.01e+14,39321600
2420,5.0335,5.1359,5.94e+14,6.06e+14,39649280
2440,5.2073,5.1337,5.99e+14,6.11e+14,39976960
2460,5.1109,5.1328,6.03e+14,6.16e+14,40304640
