step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,7.2951,7.3468,3.29e+14,3.61e+14,17039360
2100,7.4818,7.3461,3.32e+14,3.65e+14,17203200
2120,7.2192,7.3482,3.35e+14,3.68e+14,17367040
2140,7.4399,7.3443,3.38e+14,3.72e+14,17530880
2160,7.3899,7.3538,3.41e+14,3.75e+14,17694720
2180,7.4157,7.3493,3.44e+14,3.79e+14,17858560
2200,7.4298,7.3481,3.48e+14,3.82e+14,18022400
2220,7.2353,7.3435,3.51e+14,3.86e+14,18186240
2240,7.2640,7.3423,3.54e+14,3.89e+14,18350080
2260,7.2475,7.3405,3.57e+14,3.93e+14,18513920
2280,7.2686,7.3404,3.60e+14,3.96e+14,18677760
2300,7.3829,7.3395,3.63e+14,4.00e+14,18841600
2320,7.3543,7.3426,3.67e+14,4.03e+14,19005440
2340,7.3459,7.3463,3.70e+14,4.06e+14,19169280
2360,7.4147,7.3421,3.73e+14,4.10e+14,19333120
2380,7.2478,7.3794,3.76e+14,4.13e+14,19496960
2400,7.5049,7.3516,3.79e+14,4.17e+14,19660800
2420,7.4706,7.3441,3.82e+14,4.20e+14,19824640
2440,7.2654,7.3434,3.86e+14,4.24e+14,19988480
2460,7.1312,7.3402,3.89e+14,4.27e+14,20152320
2480,7.2433,7.3386,3.92e+14,4.31e+14,20316160
2500,7.4450,7.3402,3.95e+14,4.34e+14,20480000
2520,7.0378,7.3368,3.98e+14,4.38e+14,20643840
2540,7.3496,7.3380,4.01e+14,4.41e+14,20807680
2560,7.2624,7.3366,4.05e+14,4.45e+14,20971520
2580,7.5540,7.3386,4.08e+14,4.48e+14,21135360
2600,7.5582,7.3347,4.11e+14,4.52e+14,21299200
2620,7.3081,7.3346,4.14e+14,4.55e+14,21463040
2640,7.6730,7.3328,4.17e+14,4.59e+14,21626880
2660,7.0633,7.3329,4.20e+14,4.62e+14,21790720
2680,7.3283,7.3323,4.24e+14,4.66e+14,21954560
2700,7.3868,7.3336,4.27e+14,4.69e+14,22118400
2720,7.4612,7.3364,4.30e+14,4.72e+14,22282240
2740,7.1901,7.3336,4.33e+14,4.76e+14,22446080
2760,7.5490,7.3322,4.36e+14,4.79e+14,22609920
2780,7.4075,7.3311,4.39e+14,4.83e+14,22773760
2800,8.0784,7.3318,4.43e+14,4.86e+14,22937600
2820,7.3257,7.3305,4.46e+14,4.90e+14,23101440
2840,7.4822,7.3307,4.49e+14,4.93e+14,23265280
2860,7.3961,7.3288,4.52e+14,4.97e+14,23429120
2880,7.1439,7.3288,4.55e+14,5.00e+14,23592960
2900,7.3780,7.3349,4.58e+14,5.04e+14,23756800
2920,7.0054,7.3292,4.61e+14,5.07e+14,23920640
2940,7.2892,7.3297,4.65e+14,5.11e+14,24084480
2960,7.6291,7.3286,4.68e+14,5.14e+14,24248320
2980,7.1179,7.3267,4.71e+14,5.18e+14,24412160
3000,7.2590,7.3288,4.74e+14,5.21e+14,24576000
3020,7.4387,7.3274,4.77e+14,5.25e+14,24739840
3040,7.2811,7.3265,4.80e+14,5.28e+14,24903680
3060,7.1915,7.3273,4.84e+14,5.32e+14,25067520
3080,7.3323,7.3279,4.87e+14,5.35e+14,25231360
3100,7.3486,7.3266,4.90e+14,5.38e+14,25395200
3120,7.5720,7.3275,4.93e+14,5.42e+14,25559040
3140,7.3665,7.3258,4.96e+14,5.45e+14,25722880
3160,7.3982,7.3247,4.99e+14,5.49e+14,25886720
3180,7.3735,7.3241,5.03e+14,5.52e+14,26050560
3200,7.5081,7.3253,5.06e+14,5.56e+14,26214400
3220,7.5063,7.3284,5.09e+14,5.59e+14,26378240
3240,7.0414,7.3251,5.12e+14,5.63e+14,26542080
3260,7.3693,7.3286,5.15e+14,5.66e+14,26705920
3280,7.7105,7.3239,5.18e+14,5.70e+14,26869760
3300,7.5481,7.3234,5.22e+14,5.73e+14,27033600
3320,7.4716,7.3217,5.25e+14,5.77e+14,27197440
3340,7.0840,7.3226,5.28e+14,5.80e+14,27361280
3360,7.2142,7.3240,5.31e+14,5.84e+14,27525120
3380,7.5305,7.3233,5.34e+14,5.87e+14,27688960
3400,7.2493,7.3250,5.37e+14,5.91e+14,27852800
3420,7.4039,7.3264,5.41e+14,5.94e+14,28016640
3440,6.9472,7.3236,5.44e+14,5.98e+14,28180480
3460,7.3828,7.3214,5.47e+14,6.01e+14,28344320
3480,7.0625,7.3213,5.50e+14,6.04e+14,28508160
3500,7.4248,7.3214,5.53e+14,6.08e+14,28672000
3520,7.2555,7.3213,5.56e+14,6.11e+14,28835840
3540,7.2575,7.3197,5.60e+14,6.15e+14,28999680
3560,7.2991,7.3200,5.63e+14,6.18e+14,29163520
3580,7.4001,7.3240,5.66e+14,6.22e+14,29327360
3600,7.3747,7.3271,5.69e+14,6.25e+14,29491200
3620,7.2602,7.3217,5.72e+14,6.29e+14,29655040
3640,7.3054,7.3192,5.75e+14,6.32e+14,29818880
3660,7.1875,7.3180,5.78e+14,6.36e+14,29982720
3680,7.3505,7.3174,5.82e+14,6.39e+14,30146560
3700,7.0535,7.3170,5.85e+14,6.43e+14,30310400
3720,9.0117,7.3170,5.88e+14,6.46e+14,30474240
