step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,6.1415,6.1075,2.47e+14,2.63e+14,17039360
2100,6.1092,6.1042,2.49e+14,2.66e+14,17203200
2120,6.1040,6.0973,2.51e+14,2.68e+14,17367040
2140,6.1124,6.1046,2.54e+14,2.71e+14,17530880
2160,5.9874,6.0978,2.56e+14,2.73e+14,17694720
2180,6.0496,6.0955,2.58e+14,2.76e+14,17858560
2200,5.9957,6.0872,2.61e+14,2.79e+14,18022400
2220,6.0460,6.0782,2.63e+14,2.81e+14,18186240
2240,6.1476,6.0690,2.65e+14,2.84e+14,18350080
2260,6.0000,6.0832,2.68e+14,2.86e+14,18513920
2280,5.9450,6.0711,2.70e+14,2.89e+14,18677760
2300,6.0770,6.0701,2.73e+14,2.91e+14,18841600
2320,6.1041,6.0677,2.75e+14,2.94e+14,19005440
2340,6.1027,6.0735,2.77e+14,2.96e+14,19169280
2360,5.9185,6.0542,2.80e+14,2.99e+14,19333120
2380,5.9936,6.0466,2.82e+14,3.01e+14,19496960
2400,6.1355,6.0550,2.84e+14,3.04e+14,19660800
2420,6.0452,6.0454,2.87e+14,3.06e+14,19824640
2440,6.1717,6.0440,2.89e+14,3.09e+14,19988480
2460,5.9655,6.0448,2.92e+14,3.11e+14,20152320
2480,6.0841,6.0322,2.94e+14,3.14e+14,20316160
2500,5.9151,6.0322,2.96e+14,3.17e+14,20480000
2520,6.0070,6.0315,2.99e+14,3.19e+14,20643840
2540,5.9691,6.0293,3.01e+14,3.22e+14,20807680
2560,5.8807,6.0199,3.03e+14,3.24e+14,20971520
2580,6.1039,6.0186,3.06e+14,3.27e+14,21135360
2600,6.0554,6.0330,3.08e+14,3.29e+14,21299200
2620,6.0045,6.0126,3.11e+14,3.32e+14,21463040
2640,6.1153,6.0109,3.13e+14,3.34e+14,21626880
2660,5.9848,6.0121,3.15e+14,3.37e+14,21790720
2680,6.0550,6.0067,3.18e+14,3.39e+14,21954560
2700,5.9965,6.0070,3.20e+14,3.42e+14,22118400
2720,5.9421,6.0034,3.22e+14,3.44e+14,22282240
2740,5.8627,6.0048,3.25e+14,3.47e+14,22446080
2760,5.8785,6.0081,3.27e+14,3.49e+14,22609920
2780,5.8659,5.9978,3.30e+14,3.52e+14,22773760
2800,5.9412,5.9918,3.32e+14,3.55e+14,22937600
2820,6.0392,5.9839,3.34e+14,3.57e+14,23101440
2840,6.1040,5.9849,3.37e+14,3.60e+14,23265280
2860,5.8833,5.9862,3.39e+14,3.62e+14,23429120
