step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,9.6060,9.5933,6.13e+13,6.13e+13,409600
100,8.8462,8.8499,1.23e+14,1.23e+14,819200
150,8.3144,8.3939,1.84e+14,1.84e+14,1228800
200,8.1324,8.0926,2.45e+14,2.45e+14,1638400
250,8.0161,7.9245,3.07e+14,3.06e+14,2048000
300,7.8372,7.8335,3.68e+14,3.68e+14,2457600
350,7.7387,7.7709,4.29e+14,4.29e+14,2867200
400,7.8508,7.7352,4.91e+14,4.90e+14,3276800
450,7.8442,7.7150,5.52e+14,5.51e+14,3686400
500,7.8689,7.6943,6.13e+14,6.13e+14,4096000
550,7.7115,7.6845,6.74e+14,6.74e+14,4505600
600,7.5035,7.6612,7.36e+14,7.35e+14,4915200
650,7.6680,7.5982,7.97e+14,7.97e+14,5324800
700,7.4600,7.5052,8.58e+14,8.58e+14,5734400
750,7.4756,7.4017,9.20e+14,9.19e+14,6144000
800,7.3255,7.2960,9.81e+14,9.80e+14,6553600
850,7.2080,7.1865,1.04e+15,1.04e+15,6963200
900,7.0798,7.0855,1.10e+15,1.10e+15,7372800
950,7.0853,7.0086,1.17e+15,1.16e+15,7782400
1000,6.9362,6.9087,1.23e+15,1.23e+15,8192000
1050,6.8136,6.8252,1.29e+15,1.29e+15,8601600
1100,6.8056,6.7590,1.35e+15,1.35e+15,9011200
1150,6.8165,6.6943,1.41e+15,1.41e+15,9420800
1200,6.5715,6.6290,1.47e+15,1.47e+15,9830400
1250,6.5551,6.5945,1.53e+15,1.53e+15,10240000
1300,6.5287,6.5356,1.59e+15,1.59e+15,10649600
1350,6.5231,6.4750,1.66e+15,1.65e+15,11059200
1400,6.5208,6.4456,1.72e+15,1.72e+15,11468800
1450,6.4886,6.3960,1.78e+15,1.78e+15,11878400
1500,6.2977,6.3533,1.84e+15,1.84e+15,12288000
1550,6.1988,6.3085,1.90e+15,1.90e+15,12697600
1600,6.2436,6.2721,1.96e+15,1.96e+15,13107200
1650,6.1894,6.2325,2.02e+15,2.02e+15,13516800
1700,6.2550,6.2027,2.08e+15,2.08e+15,13926400
1750,6.1872,6.1774,2.15e+15,2.14e+15,14336000
1800,6.0909,6.1418,2.21e+15,2.21e+15,14745600
1850,6.1472,6.1004,2.27e+15,2.27e+15,15155200
1900,6.1058,6.0777,2.33e+15,2.33e+15,15564800
1950,5.9992,6.0446,2.39e+15,2.39e+15,15974400
2000,5.9257,6.0132,2.45e+15,2.45e+15,16384000
2050,5.9372,5.9866,2.51e+15,2.51e+15,16793600
2100,5.9272,5.9622,2.58e+15,2.57e+15,17203200
2150,5.9663,5.9488,2.64e+15,2.63e+15,17612800
2200,5.8437,5.9174,2.70e+15,2.70e+15,18022400
2250,5.9390,5.8919,2.76e+15,2.76e+15,18432000
2300,5.8657,5.8700,2.82e+15,2.82e+15,18841600
2350,5.8415,5.8398,2.88e+15,2.88e+15,19251200
2400,5.7950,5.8272,2.94e+15,2.94e+15,19660800
2450,5.7328,5.8056,3.00e+15,3.00e+15,20070400
2500,5.8900,5.7893,3.07e+15,3.06e+15,20480000
2550,5.7521,5.7846,3.13e+15,3.13e+15,20889600
2600,5.7123,5.7580,3.19e+15,3.19e+15,21299200
2650,5.7544,5.7359,3.25e+15,3.25e+15,21708800
2700,5.7404,5.7264,3.31e+15,3.31e+15,22118400
2750,5.6606,5.6975,3.37e+15,3.37e+15,22528000
2800,5.7033,5.6834,3.43e+15,3.43e+15,22937600
2850,5.6356,5.6695,3.50e+15,3.49e+15,23347200
2900,5.7270,5.6619,3.56e+15,3.55e+15,23756800
2950,5.6382,5.6381,3.62e+15,3.62e+15,24166400
3000,5.6529,5.6292,3.68e+15,3.68e+15,24576000
3050,5.6791,5.6161,3.74e+15,3.74e+15,24985600
3100,5.4867,5.6040,3.80e+15,3.80e+15,25395200
3150,5.5915,5.5875,3.86e+15,3.86e+15,25804800
3200,5.6336,5.5665,3.92e+15,3.92e+15,26214400
3250,5.5419,5.5546,3.99e+15,3.98e+15,26624000
3300,5.5505,5.5491,4.05e+15,4.04e+15,27033600
3350,5.5422,5.5338,4.11e+15,4.11e+15,27443200
3400,5.4527,5.5317,4.17e+15,4.17e+15,27852800
3450,5.5150,5.5117,4.23e+15,4.23e+15,28262400
3500,5.5634,5.5061,4.29e+15,4.29e+15,28672000
3550,5.4387,5.4960,4.35e+15,4.35e+15,29081600
3600,5.4695,5.4851,4.41e+15,4.41e+15,29491200
3650,5.3742,5.4730,4.48e+15,4.47e+15,29900800
3700,5.4794,5.4625,4.54e+15,4.53e+15,30310400
3750,5.5101,5.4546,4.60e+15,4.60e+15,30720000
3800,5.3593,5.4394,4.66e+15,4.66e+15,31129600
3850,5.4220,5.4357,4.72e+15,4.72e+15,31539200
3900,5.5293,5.4216,4.78e+15,4.78e+15,31948800
3950,5.4985,5.4094,4.84e+15,4.84e+15,32358400
4000,5.5548,5.3923,4.91e+15,4.90e+15,32768000
4050,5.3167,5.3909,4.97e+15,4.96e+15,33177600
4100,5.3597,5.3835,5.03e+15,5.02e+15,33587200
4150,5.4692,5.3700,5.09e+15,5.09e+15,33996800
4200,5.3884,5.3714,5.15e+15,5.15e+15,34406400
4250,5.2823,5.3751,5.21e+15,5.21e+15,34816000
4300,5.1574,5.3606,5.27e+15,5.27e+15,35225600
4350,5.2269,5.3438,5.33e+15,5.33e+15,35635200
4400,5.3224,5.3404,5.40e+15,5.39e+15,36044800
4450,5.2515,5.3235,5.46e+15,5.45e+15,36454400
4500,5.2910,5.3234,5.52e+15,5.51e+15,36864000
4550,5.3453,5.3067,5.58e+15,5.58e+15,37273600
4600,5.4557,5.3045,5.64e+15,5.64e+15,37683200
4650,5.2429,5.2967,5.70e+15,5.70e+15,38092800
4700,5.2893,5.2903,5.76e+15,5.76e+15,38502400
4750,5.2565,5.2781,5.83e+15,5.82e+15,38912000
4800,5.2286,5.2705,5.89e+15,5.88e+15,39321600
4850,5.2151,5.2686,5.95e+15,5.94e+15,39731200
4900,5.2051,5.2647,6.01e+15,6.01e+15,40140800
4950,5.1495,5.2520,6.07e+15,6.07e+15,40550400
5000,5.2416,5.2492,6.13e+15,6.13e+15,40960000
5050,5.2434,5.2460,6.19e+15,6.19e+15,41369600
5100,5.2240,5.2457,6.25e+15,6.25e+15,41779200
5150,5.1918,5.2364,6.32e+15,6.31e+15,42188800
5200,5.1975,5.2196,6.38e+15,6.37e+15,42598400
5250,5.2036,5.2261,6.44e+15,6.43e+15,43008000
5300,5.0928,5.2156,6.50e+15,6.50e+15,43417600
5350,5.2188,5.2064,6.56e+15,6.56e+15,43827200
5400,5.0973,5.2022,6.62e+15,6.62e+15,44236800
5450,5.2008,5.1959,6.68e+15,6.68e+15,44646400
5500,5.1171,5.1961,6.74e+15,6.74e+15,45056000
5550,5.1052,5.1885,6.81e+15,6.80e+15,45465600
5600,5.1940,5.1838,6.87e+15,6.86e+15,45875200
5650,5.1462,5.1796,6.93e+15,6.92e+15,46284800
5700,5.1245,5.1790,6.99e+15,6.99e+15,46694400
5750,5.1279,5.1662,7.05e+15,7.05e+15,47104000
5800,5.1627,5.1553,7.11e+15,7.11e+15,47513600
5850,5.1532,5.1611,7.17e+15,7.17e+15,47923200
5900,5.1361,5.1495,7.24e+15,7.23e+15,48332800
5950,5.1561,5.1475,7.30e+15,7.29e+15,48742400
6000,5.2270,5.1502,7.36e+15,7.35e+15,49152000
6050,5.1284,5.1402,7.42e+15,7.41e+15,49561600
6100,5.0399,5.1302,7.48e+15,7.48e+15,49971200
6150,5.1559,5.1260,7.54e+15,7.54e+15,50380800
6200,5.1994,5.1270,7.60e+15,7.60e+15,50790400
6250,5.0927,5.1305,7.66e+15,7.66e+15,51200000
6300,5.0817,5.1181,7.73e+15,7.72e+15,51609600
6350,5.1381,5.1102,7.79e+15,7.78e+15,52019200
6400,5.0192,5.1031,7.85e+15,7.84e+15,52428800
6450,5.2295,5.0997,7.91e+15,7.90e+15,52838400
6500,5.1275,5.1016,7.97e+15,7.97e+15,53248000
6550,5.0279,5.0908,8.03e+15,8.03e+15,53657600
6600,5.0816,5.0840,8.09e+15,8.09e+15,54067200
6650,5.1292,5.0809,8.16e+15,8.15e+15,54476800
6700,5.0959,5.0788,8.22e+15,8.21e+15,54886400
6750,5.0332,5.0749,8.28e+15,8.27e+15,55296000
6800,5.0702,5.0723,8.34e+15,8.33e+15,55705600
6850,5.0174,5.0601,8.40e+15,8.39e+15,56115200
6900,5.1603,5.0580,8.46e+15,8.46e+15,56524800
6950,5.0935,5.0523,8.52e+15,8.52e+15,56934400
7000,5.0663,5.0522,8.58e+15,8.58e+15,57344000
7050,4.9623,5.0455,8.65e+15,8.64e+15,57753600
7100,4.9041,5.0416,8.71e+15,8.70e+15,58163200
7150,4.9407,5.0412,8.77e+15,8.76e+15,58572800
7200,5.1025,5.0328,8.83e+15,8.82e+15,58982400
7250,4.9371,5.0347,8.89e+15,8.88e+15,59392000
7300,5.0683,5.0238,8.95e+15,8.95e+15,59801600
7350,4.9221,5.0196,9.01e+15,9.01e+15,60211200
7400,4.9313,5.0193,9.07e+15,9.07e+15,60620800
7450,4.8915,5.0143,9.14e+15,9.13e+15,61030400
7500,4.9206,5.0095,9.20e+15,9.19e+15,61440000
7550,4.9263,5.0061,9.26e+15,9.25e+15,61849600
7600,4.9551,5.0080,9.32e+15,9.31e+15,62259200
7650,4.9060,5.0019,9.38e+15,9.38e+15,62668800
7700,5.1130,4.9925,9.44e+15,9.44e+15,63078400
7750,5.0224,4.9933,9.50e+15,9.50e+15,63488000
7800,5.0807,4.9870,9.57e+15,9.56e+15,63897600
7850,4.9876,4.9779,9.63e+15,9.62e+15,64307200
7900,4.9075,4.9789,9.69e+15,9.68e+15,64716800
7950,5.0492,4.9755,9.75e+15,9.74e+15,65126400
8000,4.9059,4.9704,9.81e+15,9.80e+15,65536000
8050,5.1048,4.9674,9.87e+15,9.87e+15,65945600
8100,4.8976,4.9603,9.93e+15,9.93e+15,66355200
8150,4.8808,4.9550,9.99e+15,9.99e+15,66764800
8200,4.9131,4.9591,1.01e+16,1.00e+16,67174400
8250,4.9718,4.9551,1.01e+16,1.01e+16,67584000
8300,4.9378,4.9499,1.02e+16,1.02e+16,67993600
8350,4.9149,4.9458,1.02e+16,1.02e+16,68403200
8400,4.9524,4.9529,1.03e+16,1.03e+16,68812800
8450,4.8700,4.9525,1.04e+16,1.04e+16,69222400
8500,4.9125,4.9442,1.04e+16,1.04e+16,69632000
8550,4.7782,4.9407,1.05e+16,1.05e+16,70041600
8600,4.8683,4.9397,1.05e+16,1.05e+16,70451200
8650,5.2485,5.3332,1.06e+16,1.06e+16,70860800
8700,5.3524,5.5943,1.07e+16,1.07e+16,71270400
8750,5.6403,5.6399,1.07e+16,1.07e+16,71680000
8800,5.4263,5.3190,1.08e+16,1.08e+16,72089600
