step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.1665,5.2851,3.73e+15,3.73e+15,42188800
5200,5.2300,5.2804,3.77e+15,3.77e+15,42598400
5250,5.1054,5.2735,3.81e+15,3.80e+15,43008000
5300,5.2539,5.2740,3.84e+15,3.84e+15,43417600
5350,5.2451,5.2580,3.88e+15,3.88e+15,43827200
5400,5.2382,5.2588,3.92e+15,3.91e+15,44236800
5450,5.1781,5.2529,3.95e+15,3.95e+15,44646400
5500,5.1366,5.2504,3.99e+15,3.99e+15,45056000
5550,5.2392,5.2522,4.02e+15,4.02e+15,45465600
5600,5.0765,5.2415,4.06e+15,4.06e+15,45875200
5650,5.2726,5.2346,4.10e+15,4.09e+15,46284800
5700,5.2617,5.2294,4.13e+15,4.13e+15,46694400
5750,5.1233,5.2307,4.17e+15,4.17e+15,47104000
5800,5.2268,5.2140,4.21e+15,4.20e+15,47513600
5850,5.3263,5.2106,4.24e+15,4.24e+15,47923200
5900,5.1823,5.2100,4.28e+15,4.28e+15,48332800
5950,5.0829,5.1975,4.31e+15,4.31e+15,48742400
6000,5.1965,5.1916,4.35e+15,4.35e+15,49152000
6050,5.2000,5.1900,4.39e+15,4.38e+15,49561600
6100,5.0018,5.1803,4.42e+15,4.42e+15,49971200
6150,5.1526,5.1762,4.46e+15,4.46e+15,50380800
6200,5.2365,5.1721,4.50e+15,4.49e+15,50790400
6250,5.1614,5.1650,4.53e+15,4.53e+15,51200000
6300,5.1844,5.1667,4.57e+15,4.56e+15,51609600
6350,5.2152,5.1652,4.60e+15,4.60e+15,52019200
6400,5.2771,5.1492,4.64e+15,4.64e+15,52428800
6450,5.2313,5.1485,4.68e+15,4.67e+15,52838400
6500,5.1800,5.1463,4.71e+15,4.71e+15,53248000
6550,5.0598,5.1397,4.75e+15,4.75e+15,53657600
6600,5.0689,5.1525,4.79e+15,4.78e+15,54067200
6650,5.0520,5.1278,4.82e+15,4.82e+15,54476800
6700,5.3526,5.3701,4.86e+15,4.85e+15,54886400
6750,5.1157,5.2598,4.89e+15,4.89e+15,55296000
6800,5.1225,5.1670,4.93e+15,4.93e+15,55705600
6850,5.0674,5.1342,4.97e+15,4.96e+15,56115200
6900,5.0866,5.1177,5.00e+15,5.00e+15,56524800
6950,5.3090,5.1035,5.04e+15,5.04e+15,56934400
7000,5.0124,5.0970,5.08e+15,5.07e+15,57344000
7050,5.1396,5.0942,5.11e+15,5.11e+15,57753600
7100,5.0199,5.0831,5.15e+15,5.14e+15,58163200
7150,5.0816,5.0777,5.18e+15,5.18e+15,58572800
7200,5.1607,5.0752,5.22e+15,5.22e+15,58982400
7250,5.0324,5.0748,5.26e+15,5.25e+15,59392000
7300,5.1410,5.0727,5.29e+15,5.29e+15,59801600
7350,4.9798,5.0657,5.33e+15,5.33e+15,60211200
7400,5.0222,5.0648,5.37e+15,5.36e+15,60620800
7450,5.0197,5.0507,5.40e+15,5.40e+15,61030400
7500,4.8944,5.0507,5.44e+15,5.43e+15,61440000
7550,5.0745,5.0442,5.47e+15,5.47e+15,61849600
7600,5.1041,5.0416,5.51e+15,5.51e+15,62259200
7650,4.9042,5.0383,5.55e+15,5.54e+15,62668800
7700,5.0823,5.0330,5.58e+15,5.58e+15,63078400
7750,5.0930,5.0351,5.62e+15,5.62e+15,63488000
7800,5.1055,5.0292,5.66e+15,5.65e+15,63897600
7850,5.0217,5.0318,5.69e+15,5.69e+15,64307200
7900,4.9137,5.0196,5.73e+15,5.72e+15,64716800
7950,5.0405,5.0121,5.76e+15,5.76e+15,65126400
8000,5.0145,5.0112,5.80e+15,5.80e+15,65536000
8050,4.9603,5.0166,5.84e+15,5.83e+15,65945600
8100,4.8618,5.0023,5.87e+15,5.87e+15,66355200
8150,4.9943,4.9987,5.91e+15,5.91e+15,66764800
8200,4.9641,4.9966,5.95e+15,5.94e+15,67174400
8250,5.0587,4.9915,5.98e+15,5.98e+15,67584000
