step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.4104,6.5939,3.35e+13,3.35e+13,1638400
400,6.2010,6.1537,6.70e+13,6.70e+13,3276800
600,5.9512,5.9411,1.00e+14,1.00e+14,4915200
800,5.7436,5.8064,1.34e+14,1.34e+14,6553600
1000,5.5064,5.7102,1.67e+14,1.67e+14,8192000
1200,5.6855,5.6298,2.01e+14,2.01e+14,9830400
1400,5.4378,5.5736,2.34e+14,2.34e+14,11468800
1600,5.5018,5.5333,2.68e+14,2.68e+14,13107200
