step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.7541,6.8597,1.19e+14,1.20e+14,1638400
400,6.2981,6.2988,2.39e+14,2.40e+14,3276800
600,5.9781,6.0155,3.58e+14,3.60e+14,4915200
800,5.7041,5.8286,4.78e+14,4.80e+14,6553600
1000,5.5408,5.7051,5.97e+14,6.00e+14,8192000
1200,5.3494,5.6073,7.16e+14,7.20e+14,9830400
1400,5.4138,5.5437,8.36e+14,8.41e+14,11468800
1600,5.2777,5.5021,9.55e+14,9.61e+14,13107200
