step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.2340,7.3305,1.61e+13,1.66e+13,1638400
400,6.5684,6.6182,3.21e+13,3.31e+13,3276800
600,6.4226,6.3489,4.82e+13,4.97e+13,4915200
800,6.1967,6.1913,6.42e+13,6.62e+13,6553600
1000,6.1034,6.0891,8.03e+13,8.28e+13,8192000
1200,5.9269,6.0264,9.63e+13,9.93e+13,9830400
1400,5.9474,5.9897,1.12e+14,1.16e+14,11468800
