step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.3980,7.4959,3.36e+13,3.36e+13,1638400
400,6.7440,6.7598,6.71e+13,6.71e+13,3276800
600,6.4365,6.4506,1.01e+14,1.01e+14,4915200
800,6.1196,6.2627,1.34e+14,1.34e+14,6553600
1000,6.0545,6.1442,1.68e+14,1.68e+14,8192000
1200,5.8711,6.0665,2.01e+14,2.01e+14,9830400
1400,5.9375,6.0199,2.35e+14,2.35e+14,11468800
1600,5.8077,5.9915,2.69e+14,2.68e+14,13107200
