step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.5787,6.6692,3.42e+13,3.47e+13,1638400
400,6.2153,6.2197,6.84e+13,6.95e+13,3276800
600,5.9590,5.9988,1.03e+14,1.04e+14,4915200
800,5.7194,5.8510,1.37e+14,1.39e+14,6553600
1000,5.5656,5.7473,1.71e+14,1.74e+14,8192000
1200,5.3981,5.6605,2.05e+14,2.08e+14,9830400
1400,5.4217,5.5995,2.39e+14,2.43e+14,11468800
1600,5.3321,5.5562,2.74e+14,2.78e+14,13107200
