step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.9940,7.0865,3.36e+13,3.41e+13,1638400
400,6.4605,6.5239,6.71e+13,6.82e+13,3276800
600,6.3445,6.2558,1.01e+14,1.02e+14,4915200
800,6.0977,6.0808,1.34e+14,1.36e+14,6553600
1000,5.9508,5.9386,1.68e+14,1.70e+14,8192000
1200,5.7132,5.8320,2.01e+14,2.04e+14,9830400
1400,5.7214,5.7660,2.35e+14,2.39e+14,11468800
