step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6572,7.7500,1.61e+13,1.66e+13,1638400
400,7.1078,7.0955,3.21e+13,3.32e+13,3276800
600,6.7206,6.7206,4.82e+13,4.98e+13,4915200
800,6.4203,6.5678,6.42e+13,6.64e+13,6553600
1000,6.3952,6.4788,8.03e+13,8.30e+13,8192000
1200,6.2234,6.4179,9.63e+13,9.96e+13,9830400
1400,6.2845,6.3775,1.12e+14,1.16e+14,11468800
1600,6.1566,6.3544,1.28e+14,1.33e+14,13107200
