step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5329,7.6613,3.36e+13,3.41e+13,1638400
400,7.0328,6.9022,6.71e+13,6.81e+13,3276800
600,6.5854,6.5895,1.01e+14,1.02e+14,4915200
800,6.3465,6.4056,1.34e+14,1.36e+14,6553600
1000,6.1148,6.2641,1.68e+14,1.70e+14,8192000
1200,6.2358,6.1584,2.01e+14,2.04e+14,9830400
1400,5.9894,6.0720,2.35e+14,2.39e+14,11468800
1600,6.0186,6.0013,2.68e+14,2.73e+14,13107200
