step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.9095,7.0622,3.35e+13,3.35e+13,1638400
400,6.5022,6.3975,6.70e+13,6.70e+13,3276800
600,6.1321,6.1222,1.00e+14,1.00e+14,4915200
800,5.8837,5.9527,1.34e+14,1.34e+14,6553600
1000,5.6558,5.8453,1.67e+14,1.67e+14,8192000
1200,5.8318,5.7680,2.01e+14,2.01e+14,9830400
1400,5.6223,5.7230,2.34e+14,2.34e+14,11468800
1600,5.6939,5.6931,2.68e+14,2.68e+14,13107200
