step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7187,7.8162,5.40e+13,5.46e+13,1638400
400,7.7519,7.7704,1.08e+14,1.09e+14,3276800
600,7.7540,7.7564,1.62e+14,1.64e+14,4915200
800,7.5194,7.6646,2.16e+14,2.19e+14,6553600
1000,7.6007,7.6561,2.70e+14,2.73e+14,8192000
1200,7.4878,7.6549,3.24e+14,3.28e+14,9830400
1400,7.6379,7.6477,3.78e+14,3.82e+14,11468800
1600,7.5355,7.6422,4.32e+14,4.37e+14,13107200
