step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.8451,6.9974,3.36e+13,3.36e+13,1638400
400,6.5804,6.4782,6.71e+13,6.73e+13,3276800
600,6.2922,6.2539,1.01e+14,1.01e+14,4915200
800,6.0777,6.0862,1.34e+14,1.35e+14,6553600
1000,5.8422,5.9717,1.68e+14,1.68e+14,8192000
1200,6.0067,5.8859,2.01e+14,2.02e+14,9830400
1400,5.8009,5.8307,2.35e+14,2.35e+14,11468800
1600,5.8651,5.7985,2.68e+14,2.69e+14,13107200
