step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.4001,7.5086,3.36e+13,3.36e+13,1638400
400,6.9587,6.8171,6.71e+13,6.73e+13,3276800
600,6.5699,6.5603,1.01e+14,1.01e+14,4915200
800,6.3825,6.4185,1.34e+14,1.35e+14,6553600
1000,6.1993,6.3178,1.68e+14,1.68e+14,8192000
1200,6.3629,6.2387,2.01e+14,2.02e+14,9830400
1400,6.1558,6.1891,2.35e+14,2.35e+14,11468800
1600,6.2292,6.1606,2.68e+14,2.69e+14,13107200
