step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1804,7.2997,3.36e+13,3.36e+13,1638400
400,6.7759,6.6448,6.71e+13,6.73e+13,3276800
600,6.4413,6.4230,1.01e+14,1.01e+14,4915200
800,6.2503,6.2813,1.34e+14,1.35e+14,6553600
1000,6.0369,6.1698,1.68e+14,1.68e+14,8192000
1200,6.2000,6.0774,2.01e+14,2.02e+14,9830400
1400,5.9952,6.0214,2.35e+14,2.35e+14,11468800
1600,6.0539,5.9854,2.68e+14,2.69e+14,13107200
