step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.9686,7.0974,3.35e+13,3.35e+13,1638400
400,6.5726,6.4406,6.70e+13,6.70e+13,3276800
600,6.2176,6.1741,1.00e+14,1.00e+14,4915200
800,5.9995,6.0039,1.34e+14,1.34e+14,6553600
1000,5.7833,5.9050,1.67e+14,1.67e+14,8192000
1200,5.9636,5.8288,2.01e+14,2.01e+14,9830400
1400,5.7711,5.7834,2.34e+14,2.34e+14,11468800
1600,5.8530,5.7582,2.68e+14,2.68e+14,13107200
