step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.8017,6.9466,3.36e+13,3.36e+13,1638400
400,6.4951,6.3948,6.71e+13,6.71e+13,3276800
600,6.2016,6.1370,1.01e+14,1.01e+14,4915200
800,5.9798,5.9948,1.34e+14,1.34e+14,6553600
1000,5.7632,5.8950,1.68e+14,1.68e+14,8192000
1200,5.9368,5.8221,2.01e+14,2.01e+14,9830400
1400,5.7185,5.7735,2.35e+14,2.35e+14,11468800
1600,5.8036,5.7274,2.68e+14,2.68e+14,13107200
