step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5988,7.7393,3.36e+13,3.36e+13,1638400
400,7.8009,7.6866,6.71e+13,6.73e+13,3276800
600,7.6274,7.6404,1.01e+14,1.01e+14,4915200
800,7.6177,7.6299,1.34e+14,1.35e+14,6553600
1000,7.5194,7.6176,1.68e+14,1.68e+14,8192000
1200,7.7267,7.6150,2.01e+14,2.02e+14,9830400
1400,7.5611,7.6089,2.35e+14,2.35e+14,11468800
1600,7.6639,7.6064,2.68e+14,2.69e+14,13107200
