step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5816,7.7160,3.36e+13,3.36e+13,1638400
400,7.8074,7.7005,6.71e+13,6.73e+13,3276800
600,7.6657,7.6748,1.01e+14,1.01e+14,4915200
800,7.6586,7.6707,1.34e+14,1.35e+14,6553600
1000,7.5575,7.6678,1.68e+14,1.68e+14,8192000
1200,7.7806,7.6591,2.01e+14,2.02e+14,9830400
1400,7.6124,7.6565,2.35e+14,2.35e+14,11468800
1600,7.6429,7.5759,2.68e+14,2.69e+14,13107200
