step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.3857,7.4939,3.35e+13,3.36e+13,1638400
400,6.9482,6.8087,6.70e+13,6.71e+13,3276800
600,6.5717,6.5464,1.00e+14,1.01e+14,4915200
800,6.3630,6.3951,1.34e+14,1.34e+14,6553600
1000,6.1625,6.2853,1.67e+14,1.68e+14,8192000
1200,6.3248,6.2003,2.01e+14,2.01e+14,9830400
1400,6.1289,6.1487,2.34e+14,2.35e+14,11468800
1600,6.1999,6.1174,2.68e+14,2.68e+14,13107200
