step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.4888,7.6012,3.36e+13,3.36e+13,1638400
400,7.1514,7.0058,6.71e+13,6.71e+13,3276800
600,6.7393,6.7316,1.01e+14,1.01e+14,4915200
800,6.5662,6.5970,1.34e+14,1.34e+14,6553600
1000,6.3639,6.4956,1.68e+14,1.68e+14,8192000
1200,6.5404,6.4123,2.01e+14,2.01e+14,9830400
1400,6.3047,6.3464,2.35e+14,2.35e+14,11468800
1600,6.3530,6.2873,2.68e+14,2.68e+14,13107200
