step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1240,7.2512,3.36e+13,3.36e+13,1638400
400,6.5488,6.4607,6.71e+13,6.73e+13,3276800
600,6.2379,6.1920,1.01e+14,1.01e+14,4915200
800,6.0078,6.0337,1.34e+14,1.35e+14,6553600
1000,5.7994,5.9346,1.68e+14,1.68e+14,8192000
1200,5.9715,5.8553,2.01e+14,2.02e+14,9830400
1400,5.7550,5.8049,2.35e+14,2.35e+14,11468800
1600,5.8242,5.7573,2.68e+14,2.69e+14,13107200
