step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.3425,7.4490,3.36e+13,3.36e+13,1638400
400,6.7856,6.6516,6.71e+13,6.73e+13,3276800
600,6.4352,6.4097,1.01e+14,1.01e+14,4915200
800,6.2114,6.2511,1.34e+14,1.35e+14,6553600
1000,6.0092,6.1365,1.68e+14,1.68e+14,8192000
1200,6.1501,6.0442,2.01e+14,2.02e+14,9830400
1400,5.9442,5.9791,2.35e+14,2.35e+14,11468800
1600,5.9807,5.9246,2.68e+14,2.69e+14,13107200
