step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1403,7.2650,3.36e+13,3.36e+13,1638400
400,6.7590,6.6315,6.71e+13,6.73e+13,3276800
600,6.4314,6.4110,1.01e+14,1.01e+14,4915200
800,6.2373,6.2753,1.34e+14,1.35e+14,6553600
1000,6.0300,6.1556,1.68e+14,1.68e+14,8192000
1200,6.1859,6.0649,2.01e+14,2.02e+14,9830400
1400,5.9819,6.0065,2.35e+14,2.35e+14,11468800
1600,6.0401,5.9709,2.68e+14,2.69e+14,13107200
